matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6669979737,HiPPa1gyZQwfASaM6j-zF4pUwfPQdFdf9x_3mlEQYgGZKcHIyY2Sw8hF22PKoafvR4YpJrjAtI2diQ,거북왕쓰레기,253,False,ARAM,533,,Varus,110,11,8,False,False,False,False,13,0,0,0,3177,3042,2031,6691,3158,1036,2052,5002,5008,5008,8128,760,17,0,8139,643,0,0,8138,18,0,0,8135,450,5,0,8100,8009,2218,0,0,8014,548,0,0,8000,4,6,16619,10024,29,0,0,0,0,0
KR_6669979737,qSLXu3w9a4hkTJ1wnkREvbathsQwsjh3b4t2YQMPNua7DzI3IGn4lqXtAb75EJuLbQYQ3xChh6pBgw,봇버프까지숨참음,298,True,ARAM,533,,Aphelios,523,12,14,False,True,False,False,15,0,0,2,3095,3031,3006,0,0,0,2052,5002,5008,5005,8010,179,0,0,9111,687,290,0,9103,4,30,0,8017,1898,0,0,8000,8138,18,0,0,8135,450,5,0,8100,1,4,24660,9907,51,0,0,0,0,0
KR_6669979737,ODEBx-1UTsnl3746H5e8cMSu5P2s3GdjyFLulnR8baXW3dOhiEGwlFjmejgoOpKRVpP_o72L_XXpyg,곤샐러드,519,True,ARAM,533,,Zac,154,11,18,False,False,False,False,7,0,0,0,2051,3068,0,6665,0,0,2052,5001,5002,5007,8010,225,0,0,9111,1185,250,0,9105,3,50,0,8299,594,0,0,8000,8429,9,13,12,8453,1088,5,0,8400,32,4,11504,16595,10,0,0,0,0,0
KR_6669979737,V4qV9yUmDf97ngbRzOOC5AK01YjJD5ewQ5_a7QgEKcgh9DqLBHhZOkYNL1OznevWIt8HhYEvBYegOw,SG Jxx,397,True,ARAM,533,,Lux,99,11,26,True,False,True,False,5,0,0,0,6655,3020,3145,3108,0,0,2052,5002,5008,5008,8112,549,0,0,8126,583,0,0,8138,30,0,0,8135,450,5,0,8100,8009,2858,0,0,8014,352,0,0,8000,13,4,10624,6455,6,0,0,0,0,0
KR_6669979737,tf_jsYGkdvitTlFnXY3xV6fofLOKTnA0fSuDwv0caHEXxUrJ2NIJMDK5BRKoChz9ED5yPUXw-RMOEw,구름이졸귀,340,True,ARAM,533,,Nautilus,111,12,27,True,False,True,False,3,0,0,0,3084,3111,3070,3067,1028,0,2052,5001,5002,5007,8439,382,750,0,8401,553,0,0,8473,379,0,0,8451,162,0,0,8400,9105,3,0,0,8009,2287,0,0,8000,4,32,11445,16180,16,0,0,0,0,0
KR_6669979737,8d-fqfFH2o6zKUc1vyJoiWwN6QP4WDtgGjO0b7p4vNhk0G2L1Rtq4Bl5X13NqaphFbUXmxdxwvOL0w,성난 끼리코,327,True,ARAM,533,,Lucian,236,12,21,True,False,False,True,10,0,0,0,6675,0,0,6672,0,3006,2052,5002,5008,5005,8005,2617,1113,1503,8009,1689,0,0,9104,3,0,0,8014,1066,0,0,8000,8139,453,0,0,8135,320,4,0,8100,4,7,19106,11317,19,0,0,0,0,0
KR_6631539696,BifF8e7lqE1mPZMyzZ-luMAHIyhfXO_J_e7COZtmnV_1ixICyfPuysmZdmbo1PY00ufq14J5ucQb-A,내 알아하께,410,False,ARAM,1158,,Kaisa,145,17,16,True,False,False,True,5,0,0,0,3124,3087,3115,1026,0,3006,2052,5002,5008,5005,8008,49,5,0,8009,2076,0,0,9103,10,20,0,8014,494,0,0,8000,8236,48,0,0,8233,6,0,0,8200,7,4,19523,22910,68,0,0,0,0,0
KR_6631539696,vkLVTZBWfzifJCmGyfDN0tGJQRbkz-oTVw8QLHHbIApfGfmDEO1W3gdikP3yIzESMXEpOt37ZZKi_w,난 너의 친구야,372,False,ARAM,1158,,Hecarim,120,17,23,True,False,False,False,6,0,0,0,2051,6632,3075,3047,3110,3066,2052,5002,5008,5005,8010,427,0,0,9111,942,290,0,9105,5,30,0,8014,463,0,0,8000,8143,620,0,0,8135,450,5,0,8100,4,6,17421,50447,25,0,0,0,0,0
KR_6631539696,ymFR0aaI2jXhB3DISfJNB935dY1mG4iuyusIVLIs5K8Ueapef6mC9P7AfQ9_2Ews99w885kTpBm1vA,정찐이,141,False,ARAM,1158,,Shaco,35,18,17,True,False,False,False,13,0,0,0,6653,4645,4637,1058,1058,3020,2052,5002,5008,5008,8229,2223,0,0,8226,250,179,0,8210,20,0,0,8237,733,0,0,8200,8014,1005,0,0,8009,4378,0,0,8000,32,4,27512,28586,34,0,0,0,0,0
KR_6631539696,7Kg0AoZaWkWt6YNAOTe-w6Rktfqy3ZifDTMe1QA1NtZGtkawwyZ7wB93CcG37-F8PoT77zvzumKxAg,Arsene Lupln,552,False,ARAM,1158,,Aphelios,523,17,24,False,False,True,False,2,0,0,0,3006,1036,1043,6691,3072,6676,2052,5002,5008,5005,8128,889,19,0,8126,937,0,0,8138,18,0,0,8106,5,0,0,8100,8014,419,0,0,8009,2261,0,0,8000,4,6,21382,21227,88,0,0,0,0,0
KR_6631539696,58bWGsVb1OGfTDxEI_iG1N4KvVC01vrNo6zhDam1jQCYqthXVC9IEb3mtGN0tZHwqezvgyCX6kAQUg,들고들어장미란,493,False,ARAM,1158,,Fiora,114,16,13,False,True,True,False,14,0,0,0,6632,3071,2421,3110,6333,3111,2052,5002,5008,5005,8021,3787,3186,0,9111,933,270,0,9104,7,0,0,8299,599,0,0,8000,8473,747,0,0,8242,137,0,0,8400,6,4,34310,55074,24,0,0,0,0,0
KR_6631539696,xJ4uzrlYYWORU8v1fNmegl290teYjMibpAJGJTFruXcRCON8n7PxjBFW8y-9dB3oPMLZY8cY4enAqA,게르만,322,True,ARAM,1158,,Teemo,17,18,31,False,False,False,False,8,0,0,0,6653,3089,3020,4645,1052,0,2052,5002,5008,5008,8128,1772,29,0,8126,1708,0,0,8138,30,0,0,8106,5,0,0,8100,8237,862,0,0,8210,18,0,0,8200,14,4,35697,21790,38,0,0,0,0,0
KR_6631539696,qkDZ_t8jp0jqFXwzH9fx5jkt6uVaWsvhFi4WhNKGzZtJYsOInxrkxpbeX36sVKJ-iLGTXS3uz8sSHw,단단찌찌,91,True,ARAM,1158,,Yuumi,350,18,60,False,False,False,False,1,0,0,0,3070,6617,3504,3011,1028,2422,2052,5002,5008,5008,8128,1322,26,0,8139,353,0,0,8138,30,0,0,8106,5,0,0,8100,8321,0,0,0,8304,3,3,0,8300,3,13,11888,5924,2,0,0,0,0,0
KR_6631539696,dFkcYzlFlmwEWacdgWTodG7d4YPkA0Sxz8blGHG8wxN30DVGQY8Pa8BzuAxNDwVOLg-raOoPAHoPJA,운영으로만이겨요,227,True,ARAM,1158,,Viego,234,18,26,False,False,False,False,15,0,0,1,6632,6333,3156,1053,1037,2422,2052,5002,5008,5005,8010,587,0,0,9111,1655,410,0,9104,4,50,0,8014,1144,0,0,8000,8347,0,0,0,8304,4,0,0,8300,32,4,23877,32320,36,0,0,0,0,0
KR_6631539696,TgaNoicLCTGB9H62NUFicyGG4C_eangLbhJT1lMoiWFb1fo2F5G0QcJf1sMewV5QInGgb3YcyapgmA,허풍입니다허풍,273,True,ARAM,1158,,Alistar,12,18,51,False,False,False,False,5,0,0,0,2051,3121,3083,3111,3076,3001,2052,5002,5002,5007,8439,1132,2015,0,8463,3328,0,0,8429,58,15,13,8242,184,0,0,8400,8347,0,0,0,8306,8,0,0,8300,32,4,16396,48165,8,0,0,0,0,0
KR_6631539696,2zxsFmlB1uJzkrfXTcVZODSWgFqkGC6Wzz_p5fqNi2kguhf0WcrOa8gmskVG1yNAKfYbIW9MQFb10Q,노또노또,341,True,ARAM,1158,,Kindred,203,18,17,False,False,False,False,35,0,1,4,6672,3006,3153,3031,3094,3072,2052,5002,5008,5005,8008,254,32,0,9111,2250,520,0,9104,4,10,0,8014,2789,0,0,8000,8143,2176,0,0,8135,450,5,0,8100,6,4,78767,35383,141,0,0,0,0,0
KR_6672951748,TnpQxM6ChDSSgyjVt7ejepO-GbHo5N8xiQ0nCic3w9ovLp1_RFDDzEQQnYgAjziqR1QYqHEvstmrLw,빵중독자,252,False,ARAM,1587,,Kaisa,145,18,28,False,False,False,True,38,0,1,1,6655,3042,3115,3006,3089,4628,2052,5002,5008,5008,8128,5145,50,0,8139,2709,0,0,8138,30,0,0,8135,450,5,0,8100,8014,3186,0,0,8009,9284,0,0,8000,21,4,82011,31965,131,0,0,0,0,0
KR_6672951748,ig6TRli6klUhh6XeeEwuAh3NEE6VxUdjbCgI8cPkzNH7Laq42WTuTeS-bOhKU9JarZ9A0eiVZA9i-g,용콘펀치,621,False,ARAM,1587,,Renekton,58,18,28,False,False,True,False,11,0,0,0,6333,3074,6630,3156,3071,3111,2052,5002,5008,5008,8010,1207,0,0,9111,2281,390,0,9105,6,40,0,8299,1762,0,0,8000,8444,2801,0,0,8453,2301,1009,0,8400,32,4,37406,70051,96,0,0,0,0,0
KR_6672951748,4BixWnfnDrShLA0eNubquGXOdRDdmZSVpksfzKW90jVarNMxNsvh14P73IzeB6otvhVQLKttDceqhA,사림동대장,175,False,ARAM,1587,,Alistar,12,18,39,False,False,True,False,4,0,0,0,6671,3046,3006,6672,0,0,2052,5002,5002,5007,8439,473,2484,0,8463,1005,0,0,8473,646,0,0,8242,150,0,0,8400,8347,0,0,0,8306,7,0,0,8300,4,32,12911,55637,14,0,0,0,0,0
KR_6672951748,W9jb1g0sZhU5l2YzR38wmVEBxRaBdtcHX6WFZSYRQBfaEtb4d4eXKnLRrs34_f-k2cqMdToC-tC7iQ,금 속 발 목,161,False,ARAM,1587,,Anivia,34,18,27,False,False,True,False,11,0,0,0,6657,3040,3111,4645,4637,3135,2052,5002,5008,5008,8128,2351,31,0,8126,1829,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1140,0,0,8009,7684,0,0,8000,6,4,33221,54827,61,0,0,0,0,0
KR_6672951748,kuDFu_ORim6073-nbLogdzq0TF3GO-Zf66b2p_RPEnah06a4BhF1GdThz0vYVzvHPhy0Jxo3gOjatA,줄린곰zzz,224,False,ARAM,1587,,Seraphine,147,18,53,False,False,True,False,15,0,0,0,6653,3089,3020,4637,3116,3135,2052,5002,5008,5008,8214,3219,1550,0,8226,250,641,0,8210,110,0,0,8237,1041,0,0,8200,8014,1278,0,0,8009,10933,0,0,8000,3,4,46812,40668,65,0,0,0,0,0
KR_6672951748,i4hafxSUDAhzksraLmGKCSNnVEO44EfMxZuBHXQe3GNE4_-X7kG2id_pNjBlZYhGjs7TPvTBl3mhaQ,yywwss,326,True,ARAM,1587,,Annie,1,18,25,True,False,False,False,14,0,0,0,6653,3089,3157,3020,3165,3145,2052,5002,5008,5008,8128,2814,32,0,8126,1004,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4321,0,0,8014,1651,0,0,8000,32,4,52295,43790,25,0,0,0,0,0
KR_6672951748,fRKRqAe39nkkMqdN7IOMZNe9lhSIanPJgRZYs0CQadZJUMOlQE9iUBmBKZUBblAjIKuYvRiWCbosUQ,듀야라니까,492,True,ARAM,1587,,Zeri,221,18,27,True,False,False,False,14,0,0,0,3006,3087,6675,3085,3036,3072,2052,5002,5008,5005,8008,134,0,0,8009,2893,0,0,9103,9,30,0,8014,1464,0,0,8000,8135,450,5,0,8139,1712,0,0,8100,6,4,61268,41305,196,0,0,0,0,0
KR_6672951748,0q0hkel6KoKGffJsc0-r0p2vS98phUMFDUH3Fu-tkeUsRukBiGzntXm2SCJx51XSy6010lHO3Haz5A,이지부스팅,419,True,ARAM,1587,,Neeko,518,18,30,True,False,False,False,13,0,0,0,3157,3020,4645,6653,4629,3165,2052,5002,5008,5008,8128,2374,34,0,8126,1148,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1504,0,0,8009,5952,0,0,8000,32,4,57358,39845,29,0,0,0,0,0
KR_6672951748,k9GsMVPqMF0e1W7uWsryk41Ci606nfq5kuGtFlJQq9An6kMJUueHJ_SdopQ47t3qzXBoyNfraPuPfw,YOUNGDEE,97,True,ARAM,1587,,Sejuani,113,18,28,True,False,False,False,8,0,0,0,2051,3121,3111,3084,3068,4401,2052,5001,5002,5005,8439,1895,3579,0,8463,4682,0,0,8429,69,15,15,8451,428,0,0,8400,9105,8,0,0,9111,3147,360,0,8000,6,4,26872,69096,33,0,0,0,0,0
KR_6672951748,nqgPs5lF1P_UAxFPZ-sjrJOEYu70-j6EkkHPNPm_4Szjv6K5pN1BBdztCxtTUyuUx5GigxmC5XLSGg,엉덩이여신,216,True,ARAM,1587,,Teemo,17,18,18,False,True,False,False,14,0,0,0,3006,3124,6672,3087,3153,6676,2052,5002,5008,5005,8008,114,21,0,8009,3178,0,0,9103,11,10,0,8014,1203,0,0,8000,8135,450,5,0,8139,1442,0,0,8100,6,4,28696,35199,110,0,0,0,0,0
KR_6678701192,2s7VuhK85_N5nffResNAFTzG__OUxgWd0uOun6NDCEd4s0txW5omuKG1hJJKycUvhg0GHqkFAm0E8Q,상체왕,543,True,ARAM,1523,,Taliyah,163,18,25,False,False,False,False,7,0,0,0,3102,3157,3040,6655,3116,3020,2052,5002,5008,5008,8128,1807,26,0,8126,1041,0,0,8138,30,0,0,8135,450,5,0,8100,8009,5536,0,0,8014,931,0,0,8000,6,4,34595,32398,84,0,0,0,0,0
KR_6678701192,_OqiDtJ42MXeUrR_JxMWbTS9Vj3dSxi19kc9A9Otpsv0yHpz3PHMUIK8Jy52Jhw482BzLT6a41Nxpw,야스오하면던진당,199,True,ARAM,1523,,Jayce,126,18,17,True,False,False,False,32,0,0,3,3042,6691,3161,6676,6694,3814,2052,5002,5008,5008,8128,4338,43,0,8139,1923,0,0,8138,18,0,0,8135,450,5,0,8100,8014,2109,0,0,8009,7178,0,0,8000,32,4,69660,31942,68,0,0,0,0,0
KR_6678701192,ubOW7iZDs_14KQMAIshWsNULNhqzBb6g4J2JDJ5c7RbGEradYI5dIhQ3ZfZt4fYNnAXzZ1Je3yNeAg,성정동 꽃핀한우,292,True,ARAM,1523,,Zilean,26,18,31,False,False,False,False,4,0,0,0,3070,3084,3111,4401,3083,1033,2052,5002,5008,5007,8437,1801,1224,0,8463,1961,0,0,8429,68,12,13,8242,247,0,0,8400,8009,6467,0,0,9105,12,0,0,8000,3,4,18577,68409,16,0,0,0,0,0
KR_6678701192,LvYNt-Kt2-BuK0ON2x5iOWqoJoT0AwDe3bhtKYUPavzd0mw5Gbza8ndQ9-lj9MtKmb1oUsDZQH0V2Q,쉔금지,89,True,ARAM,1523,,Vayne,67,18,18,False,False,False,False,11,0,0,0,6672,3124,3091,4401,1053,3065,2052,5002,5008,5005,8005,3486,1486,1999,9111,1554,290,0,9104,12,40,0,8014,1004,0,0,8000,8139,1252,0,0,8135,450,5,0,8100,6,4,41376,37735,109,0,0,0,0,0
KR_6678701192,dcGoVx8PklBZoM-TrepSGf7uIPmKBNY55Jr1zmPQJ3BOg3dNCfR0cDCB7LovhV99ZmECqkj4mA4rvg,은밀한그년,314,True,ARAM,1523,,Ekko,245,18,30,False,True,False,False,9,0,0,0,3065,3111,3083,3070,6665,3075,2052,5002,5008,5008,8128,1516,32,0,8143,675,0,0,8138,30,0,0,8106,5,0,0,8100,8014,762,0,0,8009,6898,0,0,8000,32,4,27640,59907,24,0,0,0,0,0
KR_6678701192,Zsl3CQHHygiEGsCEAnsI4Xd54oMNQgVniIA8k61zPg3dHpr_1oDdFViOecwAmlPaguyznziWJPJAFw,호박씨앗,58,False,ARAM,1523,,Blitzcrank,53,18,19,False,False,False,False,15,0,0,0,6655,3020,4645,4628,3089,4630,2052,5002,5008,5008,8128,1928,32,0,8126,832,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4869,0,0,8014,1243,0,0,8000,32,4,38770,33082,39,0,0,0,0,0
KR_6678701192,agw5ILiXY-wom1N_Q86z2HwRaxd21jH07U2AVV6R_N2jKV13Qlv7nF8OFxmg0RMWZELOq-TrioorOw,김동우의 한 방,239,False,ARAM,1523,,Sylas,517,18,26,False,False,True,False,14,0,0,0,6657,3111,3157,3068,3065,4645,2052,5002,5008,5008,8010,1011,0,0,8009,4378,0,0,9105,8,30,0,8299,1346,0,0,8000,8143,805,0,0,8106,5,0,0,8100,32,4,34415,70622,28,0,0,0,0,0
KR_6678701192,13N8eyvgfFZlqLxyOTar6ZD7iJdbBvq5O4qwYgCBsdMhWwGB2C8hTeq_jKYqdSpigCnASEfQ2bLaEw,싹다족쳐,310,False,ARAM,1523,,Heimerdinger,74,18,32,False,False,True,False,11,0,0,0,3157,3020,4637,3165,3135,6653,2052,5002,5008,5008,8128,2064,34,0,8126,548,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5831,0,0,8014,1692,0,0,8000,3,4,50474,37150,89,0,0,0,0,0
KR_6678701192,EI1Uu9UeraqH-MZCZWSWOVSteAR2UAY-epLvPfEKnzUzWcigIBUMSBIhY-iNI3WVRlZRQcf2SYQcPw,odiel,50,False,ARAM,1523,,Karthus,30,18,28,False,False,False,False,19,0,0,0,6653,3089,4637,4645,3165,3020,2052,5002,5008,5008,8128,2597,36,0,8126,1016,0,0,8138,30,0,0,8106,5,0,0,8100,8236,80,0,0,8210,6,0,0,8200,32,4,51099,36242,74,0,0,0,0,0
KR_6678701192,aEdJ4ORxQHThq02kTbfwitq2GyxATOCmiRxitUgrh5rNv8JHf32iEVBd_uFCgoaQMEguTg12gAoSJQ,IPenTaKillerI,272,False,ARAM,1523,,Ziggs,115,18,32,False,False,False,True,9,0,0,1,3124,3006,3087,3046,3091,3123,0,5002,5008,5008,8128,1901,33,0,8139,1565,0,0,8138,30,0,0,8135,450,5,0,8100,8009,5120,0,0,8014,1395,0,0,8000,32,4,39628,31058,68,0,0,0,0,0
KR_6672227607,QRpJVZDIlkGaMceme4TfscpFmXSjjynTIWqUuoUPQO8iNHwb1iuTLtgPYTuDYLGfXwWlIpc5h3_mqw,요동친다하트,115,False,ARAM,1142,,Katarina,55,18,22,True,False,False,False,14,0,0,1,6632,3153,3020,3748,6672,0,2052,5002,5008,5008,8010,989,0,0,9111,1181,360,0,9105,5,10,0,8014,916,0,0,8000,8143,1619,0,0,8135,450,5,0,8100,4,32,35683,39582,71,0,0,0,0,0
KR_6672227607,pji0aHerli0pUwC-O7Rv6_-eZVdav1X-KkRIFjW74vkmXmBZyq3YmLbDu7sX4Kl3yI-tl7EXADQfWQ,든든딱,462,False,ARAM,1142,,Corki,42,18,29,True,False,False,False,21,0,0,0,6655,3042,4645,3020,3087,3135,2052,5002,5008,5005,8128,2456,32,0,8139,1315,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1157,0,0,8009,5392,0,0,8000,4,32,42706,26422,77,0,0,0,0,0
KR_6672227607,vDasBnGhGOYaNMbXJxDJOq74ySHZvfOAqFbCzY0wtIS82377Wf-AhJwuuWQ3yr6nONnRs60VWCMZAQ,효력사,384,False,ARAM,1142,,Yuumi,350,18,49,True,False,False,False,9,0,0,0,6655,3089,4645,3135,0,0,0,5002,5008,5008,8214,2364,2512,0,8226,250,881,0,8210,36,0,0,8237,727,0,0,8200,8017,2659,0,0,8009,10072,0,0,8000,3,13,23984,12060,11,0,0,0,0,0
KR_6672227607,-DqGLQUlnHmFo1kQRi3cGPJNfsvmmtDG2zpFEZhb8M0axbwYu3Qkhfms4_bX0nmKSYnOfmoIw6DYng,한차녕,163,False,ARAM,1142,,Blitzcrank,53,18,32,False,True,False,False,13,0,0,0,3157,4645,6656,3158,3089,0,2052,5002,5008,5008,8128,1630,30,0,8126,1003,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4638,0,0,8014,863,0,0,8000,32,4,30352,28236,32,0,0,0,0,0
KR_6672227607,DmRt8COBlSZNba_Qg5ZMvQ82YaMZ4r5jV8mD5hMUFnFbFrrFrf8djBwZJT3vLLAeAKezxLZAKVhEcA,kevin987,268,False,ARAM,1142,,Zac,154,17,23,True,False,False,False,9,0,0,0,4636,4637,2421,4645,3191,3020,2052,5001,5008,5008,8128,801,18,0,8126,684,0,0,8138,30,0,0,8106,5,0,0,8100,9111,1624,320,0,8014,471,0,0,8000,14,4,20140,35394,21,0,0,0,0,0
KR_6672227607,gDWJRL-HMbryj4HRr11eTNMhl3C3fakgtMcUB89PNRMcvZnPoerAg3CMgdV_uv7MC6vUvplEbbCiaA,재벌집막내거지,359,True,ARAM,1142,,Nidalee,76,18,24,False,False,True,False,12,0,0,2,6653,3020,4645,3089,3135,0,2052,5002,5008,5008,8128,1962,26,0,8143,736,0,0,8138,30,0,0,8135,450,5,0,8100,8009,3626,0,0,8014,1103,0,0,8000,32,4,31273,29944,29,0,0,0,0,0
KR_6672227607,lyihzKD9pS74oH8d0Sv4h32fnbY3FmvaZ6uK0bRv5Xqg7Q2O-hZj3JRq6sEis13Ik7Wo_eqOxnFjBw,M4CAO,233,True,ARAM,1142,,Camille,164,18,20,False,False,False,True,16,0,0,1,1057,3156,3074,3065,6632,3158,0,5002,5008,5005,8010,616,0,0,9111,1463,360,0,9104,5,50,0,8014,726,0,0,8000,8135,450,5,0,8139,1058,0,0,8100,4,32,37713,49308,81,0,0,0,0,0
KR_6672227607,3FMf8CKyqgBr9474Qk9pUZakK0daznOCjDeGM-g57JHx26D-rRhUTB_nqciHT0AWTLw4mGrQTqn5nA,똥그리2,274,True,ARAM,1142,,Malphite,54,18,25,False,False,False,False,7,0,0,0,3070,3084,4401,3111,8020,1011,0,5002,5008,5008,8128,1485,29,0,8143,567,0,0,8138,30,0,0,8106,5,0,0,8100,8210,14,0,0,8236,48,0,0,8200,32,4,19407,42485,17,0,0,0,0,0
KR_6672227607,b8GjEqDtjSyJSCZ6S_Qdd01clQ7h3XF5aozPOmiDLuG4py2f2dxZ8babpC6ORU5HWHhphT481XIXcA,더덕더덕더덕,566,True,ARAM,1142,,Tristana,18,18,25,False,False,True,False,7,0,0,0,3006,6671,1043,3094,6672,3051,0,5002,5008,5005,8008,41,3,0,9111,954,320,0,9104,7,0,0,8014,717,0,0,8000,8135,450,5,0,8139,863,0,0,8100,1,4,23344,23444,102,0,0,0,0,0
KR_6672227607,MJQqbKVKGUCc6FTMyzQdccU8b7y7apeXbzckmwEYiBWcfAKKNPNddNYhvrzYkj98675g2X_-GwSKYw,만벅이,834,True,ARAM,1142,,Morgana,25,18,30,False,False,True,False,10,0,0,0,3157,3116,4637,6653,3020,0,2052,5002,5008,5008,8128,1726,27,0,8126,505,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4931,0,0,8014,852,0,0,8000,32,4,21342,29784,14,0,0,0,0,0
KR_6680250172,sVUZryX0b0GA92ucDWjO7LXbwPpLxmDTauTj4Zpd_ErWiGCc7yVP8icJD2jFzo_XcAV1MC3VfdSYmA,구운동,215,True,ARAM,1247,,Akshan,166,18,7,False,False,True,False,14,0,1,2,6671,3006,6676,6672,3036,0,2052,5002,5008,5005,8005,3035,1173,1861,8009,2309,0,0,9104,12,40,0,8014,956,0,0,8000,8139,1194,0,0,8135,450,5,0,8100,14,4,34520,24483,31,0,0,0,0,0
KR_6680250172,cGmOLxdNBTW9EwQ7lc7BSLgfoHaRrJjngGPQIXh0fStlMsvWovdRxuXcSEiczMi3zIU1gm5GNpeAHg,Zai wanshang,295,True,ARAM,1247,,Anivia,34,18,17,False,False,False,False,5,0,0,0,3102,3157,1052,6653,3040,3020,0,5002,5008,5008,8112,1402,0,0,8126,1509,0,0,8138,30,0,0,8135,450,5,0,8100,8009,5961,0,0,8014,872,0,0,8000,3,4,40499,23673,77,0,0,0,0,0
KR_6680250172,R-rmJHF8AW5x_ukfYEEftaZ1EgcyuGZrBB9Mc7D_WcMrn4W6NBJeXva6OO6PuHPWjSDgK-Xt2QZHIg,걷는 남자,354,True,ARAM,1247,,Soraka,16,18,33,False,False,True,False,1,0,0,0,3111,0,3011,3083,3504,6617,0,5001,5002,5007,8214,1240,1927,0,8226,250,429,0,8210,25,0,0,8236,48,0,0,8200,8463,2107,0,0,8451,289,0,0,8400,6,4,12370,30978,7,0,0,0,0,0
KR_6680250172,VqcMQnDmXXMUUz8JSgPbFLS7N1SAToMigQKhYOYPB5EA5IdX5zkVxPoUBOMpbHRGZlFKhd99uGn3wg,Visioй,391,True,ARAM,1247,,Irelia,39,18,16,False,False,False,True,13,0,0,0,3153,6630,2421,3091,6333,3111,2052,5002,5008,5005,8010,1049,0,0,8009,2393,0,0,9105,8,40,0,8014,1079,0,0,8000,8143,934,0,0,8106,5,0,0,8100,32,4,30603,47731,105,0,0,0,0,0
KR_6680250172,fnZHibL5PNY7xpnbFZPCd8wJhiJGoayVdPqbRD6j64CREm0hclB66a3tyhoiPZM-pB8kcaaqcTdenA,오리진 원포올,118,True,ARAM,1247,,Ekko,245,18,22,False,False,True,False,9,0,0,0,3089,6655,3100,3135,0,3020,2052,5002,5008,5005,8128,1791,25,0,8143,1082,0,0,8138,30,0,0,8106,5,0,0,8100,8236,48,0,0,8210,15,0,0,8200,32,4,32403,30369,57,0,0,0,0,0
KR_6680250172,jx8VSiiR574Vx-LWVaza1vRlHOIhHmW1VxIn2mJbLzMknlsUjcwTw5nYSSu_N8h3P6OsXZ1nysv_hA,남양요구르트,560,False,ARAM,1247,,Blitzcrank,53,18,31,True,False,False,False,7,0,0,0,3158,3121,6656,4629,3083,0,0,5002,5008,5008,8128,1568,29,0,8126,998,0,0,8138,30,0,0,8106,5,0,0,8100,8014,481,0,0,8009,5546,0,0,8000,4,32,22182,23835,8,0,0,0,0,0
KR_6680250172,HZtVieNeYH8eOoRfmX4ndWeme2pqTnPZdAudVx-o1p27HJTna0eDyeriOd9ZIL2t73EDzfaYaXI_AQ,유비무암,257,False,ARAM,1247,,DrMundo,36,18,26,True,False,False,False,8,0,0,0,3084,3111,3143,3068,3075,1028,2052,5001,5002,5005,8437,1640,1080,0,8446,1049,0,0,8444,3760,0,0,8451,362,0,0,8400,8410,94,0,0,8304,4,3,0,8300,32,4,27229,57548,29,0,0,0,0,0
KR_6680250172,LO4kEPVcSQcEuGUBqvN8geF9cQm92vR1OeqUUWjnIMxAvB22icQt_pge28uzP7rjvlL0qrbz6CKrWA,땡스기빙데이,838,False,ARAM,1247,,Kaisa,145,18,15,False,True,False,False,26,0,1,2,6672,3157,3085,6675,3072,3006,0,5002,5008,5005,8008,83,11,0,8009,3515,0,0,9103,8,10,0,8014,1807,0,0,8000,8139,1169,0,0,8135,450,5,0,8100,4,1,46943,25111,126,0,0,0,0,0
KR_6680250172,advfeG-qdGtTn2HTtj7sOGR-mjIndOHrtlP20PgzdoyLYTMySlV5VkqhClZ0njGp7Vy_YgCmIuBLjw,탱덩이,408,False,ARAM,1247,,Zilean,26,18,37,True,False,False,False,6,0,0,0,6655,3020,4628,3165,3089,0,2052,5002,5008,5008,8128,1070,19,0,8126,747,0,0,8138,30,0,0,8106,5,0,0,8100,8009,6851,0,0,8014,629,0,0,8000,13,4,27603,25882,64,0,0,0,0,0
