matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6671538093,vlbehCcfSe0GzR6cL0MpARp5f7MxH2Df9UsmbCFEsGz7-xSHGRn_SOz0TC0mETZbkg8HRPnM936l-w,평화로운 물수건,471,True,CLASSIC,1362,TOP,Fiora,114,14,3,True,False,False,False,3,0,0,0,3074,6632,1028,3047,0,0,3340,5002,5008,5005,8437,1424,852,0,8446,818,0,0,8473,925,0,0,8242,50,0,0,8400,8304,9,4,5,8345,3,0,0,8300,4,12,21615,25393,162,0,16,1,1,8
KR_6671538093,bs2HocwjSX6jHbEPZxe99q-nu1FDHgqzEibUpwGttZwuegUUF9h1eJ8mD_8d7P9XKy5kJgrulp-_RQ,조근이,243,True,CLASSIC,1362,JUNGLE,LeeSin,64,13,6,False,True,False,False,5,0,0,0,3071,6630,0,3047,1031,0,3340,5002,5008,5005,8010,195,0,0,9111,724,220,0,9105,10,10,0,8014,221,0,0,8000,8304,9,4,5,8347,0,0,0,8300,11,4,8814,19625,37,16,20,3,3,8
KR_6671538093,74afhwtf79lPVILvMtW0ifjiM5nyZd4LWBlFiupoPTum8Y-dtxHZjStB1luTwewGwfhpH6Vbjs3pag,드루와바아,317,True,CLASSIC,1362,MIDDLE,Udyr,77,15,7,True,False,False,False,7,0,0,0,6667,3157,4637,3009,1082,0,3364,5003,5008,5008,8010,317,0,0,9111,1353,280,0,9105,12,30,0,8299,736,0,0,8000,8345,3,0,0,8410,89,0,0,8300,6,4,20383,17726,196,0,10,2,3,4
KR_6671538093,KisyiOhtm3y-Mzs4a5hE88K6GLoW9cDCDU8SLoqs-2oJHB54ifOYW96WUhmtarMc5OU1Y7LwBxuOBw,많이늙어버린사람,399,True,CLASSIC,1362,BOTTOM,Draven,119,12,4,False,False,False,False,8,0,0,1,6676,2031,3508,3031,1055,3006,3363,5002,5008,5005,8008,46,4,0,8009,1040,0,0,9103,19,10,0,8014,333,0,0,8000,8139,391,0,0,8135,320,4,0,8100,7,4,16571,13601,152,1,15,1,2,9
KR_6671538093,s-FGuYDxcPCsXN1YejPosbJZ3L7htoIzJnj4ZjSHtxdjJCxS2zNtCMe5b1-65M7UKLriJDmUDTcYpQ,완벽한 재능,313,True,CLASSIC,1362,UTILITY,Blitzcrank,53,11,10,True,False,False,False,2,0,0,0,3117,3190,3860,0,3023,1028,3364,5001,5002,5007,8439,463,1051,0,8446,796,0,0,8473,264,0,0,8451,143,0,0,8400,8226,250,146,0,8234,8548,0,0,8200,14,4,6913,15499,30,0,64,10,5,32
KR_6679804595,sEuwl64Wr7TFPEwCrcHE5U9-g33f8vJTV9If8u7O11OLz4I1zzyT02jW3sDBoTMYyvgIc53fXS-3pw,챌린저로갈거야,155,True,CLASSIC,1328,TOP,KSante,897,15,1,False,False,False,False,3,0,0,0,1054,3068,6662,3105,3047,1029,3364,5002,5002,5005,8437,639,369,0,8446,2879,0,0,8429,45,16,11,8451,205,0,0,8400,8410,27,0,0,8345,3,0,0,8300,12,4,7081,9609,199,0,14,2,0,7
KR_6679804595,6TE1HFIGknmPqmGjuLVsOzJEUvxPIYPc_-hTwTak0VrwtUxMuMW3rYaoc9zu2stUahslnHW-H584oQ,SryMyBadCanWin,119,True,CLASSIC,1328,JUNGLE,Diana,131,15,6,False,False,False,False,7,0,0,0,3152,0,3020,1082,1058,4645,3364,5002,5008,5005,8010,95,0,0,9111,705,260,0,9104,12,10,0,8014,371,0,0,8000,8347,0,0,0,8304,9,4,5,8300,4,11,10668,11523,31,12,27,5,4,7
KR_6679804595,9zn-ATe8oJrI8QfkrMbGPVIxAB0JysSxEOWPlnfqP2bxhFv2VJclLbaSzUQXGjQO9OOQDzMXBO9DMQ,윤민동,205,True,CLASSIC,1328,MIDDLE,Yasuo,157,15,5,False,False,False,False,9,0,0,0,6673,3153,3006,1018,1038,1037,3364,5003,5008,5005,8008,47,1,0,9111,848,280,0,9104,12,10,0,8299,473,0,0,8000,8444,592,0,0,8242,61,0,0,8400,4,12,16414,16523,172,0,9,1,1,5
KR_6679804595,nOKBw0pqY6xj2BCAyBoC5xT3WJpY6twGsdzpwZ7fp_eXehbTD_BLpJ6nLt-W_CwgJEMKxARMMm27Xw,짱 쎈 소방차,67,True,CLASSIC,1328,BOTTOM,Kaisa,145,13,3,False,False,False,False,1,0,0,0,1055,1018,3006,1038,6672,3133,3363,5002,5008,5005,8008,6,1,0,8009,596,0,0,9103,0,0,0,8017,182,0,0,8000,8106,3,0,0,8139,296,0,0,8100,7,4,5008,10258,168,4,15,1,2,6
KR_6679804595,FDBgLKaspWIivuztWBs0pRuEB4T1lh-CAvwl04RAljaHepT6yNHIz2Gw3H1rHTyn-ILHKKmQAVZyLw,그 포지션,419,True,CLASSIC,1328,UTILITY,Shaco,35,9,5,False,False,False,False,0,0,0,0,1028,3179,3864,1027,2055,3158,3364,5002,5008,5008,9923,22,73,0,8126,168,0,0,8136,9,18,0,8135,210,3,0,8100,8234,6464,0,0,8232,3,10,0,8200,14,3,5087,11522,11,0,62,5,9,33
KR_6680488135,PUHY6lwFOTWNPic6hY3PDeQ5lWyMXWdNJ_ozU7AD_rvu3DPVNNv4oegmYe5PM2xuSnc84YtK-2kfrA,노오란감귤,330,True,CLASSIC,1056,TOP,Singed,27,12,0,False,True,False,False,1,0,0,0,1056,1028,3047,3116,1082,1026,3340,5002,5008,5008,8010,113,0,0,9111,57,20,0,9105,0,0,0,8299,296,0,0,8000,8275,6,0,0,8234,5696,0,0,8200,14,4,7594,9340,141,0,14,3,2,8
KR_6680488135,Ocr0pAoCvXhDQAX48TBui_X9PDm7ptdabCZoQaQVp1anVjiT0fS9Sm8qWOZzDduoTHYZvKQ0BvsXlg,Haru1,685,True,CLASSIC,1056,JUNGLE,Sylas,517,11,6,False,False,False,False,6,0,0,0,1082,1058,0,3020,4636,1028,3364,5002,5008,5005,8128,706,12,0,8143,530,0,0,8138,30,0,0,8135,320,4,0,8100,8304,9,0,0,8347,0,0,0,8300,11,4,10966,18527,4,20,17,3,1,5
KR_6680488135,XwjdEU2G9MKU_79wDGnnW7jC57tql6q2w1ta7zLLyXgIWFTJyq_ANbI1sm5rWobtjjw-DxHn6PqS7w,Ninefog,187,True,CLASSIC,1056,MIDDLE,Akshan,166,12,4,False,False,False,True,4,0,0,0,1083,1055,1018,3006,1037,3087,3363,5003,5008,5005,8021,2347,1725,0,8009,1247,0,0,9104,12,20,0,8299,394,0,0,8000,8473,275,0,0,8451,139,0,0,8400,12,4,13244,11459,150,2,16,1,2,7
KR_6680488135,XZK_lkP0K62OySOGvd8UfWrvHEwXiraqvW5IoMe1sUC4o-p2drOrfaiGDNLGOMzbBNk3gKqMS-XAig,꼬마딩구리,359,True,CLASSIC,1056,BOTTOM,Ezreal,81,11,4,False,False,False,False,3,0,0,0,3078,3004,2422,1055,0,0,3363,5002,5008,5005,8005,284,246,38,8009,1593,0,0,9103,0,0,0,8014,134,0,0,8000,8304,10,3,0,8345,3,0,0,8300,4,7,9379,7022,152,0,11,1,1,6
KR_6680488135,qRocNEePwXm3xZemzJQbMWB_kMJGFjhKq2v_rVv9TjwXMkYNRtqO7g7hw4BhtsoUrIrVHtugqgUsSw,카르마 룰루,174,True,CLASSIC,1056,UTILITY,Lulu,117,8,4,False,False,False,False,0,0,0,0,1052,3067,3860,0,1004,3158,3364,5002,5008,5005,8214,168,317,0,8275,5,0,0,8210,0,0,0,8237,170,0,0,8200,8345,3,0,0,8347,0,0,0,8300,3,4,2329,5226,30,0,44,5,6,20
KR_6668990598,7Vf4w1nKX95H_iS6pymz2eUO8v4OQZog-eTOuNqZH5OsnzUzziXF4hS3BpFmTvQg3otPMZQzRSVSsQ,자기야나힐좀주라,274,True,CLASSIC,2498,TOP,Irelia,39,18,9,True,False,False,False,8,0,0,0,3153,6333,6665,3110,3091,3026,3364,5002,5008,5005,8010,415,0,0,9111,1409,340,0,9104,10,40,0,8299,206,0,0,8000,8444,1339,0,0,8451,308,0,0,8400,12,4,24978,38086,394,8,35,3,6,5
KR_6668990598,0ligmgcSn64ghUO-beHOX-_yCC_6JNgVjvJXzzqKS0LoDd_zxFHrjSZtyPNY4xNG-FujwqUPYrKigQ,йo paiй йo gaiй,70,True,CLASSIC,2498,JUNGLE,Karthus,30,18,14,False,True,False,False,5,0,0,0,3089,6653,3157,3020,4645,3916,3364,5002,5008,5008,8128,1839,20,0,8126,1101,0,0,8138,30,0,0,8106,4,0,0,8100,9111,1281,380,0,8299,1130,0,0,8000,11,3,43341,34905,50,22,56,2,14,2
KR_6668990598,AeMktZLlAuDkZC9DEsqRplNvfCvJILtG6ZGHuqb42dLayv2NGeMgKltLJdADYqGksOeQBm0-SJot5g,본주아닌데요,280,True,CLASSIC,2498,MIDDLE,Jayce,126,18,4,False,False,False,False,11,0,0,0,3133,6691,3042,3047,3814,6694,3364,5002,5008,5008,8010,20,0,0,8009,4554,0,0,9104,15,30,0,8299,806,0,0,8000,8345,3,0,0,8304,10,3,0,8300,4,12,35127,24876,241,0,29,4,5,9
KR_6668990598,UTqBT0_DUQ3aecf0SD_EJMNA76lBjNItt-4cG_eYsFg2Yte_Vsb8I73B02s8SxkwWW8xNzMl5O1xMg,GARAKKING,1433,True,CLASSIC,2498,BOTTOM,Ashe,22,18,9,False,False,False,False,3,0,0,0,3006,3087,3078,3153,3026,1055,3363,5003,5008,5005,8008,31,5,0,8009,2449,0,0,9103,29,50,0,8014,480,0,0,8000,8345,3,0,0,8410,111,0,0,8300,6,4,18765,21917,353,4,39,3,10,8
KR_6668990598,-rwrDCjjaSRb70jfHdyQZKzJwrKjZuIsYtflpTZV8_RsmMggLG9WhIgEjlUBlcH5NM_GGCXthXD6Zg,김수길,641,True,CLASSIC,2498,UTILITY,Milio,902,15,13,False,False,False,False,0,0,0,0,3107,2065,3860,2055,3067,3158,3363,5003,5008,5008,8465,3712,0,0,8463,556,0,0,8444,924,0,0,8453,1383,1357,0,8400,8304,12,0,0,8345,3,0,0,8300,7,4,2455,19678,48,0,146,22,17,78
KR_6675557429,Z7agaR3ltxfbliqTLRq5lpb7meoJXPsxYnt76g4i113E6zEyVUhq0xmCdcnqRzbyLh8s2Bn6bEfqdw,zhi bai shou hei,130,True,CLASSIC,912,TOP,Renekton,58,11,1,False,False,False,False,2,0,0,0,1054,6029,1055,3047,3067,1036,3340,5002,5008,5008,8010,68,0,0,9111,139,60,0,9104,0,0,0,8299,83,0,0,8000,8473,108,0,0,8242,3,0,0,8400,12,4,4353,7904,135,0,8,0,1,5
KR_6675557429,PwgXw-ijLhf9f5rh2fj22aUbtH3fExyjSrF3IGa-AuSYQluGDHes-fxEp4HH4GJnndhPZ60HsEp7qw,본채 만체,319,True,CLASSIC,912,JUNGLE,Nunu,20,10,8,False,False,False,False,1,0,0,0,1102,1001,1082,6667,1028,0,3340,5002,5008,5005,8230,7,0,0,8275,16,0,0,8234,4315,0,0,8232,2,50,0,8200,8306,3,0,0,8347,0,0,0,8300,4,11,5035,16588,10,4,12,1,0,6
KR_6675557429,4GX4onpLFInWvGVKJKbnw7WmLzXgAtZL5Wrf-owWSO80NXlmhSiG15jDaSDkVRYDc1UyrmUZJpKKig,9amupup,80,True,CLASSIC,912,MIDDLE,Kaisa,145,10,1,False,False,False,False,1,0,0,0,1055,6676,3006,0,0,3134,3340,5002,5008,5005,9923,53,92,0,8139,451,0,0,8138,2,0,0,8135,120,2,0,8100,8304,11,1,5,8321,3,0,0,8300,14,4,10162,8069,112,0,7,0,0,4
KR_6675557429,gaz_en0wJ4SyG0lTkAXrC083td_38w1WUL0fkVFsN9uUZufY-AW3VP5ELQ_FCIb5pGI2I16xw1r-3A,yoy121,74,True,CLASSIC,912,BOTTOM,Ezreal,81,9,4,False,False,False,False,6,0,0,0,3004,3078,2055,3158,1055,0,3363,5002,5008,5005,8010,138,0,0,8009,1911,0,0,9103,0,0,0,8017,261,0,0,8000,8345,3,0,0,8347,0,0,0,8300,7,4,9836,5519,117,0,10,1,2,5
KR_6675557429,dsq8nS4vbuVt_amoP5JoSABsc0mhpU7CWxGtzG-sdJzTISqMALwt2uHrGY0-JTtI7m3hsmQTcUuA_A,йara,450,True,CLASSIC,912,UTILITY,Karma,43,8,8,False,False,False,False,1,0,0,0,0,2055,3853,3067,4642,3158,3364,5002,5008,5008,8229,788,0,0,8275,5,0,0,8233,7,20,0,8237,411,0,0,8200,8444,491,0,0,8242,22,0,0,8400,14,4,7455,6885,10,0,30,7,6,13
KR_6676378232,s2yvs1TS83GO1j5U482k4ACic7Tz36tLD9YFqhYj5Ly_2LbONYBhsPf73gPbbWNDrM52XM7Uzr7PuA,장자함,101,True,CLASSIC,1890,UTILITY,Alistar,12,14,15,False,False,False,False,5,0,0,0,3860,3001,0,3742,3117,3067,3364,5002,5002,5007,8351,64,433,0,8306,12,0,0,8316,526,0,0,8347,0,0,0,8300,8463,1587,0,0,8473,1170,0,0,8400,4,14,9672,35166,40,0,81,17,7,54
KR_6676378232,PK4LeST6yDZ4-A6Y2szS1y3zDwLYJfeKx6XgKsMztjS_DJ_3T3ALGghW43R0Z0NwVskSiTjf_eAcqg,InternalPath,101,True,CLASSIC,1890,JUNGLE,Gragas,79,16,14,False,False,False,False,11,0,0,0,4645,3157,3041,2055,3020,4636,3364,5002,5008,5008,8128,1954,21,0,8143,1283,0,0,8138,30,0,0,8135,450,5,0,8100,8210,20,0,0,8232,6,40,0,8200,11,4,35406,38961,25,38,54,10,14,12
KR_6676378232,flHCW4aPpp7MkkrMpit9MZymIRqclqCKZ3AOQXjPHEtXhAVOVIiL9Pf3YLZ9noL1sx9DMrVTHY2L2A,rkswjfgkqslek,443,True,CLASSIC,1890,MIDDLE,Yone,777,17,12,False,False,False,False,6,0,0,0,6673,0,2421,3001,3006,3153,3364,5003,5008,5005,8008,44,2,0,9101,3021,2960,0,9104,14,0,0,8299,442,0,0,8000,8444,1172,0,0,8242,79,0,0,8400,12,4,17634,21471,216,0,24,9,7,12
KR_6676378232,bS4qaW4c-WZu_QFjApTdC_WVYK1tLDoLhiZWVpZV9edV3jFGii175nczlFJdjcX4f9gkvzjncdpGpA,lckeria,122,True,CLASSIC,1890,BOTTOM,Kaisa,145,16,8,False,False,False,False,11,0,0,0,3087,3124,3089,3115,0,3020,3363,5002,5008,5005,9923,57,79,0,8139,1255,0,0,8138,30,0,0,8135,450,5,0,8100,8304,12,0,0,8321,2,0,0,8300,7,4,29625,17152,215,0,28,1,15,10
KR_6676378232,A9sg4YUsubR010M9yPwAEjekSEz4KjOIFLB8WQhDVNq4jljzbBiiP2kB0s7zvSym0S9wbwRtt2W7HA,LvRan47mule,56,True,CLASSIC,1890,TOP,Renekton,58,17,10,False,True,False,False,6,0,0,0,6631,3156,3026,3133,1028,3009,3364,5003,5003,5008,8005,1901,969,932,9111,1578,320,0,9104,19,10,0,8299,922,0,0,8000,8453,741,372,0,8444,1602,0,0,8400,12,4,18631,33369,178,0,19,0,8,9
KR_6678939574,yHPUSZDCP3812jeJrWeWV-Ds0eOeCCSdtkr9Q29DwGH_vbkSEnRF3WcceArQ9xkyk-OJstm19pZUkw,막강주니,439,True,CLASSIC,1893,TOP,KSante,897,16,6,False,False,False,False,6,0,0,0,6662,3047,3068,3075,8020,1029,3364,5002,5003,5005,8437,1918,1091,0,8446,405,0,0,8444,1916,0,0,8451,249,0,0,8400,8410,114,0,0,8345,3,0,0,8300,12,4,27818,30236,212,0,28,1,8,10
KR_6678939574,GXL_QUJ3iZjTfDX5-16WlYYL-l7BLhp5wUyU0FOlA1jI7MdoJ7nHov68ZCHVh7_aAn1tLaabOdZSgg,JustLikeThatKR,592,True,CLASSIC,1893,JUNGLE,LeeSin,64,16,14,False,False,True,False,5,0,0,0,6630,1031,1037,3071,3047,3133,3340,5003,5008,5005,8010,333,0,0,9111,1511,380,0,9105,13,40,0,8014,368,0,0,8000,8347,0,0,0,8304,9,0,0,8300,11,4,15460,31541,46,13,26,5,6,14
KR_6678939574,2L4dhn65NR4Yw0smgL5eEo2AyLaNMDIhbbIGfjr_dgGde794_S0DFGObPs-Zz3aj2Dcu3ptHCdqGOg,갱눈이,62,True,CLASSIC,1893,MIDDLE,Lux,99,16,12,False,False,False,False,4,0,0,0,4628,3145,3157,6655,3916,3020,3363,5002,5008,5008,8369,1216,924,0,8313,0,0,0,8321,3,0,0,8347,0,0,0,8300,8233,24,0,0,8236,48,0,0,8200,12,4,23107,11819,232,0,26,5,11,10
KR_6678939574,5YK4SFmtY6nI1LnFSWUeOGqMq7boSRzEPm6Zg4eX-qzRJ-8G0hHZmpaYLiBxNjfL3XrJxhhyjcWd5Q,gxh3,226,True,CLASSIC,1893,BOTTOM,Aphelios,523,16,6,False,False,False,True,15,0,0,0,6676,3026,6671,3036,3006,1038,3363,5002,5008,5005,8021,2476,2124,0,9101,6350,5925,0,9103,14,20,0,8017,1363,0,0,8000,8233,20,50,0,8236,28,0,0,8200,6,4,28157,20109,273,0,34,2,14,11
KR_6678939574,OHXOTWz0JFKIeo_UFKbaO29LNphDgoMp9fOjFmh_asrpbwBKBL1yQP5netcwgK-iRM5fLWF4Mux3Pg,camilo,63,True,CLASSIC,1893,UTILITY,Alistar,12,13,17,False,False,False,False,1,0,0,0,6667,3111,3860,0,3023,0,3364,5002,5003,5007,8439,619,1186,0,8463,1031,0,0,8473,861,0,0,8242,76,0,0,8400,8306,11,0,0,8347,0,0,0,8300,4,14,6691,25264,32,0,91,21,7,58
KR_6677860552,kzPt1zrDJ8-aIFSFi7awFqBep0-qyZVmfIWbN16RZH22LjTKKjhnXJ7xDgdxVrwW8BYrTdEnEGn11A,bravery,223,True,CLASSIC,1450,TOP,Gangplank,41,15,6,False,False,False,False,5,0,0,0,3508,3158,6676,6691,0,0,3364,5002,5008,5008,8437,467,277,0,8446,1786,0,0,8473,748,0,0,8451,185,0,0,8400,8345,3,0,0,8347,0,0,0,8300,4,12,14199,15835,192,0,7,0,0,4
KR_6677860552,26OWQcCL6tb6DGU9V946iVz4_RQC1-sXF55PZNTR1ZQMzNPi7xYvQlRrp0k8pj7lbhdciqBt5DOcCQ,Zac,201,True,CLASSIC,1450,JUNGLE,Zac,154,15,18,False,False,False,False,10,0,0,0,8001,6667,3041,3068,1033,3158,3364,5001,5008,5007,8439,661,781,0,8463,1096,0,0,8429,50,13,12,8453,3929,136,0,8400,8304,8,1,5,8347,0,0,0,8300,11,4,21414,35896,27,22,14,1,1,2
KR_6677860552,BTmFmAL2wxwRfwBEGDnXwENv7NRaQ1-g91fbjzVA-X1I5tM0jpQlns4YcHwGWJeG-foNb0gywRNFZw,NS Calix,838,True,CLASSIC,1450,MIDDLE,Akali,84,15,4,False,False,False,False,9,0,0,0,3108,3152,2421,1082,4645,3020,3364,5003,5008,5008,8021,1896,2640,0,8009,714,0,0,9105,13,30,0,8299,947,0,0,8000,8444,1518,0,0,8451,179,0,0,8400,12,4,23850,27374,163,0,19,5,2,7
KR_6677860552,rShSy7qWwOrGkZP-1tOF8xm_cty9AN_64q4CfU1mchwe-6rC1Fbq6mPLxx6O7YlQtZWzLzHg_jWk5g,ADC0419,347,True,CLASSIC,1450,BOTTOM,Draven,119,14,8,False,False,False,True,14,0,0,0,3086,3036,3508,6692,3006,6676,3363,5002,5008,5005,8008,43,7,0,8009,1801,0,0,9103,16,30,0,8017,1076,0,0,8000,8304,9,4,5,8345,3,0,0,8300,4,1,32264,14289,181,12,22,0,5,8
KR_6677860552,4bXXuDiqhrgWFXL2i-Fdwf01yJ5cuXC9SWT2RkPwu8PKIJW5fV_ZoVro2Mc7mUWozTdKuYS-JlHa4Q,겸손하고 신중한,379,True,CLASSIC,1450,UTILITY,Nautilus,111,12,16,False,False,False,False,2,0,0,0,3111,3860,0,3001,3109,0,3364,5002,5003,5005,8351,66,777,0,8306,5,0,0,8316,720,0,0,8347,0,0,0,8300,8473,389,0,0,8242,51,0,0,8400,14,4,7905,11173,27,0,65,7,4,28
KR_6672623996,wHQzfOmnkjHePqjz49aXxCjh-5di_fPwiYQ4DF3lD0L8zNkyCFDMlv6ONn_teDVZkls4jGsPbdbsgQ,영앤스몰딕,278,True,CLASSIC,1779,TOP,Sion,14,16,6,False,False,False,False,4,0,0,0,3105,1033,3076,3068,6662,3111,3363,5001,5002,5005,8437,2169,1262,0,8401,830,0,0,8444,2440,0,0,8451,273,0,0,8400,8226,250,1243,0,8237,987,0,0,8200,12,4,25620,33940,187,0,25,1,4,11
KR_6672623996,exANemDY3I9dVaRivGAqurpryq9sALQtlWxxGIGImE2tk8KYmnSe75NMBVLv2wDcvLh5AfPxxjXiMA,수저권위자,262,True,CLASSIC,1779,JUNGLE,LeeSin,64,16,7,False,False,False,False,9,0,0,0,2421,6630,1031,3071,3111,3156,3340,5003,5008,5005,8010,518,0,0,9111,1379,320,0,9104,11,40,0,8299,736,0,0,8000,8304,9,4,5,8347,0,0,0,8300,11,4,23929,37701,23,14,42,8,7,17
KR_6672623996,aJI7xsfQH0OI5W862rIKaAgezmI2SlhSxt_VMNYt7af-rFFHr6oLW6hT43BtCp3VIAeWAy5KHhis4g,Mndp,362,True,CLASSIC,1779,MIDDLE,Orianna,61,18,10,False,False,False,False,11,0,0,0,3916,6655,3041,3020,4645,3102,3340,5003,5008,5005,8230,21,0,0,8226,250,1180,0,8210,20,0,0,8237,750,0,0,8200,8345,3,0,0,8352,406,1130,950,8300,12,4,33817,13271,254,0,20,1,6,11
KR_6672623996,W4vAWtcw0x-iStdMyBcTTD9StH1MsgB9TBn3jg7UsBKVtX_zaZwMRkRy-YDsHB1ccffVrzSQAAm-_w,zi존신욱,162,True,CLASSIC,1779,BOTTOM,Xayah,498,16,8,False,False,False,False,12,0,0,1,6671,3036,3006,3086,2015,6672,3363,5002,5008,5005,8008,86,6,0,8009,1882,0,0,9103,20,10,0,8014,852,0,0,8000,8139,750,0,0,8106,5,0,0,8100,4,6,29008,17187,238,4,26,1,6,10
KR_6672623996,OcY1waEcax9NWLula7_mFFZ98MzzCs6kZQS5zhUKbVwwpRy3yHEbT6jDp17T1i9fFOnwH8wwrro3Hw,내닉이뭐어때서,151,True,CLASSIC,1779,UTILITY,Zilean,26,14,15,False,False,True,False,1,0,0,0,3853,3158,2065,3916,3108,2055,3364,5002,5008,5007,8214,615,665,0,8226,250,480,0,8210,6,0,0,8232,4,30,0,8200,8126,148,0,0,8105,13,5,0,8100,14,4,5687,18439,32,0,72,11,10,33
KR_6679008057,6_4W5-_tAtLZpAHC42pfmFyAxQo_DYUeBoEcnc6LjS5TprU6ompKVO2M1vb9sGx-YQGt9UkUrTFOoA,협최탑,570,True,CLASSIC,1346,TOP,Poppy,78,15,5,False,False,False,False,7,0,0,0,3068,3076,2055,0,3111,6665,3364,5002,5008,5008,8437,1423,869,0,8401,432,0,0,8473,1118,0,0,8242,50,0,0,8400,8226,250,562,0,8237,500,0,0,8200,4,12,18735,17951,157,0,13,3,0,7
KR_6679008057,QQxVb-42OEpMld7TUAsuHy6duPLV0kMY5ZCUHaAnCMOJSiKiFZcTFQC08jofMwBCPVxRjRacOEb_Zw,AAAAAclick,225,True,CLASSIC,1346,JUNGLE,LeeSin,64,13,9,True,False,False,True,5,0,0,0,6630,3111,2055,3155,3133,1036,3340,5003,5008,5005,8010,116,0,0,9111,1042,280,0,9104,14,10,0,8014,366,0,0,8000,8304,9,4,5,8347,0,0,0,8300,4,11,11902,20046,15,24,31,9,2,14
KR_6679008057,P-wYDW9UvMjjzEnmtSeUZ6NRneKzdtIm8wq_8BFCyCMacJbF32q69GimaRpoq7tGwjqkGtY-JV9BeQ,밤이 찾아오면,122,True,CLASSIC,1346,MIDDLE,Azir,268,15,8,False,True,False,False,6,0,0,0,1056,6653,3115,3020,1082,0,3363,5003,5008,5005,8010,157,0,0,8009,3638,0,0,9104,14,20,0,8014,445,0,0,8000,8345,3,0,0,8347,0,0,0,8300,12,4,22397,14471,180,1,16,2,3,9
KR_6679008057,IBRw2CBJZVf8FLfOEMmdUbeEspJJtkmdYWHae0vtstFGTlOXfs4PH3IDKdqrs3Rm_6tg6Py8_ytjxg,체리블루베리,495,True,CLASSIC,1346,BOTTOM,Jinx,222,13,10,False,False,True,False,11,0,0,1,1036,3006,3031,6672,1036,3094,3363,5002,5008,5005,8021,1185,952,0,8009,2465,0,0,9103,16,0,0,8014,746,0,0,8000,8233,12,0,0,8236,14,0,0,8200,4,1,26312,8792,178,0,17,2,2,9
KR_6679008057,ufxsVKe5pvx7xe6vGwGyqIMj9e6V8AmWrUKS1V6bcnCooTCEHiwr7KKoBYzXnghTSYkTZ4VIyPZFtw,침착해주노야,373,True,CLASSIC,1346,UTILITY,Lulu,117,12,22,False,False,True,False,2,0,0,0,2065,3111,3222,3853,2055,1052,3364,5002,5008,5005,8214,532,659,0,8226,250,274,0,8234,7781,0,0,8237,384,0,0,8200,8345,3,0,0,8347,0,0,0,8300,3,4,5722,8847,12,0,60,6,4,29
KR_6678427111,OHrn8zVLHL4msoQgNovd24WHqdxjzekbiyLGtFj6xy-fDrIZwH4z8JQBGsCm0YpQKihZkoExphpoTA,Wontae1,287,True,CLASSIC,1959,TOP,Aatrox,266,17,12,False,False,False,False,2,0,0,0,6630,2420,3071,3053,3047,1029,3364,5002,5008,5005,8010,103,0,0,9111,1342,280,0,9105,17,30,0,8299,310,0,0,8000,8444,1366,0,0,8451,271,0,0,8400,4,12,15862,36698,221,2,26,4,5,8
KR_6678427111,-ngd7BzpvFnjQb5nMvMnurPihMv-vVXX94d00_94LWlCdt4sBMQ_K9CJIuQmqd4ckKfcUrRxUZ0IUg,오마이갔김치,297,True,CLASSIC,1959,JUNGLE,Elise,60,16,11,False,False,False,False,4,0,0,0,3135,0,0,4645,3020,4636,3364,5002,5008,5005,8005,871,553,317,9111,1376,300,0,9104,14,0,0,8014,210,0,0,8000,8138,30,0,0,8105,13,5,0,8100,11,4,23109,35003,38,12,34,5,5,7
KR_6678427111,nv68K00YVyE67cNndDw1tT6kOOe2M7d7zg7ORBDJDLDy4coIKpyNDf2TAW0ThxEIU-ElWfpKn367jw,한순간의플레이,311,True,CLASSIC,1959,MIDDLE,Sylas,517,17,8,False,False,False,False,6,0,0,0,3157,6656,0,3158,1052,4629,3364,5003,5008,5008,8010,136,0,0,8009,3262,0,0,9105,16,40,0,8299,594,0,0,8000,8444,1651,0,0,8451,224,0,0,8400,12,4,14348,29259,208,0,44,7,10,12
KR_6678427111,dewBBHeO16W1JEBUvIGi8TfBAJNIXtzQXXQVlcE5bg7YgPKRkdtRPkK5bgwQA2GO1Lh47dr-T9EcRA,Binnin,413,True,CLASSIC,1959,BOTTOM,Kaisa,145,16,6,False,False,False,False,17,0,1,1,6672,3026,6671,3006,3036,3046,3363,5002,5008,5005,8008,105,11,0,9111,1486,460,0,9103,17,30,0,8014,1106,0,0,8000,8304,9,4,5,8345,3,0,0,8300,1,4,36199,19899,281,0,36,2,6,12
