matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6594332343,w9eWlvn5dN9OnShUUt6fQ_Y16Nmo-37kmZ2uJS4COemiJohFxxs4gf0zGSSGVdvhxQr8_syCNXfueA,턱걸이 외길인생,419,False,ARAM,938,,Pyke,555,16,12,False,True,False,False,30,1,1,5,6691,3111,6696,3156,6693,3133,2052,5002,5008,5007,8128,2634,35,0,8126,812,0,0,8138,18,0,0,8106,5,0,0,8100,8210,17,0,0,8236,14,0,0,8200,32,4,38248,24787,26,0,0,0,0,0
KR_6674875116,34kUTWT3NT6ogeOgatdP8cbOhekIn1jpRifDfikX4hWbeMRjru3zwmohiNq5f7fs8Qu8VMyWjXrpJQ,떡치기전에롤한판,269,True,ARAM,1042,,LeeSin,64,18,34,False,False,True,False,8,0,0,0,6630,3111,3053,3071,3077,3133,2052,5002,5008,5005,8010,402,0,0,9111,2021,420,0,9104,4,20,0,8014,591,0,0,8000,8139,1111,0,0,8135,450,5,0,8100,32,4,23586,32213,22,0,0,0,0,0
KR_6674875116,MmT8avdErYHCPkRPM5DD1mYl8Y38UdV9fK8dvsryZjzUWcO3T-HXldVwWyOzxmpd7ytE47WX5umsqg,cwy,494,True,ARAM,1042,,Talon,91,18,18,False,False,True,False,28,0,1,4,3134,6676,6694,3074,3158,6691,0,5002,5008,5008,8112,1736,0,0,8143,1321,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1643,0,0,8009,3942,0,0,8000,32,4,38594,16062,78,0,0,0,0,0
KR_6674875116,8FjsouKwCqNfDuXYAs2E-f8-SpnWftHog19_KVUZHbOblbuo5N4xDtxxhRETEhudaVEuvkrdXgP3-A,신속정확암살,254,True,ARAM,1042,,Blitzcrank,53,15,27,False,False,True,False,6,0,0,0,3083,1033,6656,3121,3112,3158,2052,5002,5008,5008,8351,91,1206,0,8304,4,0,0,8321,2,0,0,8410,101,0,0,8300,8009,3252,0,0,8014,524,0,0,8000,32,4,22873,31255,11,0,0,0,0,0
KR_6674875116,JK952Wj_WeZdmm9FSWBVGWgNTEC9Smk9jrA82eLewqTRY295uYOxqYNJEitcfuR_rnU5XfQXQKxc_A,눈썹밀린홍진영,262,True,ARAM,1042,,Ashe,22,16,32,False,False,False,True,2,0,0,0,3042,4005,3158,6696,3134,0,2052,5002,5008,5008,8229,1918,0,0,8226,250,218,0,8210,143,0,0,8237,641,0,0,8200,8126,861,0,0,8106,5,0,0,8100,4,6,16970,18140,27,0,5,0,0,0
KR_6674875116,qbboF_qHyiT5TfuVk2lgv2jDb8YRr4MOFqZnWMJ0DeXsOVtBVsefhZLgNCkFuWK0Hdg4rsbrL1xtbg,IIIlllIIILLLLL,672,True,ARAM,1042,,Chogath,31,17,16,False,False,True,False,12,0,0,0,6656,3111,4637,3083,3076,1011,2052,5002,5008,5008,8128,1096,20,0,8126,854,0,0,8138,30,0,0,8106,5,0,0,8100,8210,25,0,0,8237,614,0,0,8200,32,4,27683,24055,45,0,0,0,0,0
KR_6674875116,UJLy5741ehjrviyaBP_Vxft3x1fQvMWGRGOJKbD1LkeqpPaT8SLdnyN6hGwMCQCVkfjO1O1debzZTg,기념으로챙겨주마,66,False,ARAM,1042,,Gragas,79,17,16,False,False,False,False,6,0,0,0,3040,6657,3020,4645,1052,0,2052,5002,5008,5008,8128,826,15,0,8143,491,0,0,8138,30,0,0,8106,5,0,0,8100,8014,467,0,0,8009,1310,0,0,8000,32,4,17664,36560,43,0,0,0,0,0
KR_6674875116,ROYtjDWlG2xLpWlG7FfbzF-4fEAOVgecurpzQ8gO1lvqIwaxqRyqXNHysRjJDRM2EKYe5HAfc9Wxzg,New avenue,118,False,ARAM,1042,,Caitlyn,51,16,18,True,False,False,False,9,0,0,0,6691,6676,6696,3035,1036,3158,2052,5002,5008,5005,8128,1288,21,0,8126,613,0,0,8138,18,0,0,8106,5,0,0,8100,8009,2259,0,0,8014,545,0,0,8000,1,4,27775,19908,46,0,0,0,0,0
KR_6674875116,IN5x4a9tKw5E0gFJF6Dt7XU1cvOOpOZgSrPsKPZ1HssdASajF8xGDyG_jr96yGICcFeXzLXMF0LlKw,븅신지드,322,False,ARAM,1042,,Malphite,54,16,18,False,True,False,False,5,0,0,0,4636,3020,4645,1058,1058,0,2052,5002,5008,5008,8128,958,20,0,8143,515,0,0,8138,30,0,0,8106,5,0,0,8100,8210,16,0,0,8236,24,0,0,8200,4,32,20599,31104,32,0,0,0,0,0
KR_6674875116,zr7laQp7aTy2SVFi0o1Mkiv-MVgQYU-SoawxaCcHtEXh9NbMaq3YuCW9D7N_gMtMRgkxGSSd8BxZ5Q,거기 있어줘서,532,False,ARAM,1042,,Pyke,555,17,8,False,False,False,False,14,0,0,1,6691,3158,2420,6676,3814,6696,2052,5002,5008,5008,8128,1275,19,0,8143,580,0,0,8138,18,0,0,8106,5,0,0,8100,8009,2155,0,0,8014,363,0,0,8000,32,4,18293,25863,10,0,0,0,0,0
KR_6674875116,hqdtfTgWhCrioBkLYv2khxhXpkuyeVvRxeCWoH-G8LuT1D6J7CRiL-atQeUU5nL69pkDvU5XIBga0g,벚꽃 리트리버,510,False,ARAM,1042,,Neeko,518,16,17,False,False,False,False,9,0,0,0,3152,3040,4645,4630,0,3020,2052,5002,5008,5008,8128,1527,24,0,8126,739,0,0,8138,30,0,0,8106,5,0,0,8100,8014,638,0,0,8009,3026,0,0,8000,32,4,23197,22435,44,0,0,0,0,0
KR_6676958606,jlxW9o874Y7RnaT5WI865egcZQzTRw51j6RJl-npjbKE0mMD5ETkiZyByWBmtJ6pHMSpzoDO6yVZ9w,인생이나한테억까,415,True,ARAM,976,,Olaf,2,16,24,False,True,True,False,7,0,0,1,6630,3111,3074,3065,1057,0,2052,5002,5008,5005,8010,205,0,0,9111,1290,310,0,9104,6,10,0,8299,302,0,0,8000,8135,450,5,0,8139,826,0,0,8100,6,32,20849,27630,58,0,0,0,0,0
KR_6676958606,t76qDL16gV9bcPDUlYklvE17bo_ogtzPAO0rOTjy3Gb1sDI3-pX5pQ8bluwz93BlKYD1qY8hGQk5Nw,얼큰홍찬국밥,209,True,ARAM,976,,Karma,43,16,28,True,False,True,False,7,0,0,0,6655,4629,3020,3116,1028,0,2052,5002,5008,5008,8229,1745,0,0,8226,250,114,0,8210,16,0,0,8237,628,0,0,8200,8014,650,0,0,8009,2835,0,0,8000,3,4,21773,16456,11,0,0,0,0,0
KR_6676958606,BWTLsudvihNOlVJWCc3H6v7WIXVzHYYniYtwAtd3XKZZAOsw-F_R6zfVPhrGr_Ku7IwLqO4CLKhXnQ,용인은똥차의도시,441,True,ARAM,976,,Brand,63,17,28,True,False,False,False,8,0,0,0,3157,3020,3070,4645,3067,6653,0,5002,5008,5008,8128,1479,24,0,8126,737,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1109,0,0,8009,3546,0,0,8000,21,4,33417,16396,43,0,0,0,0,0
KR_6676958606,6udoYawDEegngS--Y7DKHdKXpBn4xVnm3qnh0UeIL8BIYUOYwOpRtMfwi9-3U2oD0j8X5UEJ1Jk4SQ,사연없는죽음없다,539,True,ARAM,976,,Nocturne,56,15,12,True,False,False,True,12,0,0,1,3111,6696,6630,6333,3070,0,2052,5002,5008,5005,8008,8,1,0,9111,1228,240,0,9104,7,50,0,8014,559,0,0,8000,8143,408,0,0,8106,5,0,0,8100,4,32,14888,25896,29,0,0,0,0,0
KR_6676958606,FuzEdHBLtjKo_eZH8nBCTwMtH6cOqevtXPD91VcvKAS-cIJ1pG_qWRs5pAzVnRtkI5ddsUmCDVqLOg,민트토마토삼계탕,143,True,ARAM,976,,Kayn,141,16,15,False,False,False,False,15,0,0,1,3042,6691,3111,6694,3134,1037,2052,5002,5008,5008,8128,1523,23,0,8143,844,0,0,8138,18,0,0,8106,5,0,0,8100,8014,916,0,0,9111,1064,300,0,8000,32,4,24459,15644,31,0,0,0,0,0
KR_6676958606,00gbUxuUZ47jrDKE3U4Mhi86r662Xs1ZQ-fnioLPyj6U8GqfFWHizSCn3NjNasZfyRrk9cE9953YuQ,그치만핥고싶은걸,235,False,ARAM,976,,Leblanc,7,16,21,False,False,False,False,10,0,0,0,3087,2421,6655,4645,3020,1052,2052,5002,5008,5008,8128,1443,24,0,8143,744,0,0,8138,18,0,0,8106,5,0,0,8100,8014,618,0,0,8009,3414,0,0,8000,32,4,21894,18964,29,0,0,0,0,0
KR_6676958606,CNB2gBp6pPQlwiO52FxpdnAsragOgLUC0cg0EPw9aatTQNMNBoPzpxKTDdruwqzTk1-v4YBHZ_0wlQ,전장의지휘자,691,False,ARAM,976,,Kayle,10,16,26,False,False,False,False,8,0,0,0,3153,6672,3158,3124,0,0,2052,5002,5008,5005,8008,61,6,0,8009,2883,0,0,9104,6,10,0,8014,517,0,0,8000,8106,5,0,0,8139,568,0,0,8100,1,4,16572,17196,56,0,0,0,0,0
KR_6676958606,WfMIDLscAkV59-DbF_VQILOlMiHpQyvl2yxF-36zeocMijEM-PmnxIKf7nNpWHUEMr0jFY0LZ5FJmA,괜찮아일겜이야,447,False,ARAM,976,,Urgot,6,16,23,False,False,False,False,10,0,0,0,3084,2031,3047,3748,6333,0,2052,5003,5008,5008,8437,516,346,0,8401,549,0,0,8473,543,0,0,8453,127,610,0,8400,8106,5,0,0,8126,770,0,0,8100,6,4,18076,29898,33,0,0,0,0,0
KR_6676958606,2E-Cbm8eBM9frUJZP6ozVMax7IlRJklzEdHXLxwBbDX_t8lkQRplDWVpcNcNgfcDKeoJsYDbFwIBeQ,겨울동화,520,False,ARAM,976,,Heimerdinger,74,15,18,False,False,False,False,9,0,0,1,2421,3191,3916,4637,6653,3020,2052,5002,5008,5008,8128,1154,22,0,8126,435,0,0,8138,30,0,0,8106,5,0,0,8100,8014,740,0,0,8009,2111,0,0,8000,3,4,20872,19828,31,0,0,0,0,0
KR_6676958606,0P0w06oGTqFLN6vvNXlPrE9sDdJZn0Ucj_WXO8ZNbEGRVQ25Y0YglA_wUlWhL1E4vDqE56WPf9j13g,상한사장,452,False,ARAM,976,,Blitzcrank,53,15,24,False,False,False,False,4,0,0,0,3070,3076,6656,3083,3111,1011,2052,5002,5003,5005,8351,59,1218,0,8306,4,0,0,8321,9,0,0,8347,0,0,0,8300,8009,3337,0,0,9105,6,40,0,8000,32,4,9382,33366,14,0,0,0,0,0
KR_6679149341,mmtdL89cCpKFidRnSitAOJch6J0tLK_L3jKFte_KYxIz-peEsE-gQF4vvDdFAvbsyLcW1bd_JwbyyQ,실버승급마지막판,355,False,ARAM,1427,,Gangplank,41,18,18,False,False,False,True,14,0,0,0,3508,6675,6676,3158,3036,6673,2052,5002,5008,5008,8369,1295,1105,0,8304,5,3,0,8321,0,0,0,8347,0,0,0,8300,8139,1675,0,0,8135,450,5,0,8100,32,4,45933,35128,118,0,0,0,0,0
KR_6679149341,O0qJvMDLmNmQEloKTqx6C0kLvap3AlnFwyK2IoVQX4bB2ENmTHU2Y2eEofYm5q4Cqd_HZGWhh9ux1g,규잦철,663,False,ARAM,1427,,Fizz,105,18,21,False,False,True,False,14,0,0,0,3157,3020,3100,4645,1026,4636,2052,5002,5008,5008,8128,2301,30,0,8143,1435,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3579,0,0,8014,1080,0,0,8000,32,4,40589,37050,43,0,0,0,0,0
KR_6679149341,Zw2KyaqRfw7ZfY8qLWWaOo_08fbwY1ELw4uy70Y7J83rWhsQc7qseyF3OGKoZmb_YS37LxoLS7EpVQ,굴린감자,390,False,ARAM,1427,,Kayn,141,18,16,True,False,True,False,7,0,0,0,3158,3042,6691,6696,6693,1036,2052,5002,5008,5008,8010,236,0,0,9111,790,230,0,9105,9,40,0,8299,1283,0,0,8000,8429,66,12,10,8453,557,0,0,8400,32,4,27676,37167,35,0,0,0,0,0
KR_6679149341,rgWM7AOaBdkzHqdd043-jY2UPTjp-BCKDlF8jmUER5bvRsJa7fVD8c1uw6Y599QDk_3pk3dcskiUIg,ssimiss,439,False,ARAM,1427,,Nautilus,111,18,37,False,True,True,False,6,0,0,0,6665,3068,3075,3047,3110,3801,2052,5001,5002,5007,8439,1003,2383,0,8401,1303,0,0,8473,1285,0,0,8451,334,0,0,8400,9105,6,50,0,9111,2490,430,0,8000,32,4,27521,47807,26,0,0,0,0,0
KR_6679149341,HoyE4a3jDCPXf5TiCdelwtcOsXS7KLlXDba_0SZKqN1n2F3k-hubZfAGt6ZXLrM58KJcyNVs8fDYOg,톄디스틱,272,False,ARAM,1427,,Vi,254,18,13,True,False,True,False,24,0,0,1,6333,3047,6676,3508,6691,6693,2052,5002,5008,5005,9923,65,83,0,8143,1816,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1695,0,0,9111,1213,370,0,8000,32,4,45244,32043,60,0,0,0,0,0
KR_6679149341,2PEHVG2mouqI5CZI7WD1V7aUynjbVf5x45z-cmCXrW3mfSD3rdNq3zWXicdJGV5gReMb-t2fmDPFcQ,하반신튼튼,325,True,ARAM,1427,,Sivir,15,18,44,False,False,False,False,10,0,0,0,3042,6691,3006,3087,6694,6676,2052,5002,5008,5005,8128,1663,31,0,8139,1757,0,0,8138,18,0,0,8135,450,5,0,8100,8014,769,0,0,8009,6988,0,0,8000,4,7,29135,29373,113,0,0,0,0,0
KR_6679149341,dnTPkcuZf7Hto34IB7_CnwDZr3M9y4LDQnlGEvJjJKPyhHnx2O4LVuDO8k9qmTZjXk1MmSa8LAfP3w,수면중 폼 미침,319,True,ARAM,1427,,Vayne,67,18,28,False,False,False,False,18,0,0,1,3006,6665,3153,3091,6673,3086,2052,5002,5008,5005,8008,111,19,0,9111,1538,460,0,9104,5,30,0,8014,1162,0,0,8000,8135,450,5,0,8139,1262,0,0,8100,6,4,41981,38780,37,0,0,0,0,0
KR_6679149341,d8CD69Ul7HvVHIbohjLD5YIxj-VFAnjRfY7NKZRUvnWUFQo4jloB-hKbpOq8m5m8aY8iXeW-5etFOw,LOIan,479,True,ARAM,1427,,Ezreal,81,18,34,False,False,False,False,17,0,0,1,3508,3042,6694,3158,6691,3074,0,5002,5008,5005,8010,45,0,0,8009,6883,0,0,9103,7,10,0,8014,1101,0,0,8000,8226,250,233,0,8210,40,0,0,8200,7,4,33825,28149,53,0,0,0,0,0
KR_6679149341,z8R0pCTTY2aVop4dvFThsKb-e3BvhCCoX5BRQYGfSn3DvPJiX_QMfz8vIWRCibZZDQi6SL84L8NspQ,얍삽하게하는놈,263,True,ARAM,1427,,Volibear,106,18,42,False,False,False,False,9,0,0,0,3084,3143,3047,3110,3105,3075,2052,5002,5003,5007,8437,3202,2282,0,8401,886,0,0,8429,66,20,12,8453,778,1889,0,8400,9105,4,0,0,8009,5610,0,0,8000,32,4,35615,70840,14,0,0,0,0,0
KR_6679149341,nfLTtPyYVoBdpiDkcL6JZKtXmgGCl1q3biP_Afi4ckn9TvjHXUIubcvyNvB28wzggP5mZi6DjvkXag,분노조절중입니다,387,True,ARAM,1427,,Lucian,236,18,32,False,False,False,False,15,0,0,0,6675,6672,3036,3006,6673,1038,0,5002,5008,5005,8005,2117,1019,1098,8009,4183,0,0,9103,7,50,0,8014,1325,0,0,8000,8345,3,0,0,8304,3,3,0,8300,6,4,40300,33632,94,0,0,0,0,0
KR_6674365178,QNLXggGcPFx1EcV1Gv2j6HgbjWG5Y1_eKTrc20oPQ1UpYVKEytvILMfQuMQTf8Bkjfac26ClAzyYKA,ctcrime,162,True,ARAM,1274,,Nidalee,76,18,30,False,False,False,False,16,0,0,0,6655,3020,4628,3100,3089,0,2052,5002,5008,5008,8128,2675,32,0,8143,1597,0,0,8138,30,0,0,8135,450,5,0,8100,8009,7093,0,0,8014,1419,0,0,8000,32,4,53665,22986,52,0,0,0,0,0
KR_6674365178,oMH-bWQRRUOB7ap4PC1tVo1JGFNGagl5BXPn36_CKtSrJeKum45m7rO6EKCq4ORpuRf7UOqvS-NurQ,제라스유부초밥,540,True,ARAM,1274,,Cassiopeia,69,18,28,False,False,False,False,10,0,0,1,6653,3040,2031,3165,3116,1011,2052,5002,5008,5008,8128,2268,33,0,8126,1116,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1228,0,0,8009,5815,0,0,8000,4,6,31459,29929,48,0,0,0,0,0
KR_6674365178,gNJoD-MfMi_v-jUdMK1l3Vnfey8MrYXv6DEhUAYVMMBR-r4JpunI_-tNN57re4bHOmAMc1MNFJ3bFA,공3업 아트록스,613,True,ARAM,1274,,Ezreal,81,18,17,False,False,False,False,13,0,0,0,3508,3042,3158,6691,6676,0,2052,5002,5008,5005,8010,168,0,0,8009,3790,0,0,9103,10,20,0,8014,945,0,0,8000,8226,250,119,0,8210,22,0,0,8200,6,4,36465,19975,77,0,0,0,0,0
KR_6674365178,RkY9roAD6SYRnZ_xLP2IGqC7T1C0Zirq-Lx6glzfGS2b_H3fkBwfw7mz8G9rktGHaGs_CFCBcHBy0w,롤 뺑,569,True,ARAM,1274,,Kayle,10,18,27,False,False,False,False,14,0,0,2,3100,1058,3116,3124,3115,3111,2052,5002,5008,5005,8008,66,7,0,9111,1586,410,0,9104,8,10,0,8014,1201,0,0,8000,8139,969,0,0,8135,450,5,0,8100,6,4,31870,27185,89,0,0,0,0,0
KR_6674365178,_Co4JouWjBvy4WHRtjwrudE59hHwmMzubhwrp3IP1HQdGgo6epOAXJIUoLuFbvq5GGD4I8PXAlxcSg,칸쵸혁명,227,True,ARAM,1274,,Soraka,16,18,38,False,False,False,False,2,0,0,0,6617,3040,3158,3083,3916,0,0,5002,5008,5008,8214,572,885,0,8226,250,818,0,8210,27,0,0,8237,467,0,0,8200,8473,642,0,0,8453,3495,789,0,8400,4,32,5161,17474,4,0,0,0,0,0
KR_6674365178,m2yaxY0_bqS6SkoIe4cR-d5amiHCwN9mkJX-OZ3IgUXEMZcFmiT7OMsLjt8gqjJulSlD-KSxvbV0UQ,게블이마,165,False,ARAM,1274,,Aatrox,266,17,14,True,False,False,False,5,0,0,0,3111,6630,3071,3065,3133,1036,2052,5002,5008,5008,8010,349,0,0,9111,811,190,0,9105,9,50,0,8299,967,0,0,8000,8139,943,0,0,8135,450,5,0,8100,4,32,21992,50518,34,0,0,0,0,0
KR_6674365178,154uZoHe8Y_Qt3qOBNpbTlS0kkeA_qyZmNTd1Zo7EOyhGhDBVA69ioZbLK4cbfnCXn1H11C2ar69IA,망고맛곤약젤리,361,False,ARAM,1274,,Ryze,13,16,14,False,False,True,False,3,0,0,0,3112,6656,3040,3020,3102,3916,2052,5002,5003,5007,8230,13,0,0,8226,250,126,0,8210,11,0,0,8236,48,0,0,8200,8009,2002,0,0,8299,1014,0,0,8000,4,6,23714,28536,41,0,0,0,0,0
KR_6674365178,cT8EEMRa38HDG-_Fj_IPghHK8viPAqTkLAbRZy00CpBiLXHRqbf2GNjADdOc8X5OWoBG6ur4vSer2w,이하늠,353,False,ARAM,1274,,TwistedFate,4,18,27,True,False,False,True,2,0,0,0,3158,3094,6656,3100,3916,3145,2052,5002,5008,5005,8351,77,1023,0,8304,5,0,0,8321,0,0,0,8347,0,0,0,8300,8134,17,5,0,8139,944,0,0,8100,4,6,15187,32476,29,0,0,0,0,0
KR_6674365178,UPbmHV66cvCCSep47tOIe6zEqidtctgi321_JizFGAtkGefiDA4E45zLnXsQk49Slbak5US72pF-GA,넘오 부럽다,208,False,ARAM,1274,,Aphelios,523,18,9,False,False,False,False,12,0,0,1,3036,6671,6672,3006,3072,3155,2052,5002,5008,5005,8008,20,2,0,8009,1392,0,0,9103,10,30,0,8014,663,0,0,8000,8135,450,5,0,8139,1047,0,0,8100,6,4,22276,24668,132,0,0,0,0,0
KR_6674365178,JwF4aqpVsruMyz_X9DajN8oesJPQ3jrmugnQZBn1tGfOOgyaZxmWcoAOAKmsYvSMuhteQm0oBwF_jQ,므 덩,385,False,ARAM,1274,,Sylas,517,18,14,False,True,True,False,13,0,0,0,3108,3089,3158,4645,3112,4636,2052,5002,5008,5008,8128,1512,21,0,8143,1223,0,0,8138,30,0,0,8106,5,0,0,8100,8014,918,0,0,8009,2143,0,0,8000,32,4,31845,35662,25,0,0,0,0,0
KR_6657372276,DOCJsH0Y-M37OxNfRlMbOBQM4cRCIMfKhEZRkI5QXo1GhXiEMCOoZp5A6Cw7QJ5kfQFAAGm9NRXtmA,팔혜지,418,True,ARAM,769,,Vladimir,8,14,24,False,False,False,False,4,0,0,0,3152,0,0,3165,4645,1001,2052,5002,5008,5008,8128,1243,21,0,8139,670,0,0,8138,30,0,0,8135,450,5,0,8100,8275,7,0,0,8210,28,0,0,8200,6,4,18605,17873,39,0,0,0,0,0
KR_6657372276,1-lYHnLufxjF7Xx1zWxI3nsD4X8Wg8lXhm1v_9YfUVP54W0D2NEOvd_wOhXhbglIx-5eNIgA9vJY_Q,짓 넝,406,True,ARAM,769,,Samira,360,14,14,False,False,True,False,19,1,1,3,6691,6673,6676,1001,1018,1038,2052,5002,5008,5005,8010,556,0,0,9111,1019,330,0,9103,5,40,0,8299,959,0,0,8000,8135,450,5,0,8138,18,0,0,8100,1,4,26009,15934,60,0,0,0,0,0
KR_6657372276,ICawIVLm6xKZu7RgFhgwDX1vpLDeZSp7GkHmGGDFBXoeM70Yo9hzjtN_GHI39FrJAkrnc5xTHeqmiw,멀바요,598,True,ARAM,769,,Sett,875,14,18,False,False,False,True,11,0,0,0,2051,6631,3133,3047,3053,1031,2052,5002,5008,5005,8010,117,0,0,9111,1717,290,0,9105,5,30,0,8299,594,0,0,8000,8444,980,0,0,8453,275,964,0,8400,32,4,17707,19143,24,0,0,0,0,0
KR_6657372276,SRCcklypWjkvP526eW4NORcFCdeOh-LfQt0ToxxfuRvvmYCmStOxH_6AJ6_s5CfJj29Bl-uBsqmB7A,뭐가 그렇게,163,True,ARAM,769,,Nautilus,111,14,26,False,False,True,False,5,0,0,0,3107,3157,6656,3111,0,0,2052,5002,5008,5005,8351,91,1678,0,8304,4,3,0,8345,3,0,0,8347,0,0,0,8300,8126,504,0,0,8134,20,5,0,8100,32,4,10212,13112,20,0,0,0,0,0
KR_6657372276,fOC5EIIuerOdrulZTd3HqiuFcuNOQPbb6Wpyrx_S1bN812NxG7bC50EP2y8bweDJrBvYYPCnQQoT0A,팔첨지,528,True,ARAM,769,,Maokai,57,14,27,False,False,True,False,1,0,0,0,3001,4637,3158,3076,1028,0,2052,5001,5002,5007,8437,534,325,0,8463,1051,0,0,8429,37,13,11,8451,204,0,0,8400,9105,5,40,0,9111,1628,280,0,8000,32,4,9805,19726,13,0,0,0,0,0
KR_6657372276,VaAMJkncxaHkeCe6MDvP4OAs5HNLxj3fqTgNxgKhzAIIsE4VXUGwY6ZVy86CPiW7WMw2RP90BF6csw,라 힛,758,False,ARAM,769,,Soraka,16,13,22,True,False,False,False,1,0,0,0,6617,3070,3504,1011,3067,3801,2052,5001,5008,5007,8214,382,491,0,8226,250,46,0,8210,8,0,0,8237,282,0,0,8200,8009,1757,0,0,8014,106,0,0,8000,4,3,3879,10921,6,0,0,0,0,0
KR_6657372276,HWGMBFI5jn-lgT1EjVNRtK385ekIEbsmag7X5BAD7n-y_G7t9QHjnyqhuRRdlD9z4hED7OO1T7JsOw,쯔꼬파이,566,False,ARAM,769,,Aphelios,523,13,15,True,False,False,False,7,0,0,0,3031,3006,6672,3036,0,0,2052,5002,5008,5005,8008,31,2,0,8009,942,0,0,9103,8,0,0,8014,513,0,0,8000,8139,701,0,0,8135,450,5,0,8100,6,4,17649,17428,62,0,0,0,0,0
KR_6657372276,gMZffxDmEGw4VDCH-3xaTUJDb3O_2eRq0ez5zBt0equzi3wrGikTrKMCgmGPQjreHw7sHRrcTFyskg,짜빳구링,806,False,ARAM,769,,Sona,37,13,19,True,False,False,False,3,0,0,0,3108,4642,3070,3011,6620,3158,0,5001,5008,5007,8214,293,1886,0,8226,250,334,0,8210,5,0,0,8236,24,0,0,8200,8009,2357,0,0,9105,5,50,0,8000,3,4,9104,14007,16,0,0,0,0,0
KR_6657372276,iTRVdaif8nUat-97bdFDfsihSMQj_O8xnc1JF5vrlO7kbXWOn7cl6B7f6Ow7E1mIKuVWXw_3Px-DjQ,칼바람유배자,324,False,ARAM,769,,Blitzcrank,53,12,12,True,False,False,False,3,0,0,0,3070,2051,3084,3111,3076,3067,2052,5002,5008,5008,8128,355,13,0,8126,376,0,0,8138,18,0,0,8106,4,0,0,8100,8009,1357,0,0,8014,201,0,0,8000,32,4,10931,27925,10,0,0,0,0,0
KR_6657372276,BnxYAVYMsprhrMBbJOh5UHcbfNAJqmO4HkzLbdDGcwN7dnh9Uh8KtNppJ6a9ZzpoZSOVhBK5SDdEbw,꾸따꾸디,144,False,ARAM,769,,Jayce,126,12,8,False,True,False,False,15,1,1,1,3177,3042,6691,3158,6694,1036,2052,5002,5008,5008,8369,874,715,0,8304,4,0,0,8321,1,0,0,8347,0,0,0,8300,8014,581,0,0,8009,2733,0,0,8000,4,32,23367,13647,44,0,0,0,0,0
KR_6659464055,yCgJudZx2yPKEbIhvweiWOpJvGCXWNA0G26XQKYf6ILEQHPGxdd-dbelec1g-jiQZgTcdrBrojZIXA,나는오늘캐리한다,55,True,ARAM,992,,MissFortune,21,17,30,True,False,False,False,11,0,0,0,6653,3158,4637,4645,1052,0,2052,5002,5008,5008,8128,1546,31,0,8126,1676,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4576,0,0,8014,795,0,0,8000,7,4,27379,19765,50,0,0,0,0,0
KR_6659464055,Sw6Qd1wVsIK9gShFS5BsyddrlMfApV2_MfYfiDrOxkf8ty9FSagHU139ZuMuxIy8op_xPY8ITtL3-Q,94 01 21,41,True,ARAM,992,,Ahri,103,17,27,True,False,True,False,19,0,0,1,4632,3108,3135,4645,6655,3020,2052,5002,5008,5008,8128,3084,41,0,8126,1173,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1144,0,0,8009,6044,0,0,8000,32,4,42094,18987,44,0,0,0,0,0
KR_6659464055,D6dyV5_MmStPHo2GV9I3zV66aaO2HlSPn2riuSi5BY4XUr0wTNJpfels7U-AAUjQ8aewiXr5hVrP7g,하 송,404,True,ARAM,992,,Irelia,39,16,25,False,True,False,True,12,0,0,1,6630,3111,3153,6333,3051,1033,2052,5002,5008,5005,8010,808,0,0,9111,1425,370,0,9104,5,10,0,8299,474,0,0,8000,8429,51,12,11,8451,223,0,0,8400,32,4,25360,34703,65,0,0,0,0,0
KR_6659464055,WgD-dp9N-p6JZQDvI7zV60SXuGgF8SOUHZuVK3rqlh4mmzq5pOH9PjYoUSPYjBReGml_qR6hyR1YEg,쨔스군,232,True,ARAM,992,,DrMundo,36,17,29,True,False,False,False,9,0,0,0,3084,3111,3083,3068,3076,0,0,5001,5002,5007,8437,2084,1818,0,8446,765,0,0,8429,51,13,11,8451,321,0,0,8400,9105,4,50,0,9111,3561,380,0,8000,4,32,34907,41010,19,0,0,0,0,0
