matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6653942323,JfUsC-BE8De9iKYAJCXWapPVEi30lCP4QwH4Uv1cJIOLy2FCJ1uPEzfDOaW1J_psuODbhqFO0HqnlA,홍짬처리,314,False,ARAM,1311,,MissFortune,21,18,24,False,True,False,False,14,0,0,0,6692,3006,6694,6696,3072,3134,2052,5002,5008,5008,8128,2190,30,0,8126,1838,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1063,0,0,8009,3370,0,0,8000,6,4,38780,30981,65,0,0,0,0,0
KR_6653942323,hQM9xYEZlnmN2BekUOBeEnOY7X2k-eyY_VLibZEwE9Juvg0ePE68UNVlVcEc_trUqyya1izldAn2Ug,고질라펀치,121,False,ARAM,1311,,Fizz,105,18,18,True,False,False,False,25,0,0,1,3157,3020,3100,4636,4645,1058,2052,5002,5008,5008,8128,3435,38,0,8143,2366,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1749,0,0,8009,4526,0,0,8000,32,4,55024,25957,16,0,0,0,0,0
KR_6653942323,mNFWHAaIrygFvg03eENiHkO0QyI-E3NQFnSWeJ-SB8KCwhtZUMG9YORjnTjyzVr7LyDDyS51YryIvg,cpfflswjtnlqwl,68,True,ARAM,1311,,Veigar,45,18,24,False,False,True,False,12,0,0,0,6655,2421,4645,3089,3020,3191,2052,5002,5008,5008,8128,1780,25,0,8126,674,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1215,0,0,8009,4219,0,0,8000,32,4,36395,30492,68,0,0,0,0,0
KR_6653942323,fDbuYpmjD7nMI-Mvchj3RVBVyRtbDc-OJiS1H5hkJ1cnchTTtnKbTAmFCDfCm-i4dN-osD0pHh6F5A,헥사킬은내꺼,495,True,ARAM,1311,,Karma,43,18,39,False,False,False,True,5,0,0,0,3121,3083,4636,3158,4401,0,2052,5002,5008,5008,8128,978,22,0,8126,1034,0,0,8138,30,0,0,8135,450,5,0,8100,8014,379,0,0,8009,4371,0,0,8000,6,4,20552,47736,21,0,0,0,0,0
KR_6653942323,7MMN9uQ4QSWxTemS-ZRg2bBMuLdn1ItVXeTcAXVIL3En6yqAV23wWfjgQmCLCwx0KRzs2TP9sIp6Yg,한화종합화학,211,True,ARAM,1311,,Draven,119,18,22,False,False,False,False,15,0,0,1,6691,3006,6676,3036,3094,3072,0,5002,5008,5005,8128,1748,25,0,8139,1185,0,0,8138,18,0,0,8135,450,5,0,8100,8014,919,0,0,9111,946,370,0,8000,7,4,40750,37264,80,0,0,0,0,0
KR_6653942323,zyMwx0hnL5PWFzx5M7oj9TV5stsWRXyasLhqX_8x_9BRar-65MUAHNIEJj20-shTJ3wugFh8Bv64_g,무지성박는아이디,110,True,ARAM,1311,,Sett,875,18,23,False,False,True,False,18,0,0,0,3084,1037,3083,3047,3748,3053,2052,5002,5008,5005,8010,1129,0,0,9111,4311,410,0,9105,5,20,0,8299,2137,0,0,8000,8453,920,7180,0,8444,4127,0,0,8400,4,32,59669,82452,75,0,0,0,0,0
KR_6653942323,mF8ltTKctN3zjlClXavcullyf_sN2gpovW8IXrf2wZhwDbRGtaQSGLwPE1EGTZwZ1gX4JsFFu3x88A,숩속마을,164,True,ARAM,1311,,Yuumi,350,18,41,False,False,True,False,9,0,0,0,6617,3040,3011,6616,3504,3012,2052,5002,5008,5008,8214,1549,2685,0,8226,250,481,0,8210,35,0,0,8237,786,0,0,8200,8017,1460,0,0,8009,7780,0,0,8000,3,13,16260,8701,7,0,0,0,0,0
KR_6671766501,MjjoVsA0sb0MVXPkux33t-n9jTzgNzjfhV14g612PI4TFsY0yOw1Al7q_uqNZH5ZojJNZCU04QCGFQ,렉사이여왕님,173,True,ARAM,1310,,Lux,99,18,53,True,False,False,False,22,0,0,0,6655,3020,4645,3135,3089,4628,2052,5002,5008,5008,8128,4639,45,0,8126,2340,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,1719,0,8210,70,0,0,8200,32,4,55802,17992,44,0,0,0,0,0
KR_6671766501,1DmYFkIjPHd5mqNVlcC-jikoi75srcbenbNg7l1KeD-_XaQLqf6SXZ_M3ZQISxcSl6hjRU5Gsn4fcw,땅꿀따라시,240,True,ARAM,1310,,Jinx,222,18,58,True,False,False,False,17,0,0,0,3036,3139,3094,3031,6672,3006,2052,5002,5008,5005,8008,323,49,0,8009,6578,0,0,9103,4,0,0,8014,1334,0,0,8000,8139,1728,0,0,8135,450,5,0,8100,6,4,65144,31121,130,0,0,0,0,0
KR_6671766501,4UQnVap0AdtZGE5JFI_pGH1hp9R4s84vEkaTfJP_RRM8RWbjExujbra1uOB5AmceNwflMf1lu53Ukw,종졌네,79,True,ARAM,1310,,Rumble,68,18,48,True,False,False,False,7,0,0,0,2031,3020,6653,4637,4645,3135,2052,5002,5008,5008,8128,2396,37,0,8126,1421,0,0,8138,30,0,0,8106,5,0,0,8100,8210,20,0,0,8236,48,0,0,8200,32,4,36670,31472,19,0,0,0,0,0
KR_6671766501,wocybYYhS-DLewTkf0gpv-2th_yBomcEXaYmfvL3DWFiEYOdfzjzzkEKqXDxBfREeAYGjYEU3-7i6w,오직 린만,395,True,ARAM,1310,,Riven,92,18,46,False,False,False,False,8,0,0,0,3071,3111,6630,6333,3044,3074,2052,5002,5008,5008,8010,909,0,0,9111,2383,540,0,9105,4,0,0,8299,957,0,0,8000,8139,1419,0,0,8135,450,5,0,8100,32,4,29022,46406,43,0,0,0,0,0
KR_6671766501,HyT37dDpNLRJYQt7AgWUE0zx3DstzED7Ddr4cVZFHWe6IrbguFeCG5Q2HRTzdQ2auhmN5izPKl2V-Q,앨렐래,525,True,ARAM,1310,,Pyke,555,18,28,False,True,False,False,36,0,0,5,6691,6696,6676,6693,6694,6333,2052,5002,5008,5008,8128,3154,44,0,8143,922,0,0,8138,18,0,0,8106,5,0,0,8100,8009,6469,0,0,8014,794,0,0,8000,32,4,44648,24854,14,0,0,0,0,0
KR_6671766501,9ijySJ_d7pDVWkifAIOVmciENnhFSE1D3K7FVVc9DRMXZHqb30vfx1K1q5-PDn7iYgJCBx4creI1Cg,기뿌니너무조아요,370,False,ARAM,1310,,Kayle,10,18,21,False,False,True,False,16,0,1,1,3006,6672,3124,3115,3091,3153,2052,5002,5008,5005,8008,67,18,0,9111,1141,370,0,9104,5,30,0,8014,1373,0,0,8000,8139,1104,0,0,8135,450,5,0,8100,4,6,39730,36842,126,0,0,0,0,0
KR_6671766501,cBT3lNmSQUDzGBpHHs4A7DbJRJeH_gBhQj_UO2sbXXeTladSniVWV9UtUekApw7MkzZFJwzCAWcm_A,극소이형,46,False,ARAM,1310,,Renekton,58,18,26,False,False,True,False,11,0,0,1,6630,3071,3047,3075,6333,3134,2052,5002,5008,5008,8010,1434,0,0,9111,1748,370,0,9104,4,30,0,8299,1156,0,0,8000,8451,299,0,0,8444,1702,0,0,8400,4,32,34452,81488,78,0,0,0,0,0
KR_6671766501,ilIWn2jMmKtxeM0gXaOhwoedSKGge2qYJ46dVfM7X6bTAge_BqM5_vM7p8FGBHo4mImEBC79qK3HUg,오빠세번만하고자,119,False,ARAM,1310,,Quinn,133,18,18,False,False,False,True,22,0,0,0,3031,3006,6672,6676,3094,3072,0,5002,5008,5005,8008,43,3,0,9111,1069,400,0,9104,4,0,0,8014,1622,0,0,8000,8135,450,5,0,8139,1431,0,0,8100,7,4,45446,39817,44,0,0,0,0,0
KR_6671766501,AvuRxblLek0gny5hFzhOQyNgDtZZOVelR-f9zxHt_90D_e-hfKqNXNLD5RcisSALTaBUXor07EeWPg,카           왈,82,False,ARAM,1310,,TahmKench,223,18,26,False,False,True,False,4,0,0,0,3111,6665,3070,3110,4401,3067,2052,5002,5003,5005,8008,9,1,0,9111,891,300,0,9105,5,30,0,8299,411,0,0,8000,8429,63,16,15,8242,167,0,0,8400,4,6,12731,44662,3,0,0,0,0,0
KR_6671766501,SUNxF5o0rU3LkSHwCrPkF2BM04wJIHBy_qTVOoCXzHaJTVH35SYIrgXm9sg62dvL5lAJ6uOSH2rfLg,우주까지다내꺼,204,False,ARAM,1310,,Amumu,32,18,30,False,False,False,False,4,0,0,0,6665,3075,3111,3068,3083,0,2052,5003,5002,5007,8439,1154,2746,0,8463,2234,0,0,8429,63,16,13,8451,286,0,0,8400,8126,1078,0,0,8106,5,0,0,8100,32,4,13833,46741,6,0,0,0,0,0
KR_6657368417,7yc4SeFeJKoIELmTOR8_LhnyQ01trz1GoR6kNwxXrxIt64_jMtAL9sIhwOko_9ZUY9YrlIh19ckMZQ,존예공듀0517,119,True,ARAM,1414,,Karma,43,18,42,True,False,True,False,9,0,0,0,3157,3020,4645,3165,6655,0,2052,5002,5008,5008,8128,1542,20,0,8126,1056,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4802,0,0,8014,738,0,0,8000,14,4,32093,25647,47,0,0,0,0,0
KR_6657368417,1KRuWPAofFogkdlHYkz3_i_XBqc0Uu10a9geZy_Gw5REsTLkrF0bfuWNYASuZK0JCpHyCxaxnbG-Ow,빅토르아칼리아리,482,True,ARAM,1414,,Nautilus,111,18,41,True,False,True,False,7,0,0,0,3084,3083,3143,3075,3047,3024,2052,5001,5002,5007,8439,347,2195,0,8401,861,0,0,8473,705,0,0,8451,411,0,0,8400,9105,3,20,0,9111,3017,480,0,8000,4,6,18387,59903,35,0,0,0,0,0
KR_6657368417,RgUiYRSLWMthYCRNqJLQqaJsm8RG8fymobgwKDaOa-DRWR0L50VvuUCNJe5gUCwMo7G3_2JQ4eBLwQ,이웃 신고처리,166,True,ARAM,1414,,Jayce,126,18,29,False,True,True,False,22,0,0,1,3042,6691,6676,3158,6694,3814,2052,5002,5008,5008,8128,2930,34,0,8139,1657,0,0,8138,18,0,0,8135,450,5,0,8100,8009,5976,0,0,8014,1399,0,0,8000,4,32,43592,30327,76,0,0,0,0,0
KR_6657368417,SnkMsYF3yUcm0biNOZ_pRkB3zAFb1mvF9UoJnbv70AgvHl2tsA-IWpUIDd0FfNHVkDuhp7GVLeoZDg,I I 레이 I I,320,True,ARAM,1414,,Gragas,79,18,11,True,False,False,False,17,0,0,1,4636,3020,3157,4645,3089,4630,2052,5002,5008,5008,8128,1931,25,0,8143,995,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,645,0,8210,13,0,0,8200,4,32,34577,30809,57,0,0,0,0,0
KR_6657368417,bro7cLEe3qdAAxZd8LdVqfCYG4dKgrrahshM7151m_P47jJGEluqEVxby6lyyPiZ3MGyuPYsI6GOUQ,TA요,118,True,ARAM,1414,,Quinn,133,18,33,False,False,False,True,16,0,0,0,6672,6691,3006,3087,6676,3153,2052,5002,5008,5005,8005,1089,769,319,8009,2448,0,0,9104,4,10,0,8014,958,0,0,8000,8135,450,5,0,8143,744,0,0,8100,7,4,32768,24145,45,0,3,0,0,0
KR_6657368417,CsW-XQzGLTVguF5pWWPfSCKgzjulVAbVf6WBg8ph0f7WNPoCtgJ8-itNO-LPOi6tDgEI1FO3SXNRcg,내수 사람,292,False,ARAM,1414,,Shaco,35,18,14,False,False,False,False,14,0,0,0,1001,3142,6693,3508,1038,1018,0,5002,5008,5008,8128,1675,27,0,8143,589,0,0,8138,18,0,0,8106,5,0,0,8100,8009,3146,0,0,8014,971,0,0,8000,32,4,22166,28570,14,0,0,0,0,0
KR_6657368417,uZjp-azxqIlz2tLMFOCuzg_6Ia6TJCXbP_LfK1S5jPV7goan7Z7awTMUsjD2LxzbqzYuIBUkfdt5Tg,김치뺨 간다,68,False,ARAM,1414,,Vayne,67,18,11,False,False,False,False,3,0,0,0,3153,3124,3006,3091,1053,0,2052,5002,5008,5005,8008,27,0,0,9111,370,140,0,9104,17,20,0,8014,315,0,0,8000,8135,320,4,0,8139,889,0,0,8100,6,4,21611,41766,45,0,0,0,0,0
KR_6657368417,zXNE1-zPXCct_laI0QWXaRzofPCk87qNFgKId-e5-iiFhJzCSMYdpjDfn0nyhB0ifGHmjaH9hfT3Xg,고래잡으러어디가,235,False,ARAM,1414,,Neeko,518,18,25,False,False,False,False,14,0,0,1,6655,3157,4645,3020,3089,4630,2052,5002,5008,5008,8128,1804,24,0,8126,985,0,0,8138,30,0,0,8106,5,0,0,8100,8014,987,0,0,8009,4456,0,0,8000,32,4,53426,34928,68,0,0,0,0,0
KR_6657368417,YYPHZnVCpKOTT5m4IiirJyq0U8BfHmKtjwODv49eSFQiJ8p9a_UQp95oAQulVGon2lsp7L6fSVhf8A,강갠지,236,False,ARAM,1414,,Twitch,29,18,21,False,False,False,False,19,0,0,0,6672,3006,3124,3153,3036,6676,2052,5002,5008,5005,8008,114,25,0,9111,1439,400,0,9104,5,40,0,8014,1510,0,0,8000,8233,12,20,0,8236,28,0,0,8200,6,4,54799,38426,103,0,0,0,0,0
KR_6657368417,pt20oOlNIzhIjXegSJJZeHX0zDSfcH0JShw-8JITCF41SqK9cEzAaXnRiDGPuSOgY0i2J1apKfoHYw,dlrjfcuqhrhdltsi,433,False,ARAM,1414,,Soraka,16,18,40,False,False,False,False,4,0,0,0,6617,3070,3083,3065,3111,3075,2052,5002,5008,5008,8214,1010,1306,0,8226,250,891,0,8210,35,0,0,8237,742,0,0,8200,8473,466,0,0,8453,4260,591,0,8400,13,4,10259,25447,7,0,0,0,0,0
KR_6645030196,bDezR-rsnXRwQjGmtKK39FrorVwjEtsw_BVQ9iwvgOQ7ZpVwcKugUHvvI0Ns_4iYnGiSNtrfIWokgw,XMNX,61,False,ARAM,1182,,LeeSin,64,18,17,False,False,False,False,18,0,0,1,6692,3111,6696,6676,6333,3077,2052,5002,5008,5005,8010,579,0,0,9111,1015,350,0,9104,6,30,0,8014,1155,0,0,8000,8135,450,5,0,8139,1141,0,0,8100,32,4,40036,33124,43,0,0,0,0,0
KR_6645030196,XWqOzOMf4EXpmI2MlP23gil48TFRyG-AYrbT_g2jeQ6plXGQQeVcCrddf6ChlhZ2TlPp_UUryw2W1Q,알갓서,183,False,ARAM,1182,,Zyra,143,17,23,False,False,True,False,4,0,0,0,6653,2421,3165,3135,3020,1052,2052,5002,5008,5008,8128,1121,19,0,8126,527,0,0,8138,30,0,0,8106,5,0,0,8100,8014,819,0,0,8009,3328,0,0,8000,4,3,33456,21732,41,0,0,0,0,0
KR_6645030196,Sh5Pbsq4-MdW7JxVJMzPmqVhTdZQ4U3cCRIsk_8VYOgf4yayr_ec40xfRle2QRC3OvYobfKzoXnSmw,페르난도 알론소,427,False,ARAM,1182,,Senna,235,18,26,False,False,True,False,9,0,0,0,3042,6672,3124,3009,3036,1053,2052,5002,5008,5005,8008,78,13,0,8009,3510,0,0,9103,7,40,0,8017,3546,0,0,8000,8135,450,5,0,8139,1358,0,0,8100,1,4,40587,23751,68,0,0,0,0,0
KR_6645030196,mknPP7BuqT2QYi3e44xXEEH269ITc9cPEXkXgbqa48UTxd77dkQg1mMY4AgKly33_WJrsmzKSQrrIA,TUAIVA,185,False,ARAM,1182,,Xerath,101,18,27,False,False,True,False,8,0,0,0,6653,3020,3916,4645,4628,1058,2052,5002,5008,5008,8128,1716,28,0,8126,562,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,1474,0,8210,0,0,0,8200,13,4,36955,15627,43,0,0,0,0,0
KR_6645030196,ipgZUyFayt62CbUu0_Wh-Ao8VJQJO58Vjg7i1k-YrqGY-4WlaGQ_l041gbmQB_41A_54usdoMiVSmQ,Alisser,531,False,ARAM,1182,,Naafiri,950,17,14,False,False,False,True,9,0,0,0,6691,3111,6693,3814,3133,3035,2052,5003,5008,5008,8112,1647,0,0,8143,518,0,0,8138,18,0,0,8135,450,5,0,8100,8014,846,0,0,8009,2283,0,0,8000,32,4,24239,29335,51,0,0,0,0,0
KR_6645030196,mcS1F7F_DBt8xvAZTw2DqEn8Wa_l9sMObqlXf0pJv10Mu-r9AHhfVMa5f-WuFZsyGoo94shkji54zg,신슬기,631,True,ARAM,1182,,Lucian,236,17,19,False,True,False,False,11,0,0,0,3006,3031,3508,3094,6670,2031,0,5002,5008,5005,8005,2065,1086,978,8009,1884,0,0,9104,5,40,0,8014,577,0,0,8000,8139,937,0,0,8135,450,5,0,8100,7,4,22420,34390,56,0,0,0,0,0
KR_6645030196,AL0QU_YUcTo8NIczPAZguCnVM60DTGpqSBzH8xRQ5YmJa_xQkRjBi08C4dhhbzgEo_0TJ3BY-ddLog,해밀규,57,True,ARAM,1182,,Talon,91,18,18,False,False,False,False,21,0,1,1,6630,3042,3158,3074,6694,6333,2052,5002,5008,5008,8010,776,0,0,9111,2383,390,0,9105,7,10,0,8299,1440,0,0,8000,8135,450,5,0,8139,1530,0,0,8100,32,4,33627,45090,86,0,0,0,0,0
KR_6645030196,eSmJ6PY78NKrQg371jgS-xIuVl_4smcvewbkcDOL9hg2E3tvtY39MZQ8tz2Q7ERMUvoApmgGYFQWFg,달과사냥의여신,780,True,ARAM,1182,,Soraka,16,18,50,True,False,False,False,0,0,0,0,6617,3107,3114,3916,3083,3158,0,5003,5008,5008,8465,3108,0,0,8463,1148,0,0,8444,1828,0,0,8453,6294,519,0,8400,8009,6977,0,0,9105,5,40,0,8000,3,4,8707,26239,14,0,0,0,0,0
KR_6645030196,j-ugb2HxC7Z3IGBRykUt0ovuNz5ZBAjlJvHyifXmVCWxy_EPWiSXqN3FjuBdryiLaqzs_Yl2v1n_3w,이가큰괴물,546,True,ARAM,1182,,Xayah,498,18,21,True,False,False,False,20,0,0,1,6672,6675,3006,3094,3072,1036,2052,5003,5008,5005,8008,21,2,0,8009,2773,0,0,9103,8,30,0,8014,985,0,0,8000,8126,884,0,0,8106,5,0,0,8100,7,4,28964,29997,73,0,0,0,0,0
KR_6645030196,MVpSGAkjoEYwru4g2ZHDOGMpRLFcu_pMitTYWtj_G1oRiczwR2LcgYLF-_pJ3Nx4jg-Q6j2wgTiQdw,바드랏,393,True,ARAM,1182,,FiddleSticks,9,18,37,True,False,False,False,6,0,0,0,3075,6665,3065,3047,1028,3082,3330,5002,5003,5007,8439,303,2105,0,8463,1972,0,0,8429,59,17,13,8453,2147,43,0,8400,8106,5,0,0,8138,30,0,0,8100,32,4,20799,48774,31,0,5,0,0,0
KR_6668853414,rNZA1fKvIB77y0LtHMnzlt94QilV-2YYrRAUhXnGtEuzJXpn6gheWgE1MU0B1AnACknJ4sGUh-2D-A,도도빵,397,True,ARAM,1301,,Urgot,6,18,19,False,False,False,False,12,0,0,0,3075,3748,3111,6665,3071,0,0,5002,5008,5008,8010,629,0,0,9111,2676,310,0,9105,12,50,0,8299,1323,0,0,8000,8429,63,16,12,8451,348,0,0,8400,32,4,24803,31530,77,0,0,0,0,0
KR_6668853414,nGFmFZJadca0kDdDoDfcjBc58Rmm44s1N37OvW-8p_IXGKmPFW5qtQJgFUF0eoD8UVSdpAlPsZTA5Q,아리마 키쇼,183,True,ARAM,1301,,Sett,875,18,21,False,False,False,False,14,0,0,1,3084,1057,8001,3083,3748,3111,2052,5002,5008,5005,8010,923,0,0,9111,2943,350,0,9104,6,50,0,8299,1224,0,0,8000,8473,924,0,0,8242,95,0,0,8400,32,4,36396,56667,19,0,0,0,0,0
KR_6668853414,mdiLtBO6OViiRrvm40cm3RyCTzGU4BAHeAoC25fJ2GpOy1xy3UuEqve0w5bkyACKgJwfvEDIeFRW-A,르율울울,76,True,ARAM,1301,,Ezreal,81,18,27,False,False,False,False,7,0,0,0,3078,3042,3111,6694,3074,0,2052,5002,5008,5005,8010,13,0,0,8009,4727,0,0,9103,12,10,0,8014,683,0,0,8000,8210,32,0,0,8226,250,370,0,8200,1,4,28563,27702,37,0,0,0,0,0
KR_6668853414,_QB8ElDVzLb4H8B71xYLLowyedquKLHrILA6CWcrY6Bp8_yh4772hGHDoPmCN8ULvNp7wBnFqp_cwg,왜 화내는거지,252,True,ARAM,1301,,Amumu,32,18,28,False,False,False,False,11,0,0,0,1029,3075,3111,3068,4401,6665,0,5003,5002,5007,8439,1881,1196,0,8463,1993,0,0,8429,63,17,15,8451,355,0,0,8400,8126,985,0,0,8106,5,0,0,8100,32,4,24058,35001,27,0,0,0,0,0
KR_6668853414,-86biCJsfFw3JEY3fwnNq6V4WpieSlMWtLif5BKFr46Pe69TL7PsAU0x3ButC8PyBhCdgVDSl0zrFA,왜 화나게하지,324,True,ARAM,1301,,Draven,119,18,19,False,False,False,False,12,0,0,0,1053,3094,6676,3072,3111,3078,2052,5002,5008,5005,8008,53,2,0,8009,2606,0,0,9103,13,0,0,8014,1019,0,0,8000,8135,450,5,0,8139,1219,0,0,8100,1,4,39367,32280,103,0,0,0,0,0
KR_6668853414,dzr2BMrw6-mk1oiy-sL5QbzP_tRFidv5FWtYMfWjbWP3o5wt08v-HQAJZQn4vpeahwt5mM_zfAx_4A,5EXY PANDA,373,False,ARAM,1301,,Karma,43,18,26,True,False,True,False,8,0,0,0,6655,3020,4645,3135,3165,0,2052,5002,5008,5008,8229,2149,0,0,8226,250,126,0,8210,19,0,0,8237,728,0,0,8200,8014,782,0,0,8009,3148,0,0,8000,4,32,29970,28487,38,0,0,0,0,0
KR_6668853414,kqnTk-Xo9rK-v0nCyOs625o7ObFRMw-mshDlCQXIPWmBdBFin5m3lLgwI43F_ZR6DmSQK6lJ2uKtjQ,이길수있을깡용,147,False,ARAM,1301,,Anivia,34,18,26,False,False,False,True,4,0,0,0,3089,2031,3165,3040,6657,3020,2052,5002,5008,5008,8128,1209,24,0,8126,1437,0,0,8138,30,0,0,8135,450,5,0,8100,8014,354,0,0,8009,5353,0,0,8000,13,4,20591,40702,47,0,0,0,0,0
KR_6668853414,pDaSp9MDBcPTCtSn1ARdsGuTbS5k08IiwFrEvxNq4RvKCRF_rLtchV-NgGWVTlHbkUktJOqu2w4p5A,명화련,285,False,ARAM,1301,,Jayce,126,18,17,False,True,True,False,15,0,0,2,3042,6691,6695,3047,3814,6694,0,5002,5008,5008,8128,2242,33,0,8139,2082,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1356,0,0,8009,5508,0,0,8000,4,1,54165,29907,67,0,0,0,0,0
KR_6668853414,SWWbeiRdSULg5pRaVY2LYWMtgYvGGxMvH1ZypJPA1E01yJnehKWrZg3pBQTec-kc6NGpJxbVt8iQTg,정 하고 병은,170,False,ARAM,1301,,Heimerdinger,74,17,17,True,False,True,False,5,0,0,0,6655,3020,2420,4637,3116,3108,2052,5002,5008,5008,8128,1055,21,0,8126,682,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2747,0,0,8014,509,0,0,8000,3,4,26020,31317,31,0,0,0,0,0
KR_6668853414,jhmf-G0as4Cm8alHoJZ4qU9GeVptbcU8ocNDzzVfkUWlHqYymuvHqmBxe1B1bsLYKw4ZKGF2wA5DZQ,탑신병빡세게,363,False,ARAM,1301,,Neeko,518,18,17,True,False,True,False,13,0,0,1,3089,3152,3157,3158,3135,3916,2052,5002,5008,5008,8128,2171,34,0,8126,1172,0,0,8138,30,0,0,8134,20,5,0,8100,8304,4,3,0,8347,0,0,0,8300,32,4,37462,27391,43,0,0,0,0,0
KR_6668241417,3D8arzFFoqYmzvfE9_HWYTjiBrgzTbu_BezdyV0b2HH9H2yUGF328wsZL2SHCqJEbGyU1miKv6xcqg,행복한나다,376,False,ARAM,704,,Pyke,555,13,6,False,False,False,False,8,0,0,0,6691,3111,6696,1029,0,0,2052,5002,5008,5008,8128,469,12,0,8126,71,0,0,8138,18,0,0,8106,5,0,0,8100,8009,1236,0,0,8014,151,0,0,8000,32,4,7961,12754,5,0,0,0,0,0
KR_6668241417,eczumg6TVpBlmJdeHGyEgUPgS1KEv4bd5GAEM6JtNB6C1jDMLd7-Wcpn44ikoX2z1ymkK6YmVg2i4A,쉬슈쉐,47,False,ARAM,704,,Darius,122,12,14,True,False,False,False,8,0,0,0,6630,3047,6333,3066,0,0,2052,5002,5008,5005,8010,144,0,0,9111,647,220,0,9105,4,40,0,8299,687,0,0,8000,8139,494,0,0,8135,450,5,0,8100,4,32,12125,22446,17,0,0,0,0,0
KR_6668241417,5NS3uof9sdTm0CL7uE9vIEWbbRfdBByMpRPurAtOuBY0UjrzZhV5pO-UxTL0jGrtPpDP-E2u_3x52Q,서폿하면좋음,529,False,ARAM,704,,Khazix,121,12,7,False,False,False,False,11,0,0,0,6691,3158,6694,3134,0,0,0,5002,5008,5008,8112,579,0,0,8143,625,0,0,8138,18,0,0,8135,450,5,0,8100,8014,512,0,0,8009,1176,0,0,8000,4,14,17800,14275,6,0,0,0,0,0
KR_6668241417,VvrOeWLeTCm_sUAAv9ri0gyDV6D9VRjY28JoqApvfPVoZeTZBEssthi2PpzbpH-Jx7tMtvUBBSbrBg,Super5,569,False,ARAM,704,,Lucian,236,12,12,False,True,False,False,5,0,0,0,6671,6672,1036,1036,0,3111,2052,5002,5008,5005,8005,1145,674,471,8009,1176,0,0,9104,7,10,0,8014,443,0,0,8000,8139,592,0,0,8135,450,5,0,8100,1,4,15516,13686,39,0,0,0,0,0
KR_6668241417,kFGtt51P_8FTzXEkCuoYYZLO072t_yavweSpW3CZAN38-xEB5HMVZN7AxdmqsnE8egG27OAatdQAzA,No 292513,495,False,ARAM,704,,Sett,875,13,14,True,False,False,False,3,0,0,0,3177,3748,3047,3801,1011,3067,2052,5002,5008,5005,8010,192,0,0,9111,752,170,0,9105,6,20,0,8299,613,0,0,8000,8139,484,0,0,8135,450,5,0,8100,4,32,13053,21318,37,0,0,0,0,0
KR_6668241417,MalPpXxRP9jRrhLSDbi0LP8PgfqrRo4s0ujSY7q8UzQV2sjmQ6x1um6QpltFFAeLHNwFwp_R-sKCXQ,worksend,67,True,ARAM,704,,Mordekaiser,82,14,16,False,False,True,False,11,0,0,0,2031,1052,6670,3115,3020,3124,2052,5002,5008,5005,8008,28,10,0,9111,908,270,0,9104,4,40,0,8299,752,0,0,8000,8139,694,0,0,8106,5,0,0,8100,4,6,15181,14177,33,0,0,0,0,0
KR_6668241417,1QDgM4QpQ3yvQZoHhn_pF3T6ZICnR0t62Zo786JbD60-x9gVQCz22LLDrGUaMfwA8obyXOXumL1xQg,응애나애기유생,168,True,ARAM,704,,Yone,777,14,18,False,False,False,False,13,0,0,0,3153,3006,3001,6673,3133,0,0,5002,5008,5005,8008,68,7,0,9111,792,310,0,9104,4,40,0,8014,495,0,0,8000,8135,450,5,0,8139,602,0,0,8100,1,4,22748,16534,32,0,0,0,0,0
KR_6668241417,Fxj5Br7_3BUcziFMpog--axtbx-HbDYlt_JOST1bhdNiiKlDNSfHvSX2ZarNtIztNo69FKpM7JII6A,나천하의이중구야,389,True,ARAM,704,,Akshan,166,14,21,False,False,True,False,4,0,0,0,6671,6670,0,3087,0,3006,0,5003,5008,5005,8005,1067,539,528,9111,581,250,0,9104,4,40,0,8014,410,0,0,8000,8106,5,0,0,8139,558,0,0,8100,32,4,12227,13127,54,0,0,0,0,0
