matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6678181531,6hKMqpXO35XuUB3Z-0hBodnXdgZDJrxzmDHa-PsRaXBEBSZycWFph2Asy9XZuH8C2uK5kwRiBrvc9Q,탈영한군돌이,381,True,ARAM,1367,,Corki,42,18,24,False,False,False,False,16,0,0,0,3042,6655,4645,3074,3020,0,2052,5002,5008,5008,8128,2706,32,0,8139,1772,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1325,0,0,8009,4110,0,0,8000,32,4,43989,27909,24,0,0,0,0,0
KR_6678181531,VL1h_th6ptFt0bkLoAuX2jDkx4cxEcMvtAaQPds92WqXXfp5MIk1sEkwV9_kWb0ZQqbFBnokP4tWKQ,초코맛고냥이,425,True,ARAM,1367,,Varus,110,18,26,False,False,False,False,11,0,0,0,3124,3085,3006,3091,6673,3134,2052,5002,5008,5005,8008,32,8,0,8009,2981,0,0,9103,8,50,0,8014,870,0,0,8000,8139,1070,0,0,8135,450,5,0,8100,1,4,27174,30015,157,0,0,0,0,0
KR_6678181531,P8KEYCyXbPsbnE0W0dQFXZHBSedTyME-ubprjFZuRgyxW86xekuSKHzdRzSEjdcn0JoMMD-UI7N6pw,뭇 별,191,True,ARAM,1367,,Velkoz,161,18,24,False,False,False,False,10,0,0,0,6653,3020,4645,3135,3165,0,2052,5002,5008,5008,8128,1810,25,0,8126,1211,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,1574,0,8210,50,0,0,8200,4,7,40215,20430,50,0,0,0,0,0
KR_6678181531,c746tvwrOY4BJCLvv8p9mZqR1IVLsPqNLLyfzhIMUS-bBMbGhzquSkeOrxoxEIyUA9x9u6puaEpyOw,잃 잃,198,True,ARAM,1367,,Nami,267,18,35,False,False,False,False,5,0,0,0,6656,3222,2421,3504,6616,3158,2052,5002,5008,5008,8214,1154,1878,0,8226,250,738,0,8210,36,0,0,8237,484,0,0,8200,8014,237,0,0,8009,6365,0,0,8000,32,4,13401,34823,16,0,0,0,0,0
KR_6678181531,U1M-zMpkDDD9WPHwej8OtqfxBAwxz9yvKh1F5tezFAxiar16rifVJnpeTwl2D9IkSWUqFwK43s0H7g,자리안비우기,467,True,ARAM,1367,,Naafiri,950,18,11,False,False,False,False,13,0,0,1,6691,3158,3071,3814,3053,0,2052,5003,5008,5008,8112,1819,0,0,8143,673,0,0,8138,18,0,0,8135,450,5,0,8100,8014,798,0,0,8009,2410,0,0,8000,32,4,21328,41392,52,0,0,0,0,0
KR_6678181531,nha66dGqkS4r4ElDN4voj80XP9kY2M8NSdA4XUJOd5uLCALA_l6EUECRaE9K-8CBEsH4-zLkWjJJOw,미분못하는공학도,272,False,ARAM,1367,,Vayne,67,18,14,False,True,False,True,20,0,0,2,6672,3046,3006,3153,3091,3124,2052,5002,5008,5005,8008,42,5,0,9111,1098,340,0,9104,6,10,0,8014,1068,0,0,8000,8139,833,0,0,8135,450,5,0,8100,4,6,29459,24623,92,0,0,0,0,0
KR_6678181531,fp_Iuz1LPNSr5GpBXgijPPHFncXfH59eYs-QnzxiU2qzeTtFD85QiiHgyz_Ap4-KJmXGLhIMXV8Cmw,Housedeluna,200,False,ARAM,1367,,Nidalee,76,18,31,True,False,False,False,11,0,0,0,6655,3020,3089,4645,3135,3145,0,5002,5008,5008,8128,1901,22,0,8143,694,0,0,8138,30,0,0,8135,450,5,0,8100,8014,754,0,0,8009,5777,0,0,8000,32,4,38523,28854,31,0,0,0,0,0
KR_6678181531,pZb7D3MUchVFOWDnRV1q4lUHL0kQByXAp3pxX9pdVGFO53AHbIDgUKOFkHu-NgOwIv1tb2b-Iv6Bqw,서오에요,35,False,ARAM,1367,,Zoe,142,18,26,True,False,False,False,11,0,0,1,6655,4632,4628,4645,3089,3020,2052,5002,5008,5008,8128,1842,22,0,8139,1190,0,0,8138,30,0,0,8135,450,5,0,8100,8014,890,0,0,8009,4080,0,0,8000,4,32,32853,26862,60,0,0,0,0,0
KR_6678181531,16VHE2ompW89ia20l77cGi5BCo6ljRNWU0LWe5xjm3c-u0Za_cQjoMoNp6LTNWzYyt-5c_-shQfp4Q,Nguoi Chet,291,False,ARAM,1367,,Nautilus,111,18,29,True,False,False,False,8,0,0,0,4401,3075,6665,8020,1028,3111,0,5002,5002,5005,8351,140,2378,0,8306,15,0,0,8345,3,0,0,8347,0,0,0,8300,8473,525,0,0,8242,139,0,0,8400,32,4,17002,40434,7,0,0,0,0,0
KR_6678181531,y8ibpGly0EY9b_PcSOHr5gU-odNa1qKG9Sad1qchutZh5bplJMhihLMz7XqzgUgLr_76h5DJFi_xhA,국군의 선봉부대,380,False,ARAM,1367,,Taliyah,163,18,32,False,False,False,False,7,0,0,0,3157,3020,4645,3089,6655,1033,2052,5002,5008,5008,8128,1444,21,0,8126,860,0,0,8138,30,0,0,8135,450,5,0,8100,8009,4963,0,0,8014,548,0,0,8000,6,4,29162,30885,81,0,0,0,0,0
KR_6676374755,NBE5MfVPskSxyypiLGLbQo6P7YqLzjcLISupWKSgyBGIw6V5V1Ib4aQQtIBC9RY7TZEHmHJ9zyDtOg,오잉해물맛,354,False,ARAM,1229,,Ashe,22,18,25,True,False,False,False,19,0,1,1,6672,3078,3091,3006,3072,1053,0,5002,5008,5005,8008,118,21,0,8009,3126,0,0,9103,7,0,0,8014,986,0,0,8000,8345,3,0,0,8410,134,0,0,8300,6,4,31473,27549,83,0,7,0,0,0
KR_6676374755,Z5iqoj1qPv1BFbHTyDIjvwcHn1a9-CnFKd3CIHPtBiTXVZDXwWuxGMbJB9ePLkxcklpvJdGVgQY4XQ,째쥬맨,274,False,ARAM,1229,,Xerath,101,18,32,True,False,False,False,10,0,0,0,6655,3020,4645,3089,3916,3145,2052,5002,5008,5008,8128,2905,32,0,8126,925,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5719,0,0,8014,957,0,0,8000,6,4,36767,20891,22,0,0,0,0,0
KR_6676374755,3kYO_O678J7EL3v0LreyCPq5E7zFSyjbQcbhuc_it6tjJXyTJdivFBSbapUXwM_BGUObYvaSgDvBfQ,내사랑 바위게,441,False,ARAM,1229,,Gangplank,41,18,23,True,False,False,False,15,0,0,0,3508,3158,6675,6676,6673,1038,2052,5002,5008,5008,8128,1929,31,0,8126,864,0,0,8138,18,0,0,8106,5,0,0,8100,8009,1494,0,0,8014,998,0,0,8000,32,4,32548,28104,56,0,0,0,0,0
KR_6676374755,gTyfeiUKYOBjstWFiLSSlh9x3qvBQv6Vk69Z8C8NCmeAlh8F2HIAui9FqluxNPkvamk8b6hvjUW_5g,아라딩,295,False,ARAM,1229,,Maokai,57,18,24,False,True,False,False,7,0,0,0,3084,3158,3065,3143,3076,1011,2052,5001,5002,5007,8439,1655,4408,0,8463,3080,0,0,8429,60,15,12,8451,312,0,0,8400,9105,5,50,0,9111,2109,310,0,8000,4,32,22791,73208,12,0,0,0,0,0
KR_6676374755,I0oL-OzvPu5Sx435butAxmWnLe5OhXH67qHE-Xl6YEosEFcsvgNMz6fQksCQNIBQ5oztUJ1rIp9tSQ,안일중,165,False,ARAM,1229,,Kayle,10,17,28,True,False,False,False,5,0,0,0,3006,3124,3115,3091,1043,1053,0,5002,5008,5005,8008,10,5,0,9111,783,330,0,9104,5,50,0,8014,754,0,0,8000,8139,878,0,0,8135,450,5,0,8100,6,4,22556,32781,50,0,0,0,0,0
KR_6676374755,Ly8Xgxn6-sglwcKYsQoNnpY4BZBc55KBljNVo9wrRpYD_2AuFHua2O-o-O7fOCG85Fcj7sBlOympqg,있겠냐,374,True,ARAM,1229,,Khazix,121,18,6,False,False,False,False,28,0,0,2,6691,6694,6676,6693,3134,3158,2052,5002,5008,5008,8128,2511,30,0,8143,1334,0,0,8138,18,0,0,8106,5,0,0,8100,8009,3581,0,0,8014,1621,0,0,8000,4,32,40846,22993,34,0,0,0,0,0
KR_6676374755,4Ic8LVUXdwSyj_DiCqpvloefdR-v_MgLutmuRMJyYh6xZiU9AlGov5YkWWlpez6aPkfJovUtwAO2Rw,쓴 애,416,True,ARAM,1229,,Ahri,103,18,25,False,False,False,True,8,0,0,1,6655,3020,4645,4629,3102,0,0,5002,5008,5008,8112,1365,0,0,8126,654,0,0,8138,30,0,0,8106,5,0,0,8100,8014,523,0,0,8009,3917,0,0,8000,32,4,27829,23406,41,0,0,0,0,0
KR_6676374755,fFL1fz9ku-8cAcwi7M6sYEPEW5GCcP5cKUnike4HSf4SsbMCnzWrdZY4xnwF5RZnWo8qo1nHrc-bRA,일본식카레,525,True,ARAM,1229,,Cassiopeia,69,18,29,False,False,False,False,9,0,0,0,6657,3040,4629,3116,3211,3067,2052,5002,5008,5008,8010,591,0,0,8009,5279,0,0,9105,6,10,0,8014,761,0,0,8000,8135,450,5,0,8139,1641,0,0,8100,6,4,36943,44129,50,0,0,0,0,0
KR_6676374755,zdX_8W07tmp_UgqHoBxWMp90HfaJ9wOWLTQZfvTma8RX0Q3rdhD10SAN3-223A9XewrEVRXabaFKDA,티모핫핑크,232,True,ARAM,1229,,Vladimir,8,18,28,False,False,False,False,7,0,0,0,4636,2420,4629,3020,3089,3191,0,5002,5008,5007,8128,1399,20,0,8139,923,0,0,8138,30,0,0,8135,450,5,0,8100,8236,48,0,0,8210,17,0,0,8200,6,4,33163,39536,35,0,0,0,0,0
KR_6676374755,hUNKFiMTcUehJLMYolAbpcOuWscuEyn4vblGTu5dlgbcRGQY7-u9-e6k3Dh8Lnq7mVNpv7-DNoEE0w,dafiad,343,True,ARAM,1229,,Tristana,18,18,24,False,False,True,False,11,0,0,0,1053,3046,3036,6675,6672,3006,2052,5002,5008,5005,8008,60,4,0,9111,1009,350,0,9104,5,50,0,8014,963,0,0,8000,8135,450,5,0,8139,995,0,0,8100,4,1,37140,25674,78,0,0,0,0,0
KR_6637327790,AMY4uzEN1Kl0ZggBzH-pDNep7BAfnn_ziYLMpslcly8WvVcKx8TDJNfcyKiwNHIbulHga1CKv2opEg,맛있는와사비,228,True,ARAM,1270,,MasterYi,11,18,19,False,False,False,False,17,0,0,2,3078,3006,3153,6672,3091,6670,2052,5002,5008,5005,8008,38,7,0,9111,1495,360,0,9104,8,40,0,8014,1104,0,0,8000,8135,450,5,0,8138,18,0,0,8100,32,4,33959,32295,50,0,0,0,0,0
KR_6637327790,sj6ElQ9vXxaiHSX5rCVOt1WNIZtx1UeyAVjZ81-Nq_DdlB2C4qL_cj8-RJXWQPzV4SstNl3RvklFYA,timeliest,475,True,ARAM,1270,,Nami,267,18,50,False,False,False,False,2,0,0,0,6617,3040,3158,3504,3011,3114,0,5002,5008,5008,8214,1166,2610,0,8226,250,381,0,8210,48,0,0,8237,736,0,0,8200,8014,381,0,0,8009,6924,0,0,8000,4,13,16286,16362,14,0,0,0,0,0
KR_6637327790,LeGNHzWSH3qDALaX1spB-ILFgt3a0HNePpQd2npkYhYUNJuj8VHFvsxKocVqo_rKGMC0LxbHr1VpZQ,주사랑,353,True,ARAM,1270,,FiddleSticks,9,18,28,False,False,False,False,4,0,0,0,4633,2421,3116,4637,3020,3191,2052,5002,5008,5008,8128,1032,20,0,8126,891,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2362,0,0,8014,609,0,0,8000,32,4,27592,36668,24,0,0,0,0,0
KR_6637327790,7cetGoEvXfngob4ojPLnYmdW0BHAUo8PFyUg6pqcFSVKWd50EtAD19_h9DHezBmzoxiwbhINAa4www,스 또 죽,177,True,ARAM,1270,,Graves,104,18,20,False,False,False,False,22,1,1,1,6691,3006,6676,3036,3072,3156,2052,5002,5008,5005,8128,2185,33,0,8143,1439,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1337,0,0,9111,1481,420,0,8000,4,32,53497,27504,92,0,0,0,0,0
KR_6637327790,8A__fLleEB8xT50BUq-B8rIvJxpc4YcNcJkotZjDRhjXjqFObrQfjFXn8oyrQUGXgdZ98gaHRb69-g,야이개색,489,True,ARAM,1270,,Jhin,202,18,32,False,False,False,False,13,0,0,0,3009,6671,6672,3036,3094,1042,0,5002,5008,5005,8021,6257,5420,0,8009,3954,0,0,9103,8,40,0,8014,1168,0,0,8000,8234,10295,0,0,8236,28,0,0,8200,4,6,45673,21985,80,0,0,0,0,0
KR_6637327790,mgMIqWG3LkrdrZf2dlVmLBkuUuO4TUAKrOuxXaxp3NgzJJ42GO26mY6vpyUFUe-4reE41mCm9dVepQ,사미라 20세,182,False,ARAM,1270,,Twitch,29,17,15,True,False,False,False,10,0,0,0,7030,3153,3085,3035,1018,3006,2052,5002,5008,5005,8008,74,6,0,9111,990,250,0,9104,8,0,0,8014,831,0,0,8000,8135,450,5,0,8139,1055,0,0,8100,6,4,30688,25749,36,0,0,0,0,0
KR_6637327790,aLJqYDI5YnoeSyj3uh7P0e85fkMJ6FyeLDlZSwBErEyZP7vqjYE_VdOiN09t5dp1nfL9mkAtbIbxRg,광년이 집사,115,False,ARAM,1270,,Kayle,10,18,20,False,True,False,False,13,0,0,0,6672,7030,3091,3115,3077,3006,0,5002,5008,5005,8008,72,10,0,9111,1106,330,0,9104,7,0,0,8014,992,0,0,8000,8139,1044,0,0,8135,450,5,0,8100,6,4,32013,34342,124,0,0,0,0,0
KR_6637327790,YWq8yTMPtm9Z3XsGRY8CAY2NUxxZuKiAejFgrzmLCdUPjEZlbSvdPg8yUYuqWAguYevKeHXWlDvSrQ,여자들아 다 비켜,402,False,ARAM,1270,,Volibear,106,18,19,True,False,False,False,6,0,0,0,3084,3047,3075,3068,3211,3067,0,5002,5002,5005,8437,1734,983,0,8401,238,0,0,8429,62,16,11,8451,354,0,0,8400,9105,8,0,0,9111,2023,250,0,8000,32,4,23672,48226,23,0,0,0,0,0
KR_6637327790,vIG87vCwEsb1WXqB7vVI4VrjRJ2v7TufZ2wtx7aRRQ68OhBF_IvZ3rdOW2_diN1AXw7Iqc-tn_nZ9g,남자들아 다 비켜,541,False,ARAM,1270,,Ornn,516,17,19,True,False,False,False,7,0,0,0,2051,3070,7026,3068,3111,3075,2052,5003,5002,5007,8439,218,1130,0,8463,1955,0,0,8429,62,20,14,8451,300,0,0,8400,9105,9,0,0,9111,1867,260,0,8000,4,32,16715,41648,13,0,0,0,0,0
KR_6637327790,65WPszofvP6uu1SXf3mj5nj8g1ptHTXP3KTJXt5UUQzkBXspzD5biI_gpNaQxNLwAyL6Xf9nGaEwbQ,옥디얌 빵빵앙,267,False,ARAM,1270,,Naafiri,950,18,21,True,False,False,False,7,0,0,0,7016,0,3053,3074,3071,3009,0,5002,5008,5008,8010,380,0,0,9111,872,280,0,9104,8,0,0,8014,660,0,0,8000,8143,801,0,0,8135,450,5,0,8100,4,32,20117,36541,61,0,0,0,0,0
KR_6676256369,8vSGQN5b7Bo0Hw8oW1LtxqpQfpIbc8Ec-acShtPOf2VVGaGLDw0Qiq3EDf2uL6Ita5uM4-k58DRXsw,만기퇴소 시청자,99,True,ARAM,811,,Varus,110,16,24,True,False,False,True,20,0,0,1,3006,3124,3085,3153,1043,3051,0,5003,5008,5005,8008,162,24,0,8009,3289,0,0,9104,4,40,0,8014,1827,0,0,8000,8135,450,5,0,8139,913,0,0,8100,6,4,48711,14279,105,0,0,0,0,0
KR_6676256369,nBHlBn9MZ9KIRh__kNnYfKbi_hHknoHUCHnIR15LqTHjNiBvw_GMuyTy0xR_K9h2VHPK19TqLqBkJg,현차떡상기원,146,True,ARAM,811,,Taliyah,163,16,31,True,False,True,False,9,0,0,0,6653,3116,2424,3089,0,3020,2052,5002,5008,5008,8369,691,552,0,8313,0,0,0,8345,3,0,0,8347,0,0,0,8300,8009,5778,0,0,8014,852,0,0,8000,4,6,33144,11699,25,0,0,0,0,0
KR_6676256369,PVXyboLRL-vbejl9DjYtSxJsmMQUj0XXiN7kk9AgK7Z09PJFYrue8iV0ScDiHtCuoej4FBYv8omi1g,wo de pengyou,318,True,ARAM,811,,Milio,902,16,50,True,False,True,False,5,0,0,0,6620,6616,3504,3158,3114,1052,0,5001,5008,5007,8214,373,3501,0,8226,250,73,0,8210,75,0,0,8237,259,0,0,8200,8009,4784,0,0,8017,621,0,0,8000,3,4,10430,10867,14,0,0,0,0,0
KR_6676256369,BTiDMXPd8-HLRZdFOYAxFvFMc_8juOGZXJZ3FlIprFChv8fGp4pUIvQaekB5S93NrKLiXDkPP4KCnQ,장쵸비,550,True,ARAM,811,,Aatrox,266,16,24,False,True,True,False,19,0,0,1,6691,3111,3156,3074,0,0,0,5002,5008,5005,8010,1234,0,0,9111,1602,430,0,9105,5,10,0,8014,1589,0,0,8000,8139,1117,0,0,8135,450,5,0,8100,32,4,49389,27592,32,0,0,0,0,0
KR_6676256369,x8hlU6T0XS6i-NWifRdYVi9bY51aoyC3S1_SrL7m4Fe118CTXYyqh5WjNLxsTasNqBn370QY36ArFg,18muteall,702,True,ARAM,811,,Rammus,33,14,18,False,False,False,False,7,0,0,0,3075,3047,8001,3082,1011,0,2052,5002,5002,5005,8439,990,995,0,8463,562,0,0,8429,40,24,11,8451,183,0,0,8400,9111,806,250,0,9105,7,40,0,8000,32,4,16581,28371,4,0,0,0,0,0
KR_6676256369,GsCSpdkJxmra7HTJw96C6yz4oe3VhcsGa0bltShh05ajop_LiKvWDYkQ9qSXCQoMp_hfoyi41HYDhA,하이그레,498,False,ARAM,811,,Twitch,29,13,20,False,False,False,False,3,0,0,0,6672,3085,3006,1037,1018,0,2052,5002,5008,5005,8008,41,1,0,9111,388,230,0,9104,5,50,0,8014,272,0,0,8000,8135,450,5,0,8139,721,0,0,8100,6,4,12450,19719,17,0,0,0,0,0
KR_6676256369,_9tDb1JzBPf3fBdBviLX3R74xmhCyXz0Xc--SDwpNMfcOgcM3GYCNU_1dRDKn2DQNlPlpYZ0QDw93Q,Love Solfege,1398,False,ARAM,811,,Anivia,34,14,17,False,False,False,False,7,0,0,0,3067,1058,3070,3916,4637,6653,0,5001,5008,5007,8229,1387,0,0,8226,250,359,0,8210,6,0,0,8237,502,0,0,8200,9105,6,0,0,8009,4792,0,0,8000,32,4,20052,23665,44,0,0,0,0,0
KR_6676256369,osRwYKpi1OTsBmwWwKhA7x5JYCBOm3PcQ0unrJgivoROEKlu5Gclq6UZoj0QwLHlWyWoRL1Lj7fNbg,니끄네이므,571,False,ARAM,811,,Sion,14,14,14,False,False,False,False,6,0,0,0,3084,3111,4401,3076,1028,0,2052,5003,5002,5008,8437,1255,810,0,8446,0,0,0,8429,40,12,13,8451,222,0,0,8400,9105,6,0,0,9111,903,200,0,8000,32,4,14219,74229,4,0,0,0,0,0
KR_6676256369,IrR2jI2SAU7pAVxG7tunwgkwzTTYWiihZ_85uB4KBsQmiNgvhgBXxW1fJhkcFHogER8jJPXOByGBpQ,냐옹이엄마,1131,False,ARAM,811,,Nidalee,76,13,7,False,False,False,False,11,0,0,0,6655,1001,3100,4645,0,0,2052,5002,5008,5008,8128,768,16,0,8143,292,0,0,8138,30,0,0,8135,450,5,0,8100,8009,2182,0,0,8014,519,0,0,8000,32,4,16208,20775,19,0,0,0,0,0
KR_6676256369,E8KzQUDledso3CvEpI5bIbSJ8qUYvgXSeIGJhgN9TiibaqUyacg-UUyrcSZEEqatZlxxeWg2ecn-RQ,JaeNick,103,False,ARAM,811,,Gwen,887,14,11,False,False,False,False,8,0,0,0,4633,3115,3089,0,0,0,2052,5003,5008,5005,8010,601,0,0,9111,664,190,0,9105,6,0,0,8299,864,0,0,8000,8138,30,0,0,8135,450,5,0,8100,32,6,18391,25803,33,0,0,0,0,0
KR_6622492675,uFBHP6P51Zjr7dROzGrly3N_xdwKh4ixj1S9FW2MDnc5R5Wm3PxvA60_ckxxjKx-ScvROnOrBB9VLg,고양이라,359,True,ARAM,1276,,Taliyah,163,18,30,False,False,True,False,16,0,0,2,6655,3020,4645,3089,3102,3067,2052,5001,5008,5008,8128,2620,29,0,8126,1011,0,0,8138,30,0,0,8135,450,5,0,8100,8009,4091,0,0,8014,1150,0,0,8000,4,3,43780,27612,45,0,0,0,0,0
KR_6622492675,KU_WSPU91semYwHDeDTulSfS_7102M6hBIH5-XQ_ZmWx1WoseYDA7AyEAxd_MOmFoBbfn4sHKaRznw,아이자와스,73,True,ARAM,1276,,Shaco,35,18,14,False,False,False,True,26,0,1,1,6653,3020,2421,4637,3089,4645,2052,5002,5008,5008,8128,2486,35,0,8126,305,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4778,0,0,8014,1301,0,0,8000,6,4,28711,16321,36,0,0,0,0,0
KR_6622492675,s6z_CbdvpiLLq6kTT1sohg2ABKSufcm9CWqZOY7QedvBAFF2SmWu3bR8suNMCMY4kfNzBKR2cT7IiA,둥글둥글 혁이,218,True,ARAM,1276,,Irelia,39,18,23,False,False,True,False,13,0,0,0,3091,3065,1037,6665,3153,3111,2052,5002,5008,5005,8010,862,0,0,9111,2094,360,0,9103,9,10,0,8299,1348,0,0,8000,8143,955,0,0,8135,450,5,0,8100,32,4,29800,45154,95,0,0,0,0,0
KR_6622492675,dmUDdllFqOjkZcddDl8xMISR3ENiK33g7-F4PTG9iu6GoISea2aDY3aqw7R1oKMHnh83k72-LNyLeg,아이자와즈,202,True,ARAM,1276,,Janna,40,18,45,False,False,True,False,2,0,0,0,6653,3165,4637,3020,1011,3801,0,5002,5008,5008,8351,97,1593,0,8304,3,3,0,8321,3,0,0,8347,0,0,0,8300,8139,1142,0,0,8106,5,0,0,8100,14,4,12675,21438,24,0,0,0,0,0
KR_6622492675,GrbtbUGmzzJiUD4xxOZdDu_xwqm93bLEuqqjn0ad_WFyeZ1z5sE6kjPK3sOT2tQATof--I9H2H7F7Q,찌이발,842,True,ARAM,1276,,Caitlyn,51,18,34,False,False,True,False,9,0,0,1,3153,6671,3006,6672,3155,1036,2052,5002,5008,5005,8008,90,8,0,8009,2662,0,0,9103,5,30,0,8017,1975,0,0,8000,8139,1205,0,0,8135,450,5,0,8100,1,4,36160,21759,100,0,0,0,0,0
KR_6622492675,zfGZaxomuSenSjJMSztbL-Hhigw7b2QW8B9dgSyros6G7OrwAzhcUQUZVFO5rMfCwTbYPwVJADDmkQ,아리별빛,458,False,ARAM,1276,,Zoe,142,17,21,False,False,False,False,1,0,0,0,6655,3020,4645,4628,1026,0,0,5002,5008,5008,8128,711,13,0,8126,532,0,0,8138,30,0,0,8135,320,4,0,8100,8226,250,335,0,8210,11,0,0,8200,32,4,15740,32305,14,0,0,0,0,0
KR_6622492675,SRpEkUEZjysNL_z4NutPB77WAWNrpdzY46kG4N-QzoOhxd58REkDmcv-230FEVQslYA09a4EdBi8LA,빨간닻별,505,False,ARAM,1276,,Diana,131,17,15,False,True,False,False,10,0,0,0,4636,2421,4645,3089,3020,3916,2052,5002,5008,5008,8128,1642,23,0,8143,1096,0,0,8138,30,0,0,8106,5,0,0,8100,8009,1760,0,0,8014,795,0,0,8000,4,32,26385,35800,38,0,0,0,0,0
KR_6622492675,1XBw8XikOlWGxuzWLSiwX7ZbjUGTQ44j7Kt-3m0GBPXnMEYvWyJ6_afNXHaC-HsAWqAJWqoMUIRmPw,Arcana Ahri,198,False,ARAM,1276,,Gnar,150,18,12,False,False,False,False,10,0,0,0,4401,3071,6631,3075,0,3111,2052,5003,5008,5005,8021,2594,2117,0,9111,1003,220,0,9104,10,50,0,8299,889,0,0,8000,8444,1402,0,0,8451,323,0,0,8400,32,4,20469,40186,55,0,0,0,0,0
KR_6622492675,dgeWo6X36sDRVnwcn4zTpVFnfj-lg_336vKjxVjV3sh7A2mG8k8xA2JbGzSg1ET5B-TqnejBY82Vlg,힐말고딜도넣어줘,217,False,ARAM,1276,,Teemo,17,18,16,True,False,False,False,16,0,0,0,1058,4645,3157,4637,3020,6653,2052,5002,5008,5008,8128,1868,30,0,8126,1360,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3521,0,0,8014,1397,0,0,8000,14,4,33581,28400,52,0,0,0,0,0
KR_6622492675,a_Wk9emFBnYu-fh0NyuZ7SirMKQIXvS3qcU7JCus3sp9wjvKB62OP1fGsVe4-eGalLXTfq9FBPIwag,양주한잔물한잔,409,False,ARAM,1276,,Ziggs,115,18,17,True,False,False,False,6,0,0,0,6655,3020,3070,4645,3067,3135,2052,5002,5008,5008,8128,1215,22,0,8126,864,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4308,0,0,8014,508,0,0,8000,4,3,21965,18913,72,0,0,0,0,0
KR_6675453940,uoG8qRWYHC_YFnBAFrTk9qCLBsd-BdI_8xyh0Ry4obiEwvEsU7CxMnelFA44nfoosXOQEgsSfk67TQ,콩심으면 콩나아,309,False,ARAM,1270,,Morgana,25,18,42,True,False,False,False,5,0,0,0,3040,3157,6653,3158,3165,0,0,5002,5008,5008,8229,2924,0,0,8226,250,880,0,8210,41,0,0,8237,1048,0,0,8200,8014,1116,0,0,8009,10971,0,0,8000,4,32,40968,25740,59,0,0,0,0,0
KR_6675453940,4Xun5vbbnFLWSjbcT_CdHFrG8GOcpkpw4jMR-nJ8SlO7Q4vDLmEfh9xbXT9cO8d32caZkQJgSkMHLw,눈  대,479,False,ARAM,1270,,Belveth,200,18,23,False,True,False,False,25,0,0,1,3091,3153,3047,6665,6672,6673,2052,5002,5008,5005,8010,3874,0,0,9111,2523,480,0,9104,3,50,0,8014,2472,0,0,8000,8139,1518,0,0,8135,450,5,0,8100,32,4,78162,64490,75,0,0,0,0,0
KR_6675453940,WH_L5ys8wBMeUEmMEIzi4LPaPNWNlTg81OqOHNIU0ZvJDcBLMRuAzMCT4lrDST1Vywyf-nOc8CBLiA,진심동원,183,False,ARAM,1270,,Galio,3,18,33,False,False,False,False,6,0,0,0,6665,3068,3083,3111,3075,0,2052,5002,5002,5007,8439,2585,3777,0,8463,5079,0,0,8429,62,14,13,8451,329,0,0,8400,9105,5,0,0,9111,2113,390,0,8000,32,4,30004,58477,34,0,0,0,0,0
KR_6675453940,QwrhKomRBWCdET5cAriY1amwZBdfy7vHSBNgyRspWUNMvqm9XWNATR4jRmtkaK10PGMBwzTKT1BVaw,9947,364,False,ARAM,1270,,Syndra,134,18,23,False,False,False,False,13,0,0,0,6655,3157,2031,3040,4645,3020,2052,5002,5008,5008,8128,1601,29,0,8126,1329,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5044,0,0,8014,963,0,0,8000,32,4,43194,23377,67,0,0,0,0,0
KR_6675453940,MljyTrtTQU3J49IaM9Iwr-6M2AVIB4N4-YYWjvA35rI6wdrddqGnMmEjL5mKK6wXE7yZeo7f5AoL4g,왕매운닭강정,581,False,ARAM,1270,,Rakan,497,18,43,True,False,False,False,6,0,0,0,2051,3121,6667,3111,3083,3075,2052,5002,5008,5008,8465,6157,0,0,8463,3517,0,0,8473,683,0,0,8242,99,0,0,8400,8106,5,0,0,8138,30,0,0,8100,6,4,14776,42136,21,0,0,0,0,0
