matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6626459583,jKOEZirNrZJVTalaWOpT5qDZtMhgBMm51sN0Rub-FRCDouVXP9XQw7zoMo1VRdt6PWs9ZmF4ziDIxw,바밍이,130,True,ARAM,1444,,Blitzcrank,53,18,19,True,False,False,False,10,0,0,0,2420,3020,4645,3089,6655,3108,2052,5002,5008,5008,8128,1687,23,0,8126,585,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3369,0,0,8014,795,0,0,8000,32,4,22386,25434,19,0,0,0,0,0
KR_6626459583,c1fYlwGvBr_Of4IfGz-WCssNDhRUfzTogYEQFyTmCcgqQbcSa2i_B0NslYBghDYsq4n4U86m3E_jHQ,Box player,424,True,ARAM,1444,,Illaoi,420,18,31,True,False,False,False,5,0,0,0,6630,3143,3065,3047,3083,1037,2052,5002,5008,5008,8010,92,0,0,8009,4056,0,0,9105,8,30,0,8299,1773,0,0,8000,8139,1092,0,0,8135,450,5,0,8100,32,4,27149,45269,57,0,0,0,0,0
KR_6626459583,Wd3tcNRjp4ldubf_wARtvCqzwg5DrE8wveV3cZ5Ufay480DO3Z3rba9_G0gNQ7uhV-WRHczDmPyfnQ,나무정령 이블린,423,True,ARAM,1444,,Ryze,13,18,19,False,True,False,False,11,0,0,1,6657,3040,4629,3020,3089,3082,2052,5002,5008,5008,8230,21,0,0,8226,250,558,0,8210,14,0,0,8236,80,0,0,8200,8135,450,5,0,8139,1529,0,0,8100,6,4,33614,40556,91,0,0,0,0,0
KR_6626459583,0LXI8pZzHwp2wpMpQSZ9ybXVSDB5tU4tJUGzhMRIEMKdSSY806GPv0lF-OOKo3m5yeWCZLUiTJL7Zg,Shao Luoyang,172,False,ARAM,1444,,Trundle,48,18,21,False,False,False,False,8,0,0,0,6632,3153,3111,3065,3075,3077,2052,5002,5008,5005,8008,23,3,0,9111,1348,290,0,9104,9,20,0,8299,527,0,0,8000,8429,66,13,14,8453,1589,0,0,8400,32,4,17033,42667,37,0,0,0,0,0
KR_6626459583,WZINziogmT5BaHFizTnxteGjL5gBzkdbo_LXbQ4s3PM0xUMDJRyTc8FL75_ihEc1pYCTdVfiUq-3og,비뇨기과 교수님,209,False,ARAM,1444,,Draven,119,18,15,False,False,False,False,8,0,0,0,3508,3006,3031,6676,3094,1053,2052,5002,5008,5005,9923,50,66,0,8139,957,0,0,8138,18,0,0,8135,450,5,0,8100,9103,15,30,0,8009,975,0,0,8000,6,4,27135,33853,98,0,0,0,0,0
KR_6626459583,OAJUBom-2_wIOURdejRuvOlJdNJkKomLX2ftO7NbrY9BE3v8SV2OCtDOVFaX707AASuR6hDG-bnqVg,primum nivis,131,False,ARAM,1444,,Velkoz,161,18,25,False,False,False,False,10,0,0,0,6653,4645,4628,3916,3020,3089,0,5002,5008,5008,8128,2302,30,0,8126,1687,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,1750,0,8210,51,0,0,8200,4,7,60499,24125,61,0,0,0,0,0
KR_6626459583,Fpz1cH2txgDtxQjaceIcfvmHGAnB74HU7aUWqZv3HP2gB32Xv6JFZznpgc4T7CIud0uWEvZ4AP7lhQ,다시돌아온병sin,56,False,ARAM,1444,,Pyke,555,18,17,False,False,False,False,14,0,0,0,6691,3158,6696,6693,6333,1036,2052,5002,5008,5008,9923,17,47,0,8143,541,0,0,8138,18,0,0,8106,5,0,0,8100,8014,401,0,0,9111,1268,310,0,8000,4,32,20461,42149,7,0,0,0,0,0
KR_6626459583,z7SX5YIspM_68Aqn_5OjwWKEDerpA4m-4JS2kQChRf5LmMidP6W7YShTsy6EGhftTatiBYUT32d60w,고양이먀오,108,False,ARAM,1444,,Teemo,17,18,22,False,False,False,False,2,0,0,0,3115,3089,3020,6653,3070,3916,0,5002,5008,5008,8128,1124,17,0,8126,1197,0,0,8138,30,0,0,8106,5,0,0,8100,8014,519,0,0,8009,2960,0,0,8000,14,4,25718,24723,63,0,0,0,0,0
KR_6657740231,c5ILWKyNZLgrUDNAduH-jYXfeuJotwC5IpU5FBwOD9D_aWuROAXIF5trnrgfW9209z4IUzjKPst1zQ,쫴 성,435,True,ARAM,1158,,Gwen,887,18,25,True,False,False,False,10,0,0,0,4633,3020,3115,4629,1058,0,2052,5002,5008,5005,8010,488,0,0,9111,1355,350,0,9104,3,10,0,8299,643,0,0,8000,8139,829,0,0,8135,450,5,0,8100,32,4,24987,39624,43,0,0,0,0,0
KR_6657740231,N2VaSY9KxDzArBVPFdr4SPa4z-CZjZkNIbDdUVtJgqpaa7TGlwi9fOzwDdh57RINo3uImAJU92f6nw,팔전구기,260,True,ARAM,1158,,Garen,86,18,31,True,False,False,False,9,0,0,0,3143,2051,3111,3109,1033,3084,2052,5002,5008,5008,8437,1924,1291,0,8446,1186,0,0,8444,2855,0,0,8451,384,0,0,8400,9105,4,40,0,9111,2996,400,0,8000,4,32,22421,55230,31,0,0,0,0,0
KR_6657740231,1v24ub4YWFzJnn7dIAQ_b86u0hq8qYvIaSrXorP4fS4e1vnp9wVc_6mKBudrwz052d_1FPgsnl7m9w,Mot2vation,281,True,ARAM,1158,,Twitch,29,18,28,False,True,False,False,18,0,0,0,2420,3006,6673,3085,3031,6672,0,5002,5008,5005,8008,122,10,0,9111,1228,460,0,9104,3,10,0,8014,1005,0,0,8000,8135,450,5,0,8139,1082,0,0,8100,6,4,40695,28485,66,0,0,0,0,0
KR_6657740231,72mVnOxUSebCj5UIfH3FKJOw_lbD9ADE1EYlzRrr8zZIrYkNS0Hy4gebTkVc_mFOcbwhbM8XnjajXw,SweetieGem,378,True,ARAM,1158,,Chogath,31,18,33,True,False,False,False,9,0,0,0,3040,3801,2051,3111,6657,3116,2052,5001,5008,5008,8437,1670,1037,0,8463,2245,0,0,8429,58,12,11,8451,409,0,0,8400,8139,1078,0,0,8105,13,5,0,8100,32,4,27640,45030,36,0,0,0,0,0
KR_6657740231,S-cLBcPSU1BZUXr4BuwqzNToVmlqL50o71tPpuedXyXBP_LZyWPmXtJwnDe_BoAbfag5o_uuNM9TFA,김맹구스,289,True,ARAM,1158,,Aatrox,266,18,24,True,False,False,False,19,0,0,0,6630,3047,6333,3065,3071,1028,2052,5002,5008,5008,8010,565,0,0,9111,2093,430,0,9105,4,0,0,8299,1290,0,0,8000,8139,1332,0,0,8135,450,5,0,8100,32,4,38586,46865,52,0,0,0,0,0
KR_6657740231,j7eJel55yMkAkzfd4vLeG9J11eMgVXnES7ikhljgs_vkhh2YS9eCtmyTMTJ-d5BBo6xcSQijoPYWTw,신일범,201,False,ARAM,1158,,Lillia,876,18,30,False,False,True,False,14,0,0,0,6653,3157,3916,3020,4637,3116,2052,5002,5008,5008,8128,2648,38,0,8126,1919,0,0,8138,30,0,0,8135,450,5,0,8100,8234,10169,0,0,8275,20,0,0,8200,32,4,64661,33337,63,0,0,0,0,0
KR_6657740231,RPMkXGMbe7KY3gSJYvUzoLJE7kWIFwrmK5m6FJlRdYzcsqDenox0Boy2511EdYGlTMIVxT9EpXADPg,GBC1843,259,False,ARAM,1158,,Pantheon,80,18,27,False,False,False,True,17,0,0,1,3042,6691,6609,3111,3161,3133,2052,5002,5008,5008,8128,2192,30,0,8126,1097,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1389,0,0,9111,2036,440,0,8000,32,4,43734,30582,33,0,0,0,0,0
KR_6657740231,y0cGuZoSW5MrmDQGh9ADM-TxCoxNbSs41G5UOL5vOQrz0x9p28QhlDBKnvggg46Gsu5Ndw0hY0eh5g,야 빡치냐고,539,False,ARAM,1158,,Naafiri,950,17,27,False,False,False,False,7,0,0,0,7001,3047,3071,6694,1036,1036,2052,5002,5008,5005,8010,1254,0,0,8009,2833,0,0,9104,4,0,0,8014,847,0,0,8000,8106,5,0,0,8143,1026,0,0,8100,6,4,32756,37136,23,0,0,0,0,0
KR_6657740231,59rAuHK4PNP0r5l_LVBiNACfrslA-QUzygyT3ltgrWH7H7JEekcl3-D8EquWRk2ZLLbIx_EQbmGBug,HAPPYGOODGAME,299,False,ARAM,1158,,Kaisa,145,18,26,False,False,True,False,16,0,0,0,3087,3036,3006,7032,3046,0,2052,5002,5008,5008,8128,1927,38,0,8139,1226,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1362,0,0,8009,3621,0,0,8000,4,32,41912,25933,72,0,0,0,0,0
KR_6657740231,gFcWMFFrvH_CQXRVkAewRJ5YYx2xZq7DeucilOeoFVbAM-bwJqYX4KXKxVkhDyJb8Ew3w_Yf1LMeRQ,횬리횬리,364,False,ARAM,1158,,Ornn,516,17,30,False,False,True,False,3,0,0,0,2051,3121,7026,3047,3068,0,0,5002,5002,5005,8437,1061,712,0,8446,213,0,0,8473,461,0,0,8451,290,0,0,8400,8345,3,0,0,8304,3,3,0,8300,32,4,16063,40623,27,0,0,0,0,0
KR_6679702262,cgjjxh0HxoR9MT1Ziw3ug4KZ8iz0HvvHZa6pMIfPORv6LLEtorjIlvokK1c07uSnWmdy9WcqBhaOwg,김밥마리아,171,True,ARAM,1142,,Sivir,15,18,32,True,False,True,False,16,0,0,1,3087,3006,6675,3072,3046,3133,2052,5002,5008,5005,8008,49,7,0,8009,3877,0,0,9103,6,50,0,8014,839,0,0,8000,8135,450,5,0,8139,1449,0,0,8100,4,6,29583,23175,128,0,0,0,0,0
KR_6679702262,4-DJpzefyIC3aEt2UFvOPLKWAzcASJhWPwpZTE6rZ22ey3XmFriI3aHhuQVrGR72J0mUV1WDs7M9vQ,3330286del,113,True,ARAM,1142,,Tryndamere,23,17,17,True,False,False,True,6,0,0,0,3111,3084,3153,4401,1029,0,2052,5002,5008,5005,8008,19,2,0,9111,1557,230,0,9104,6,50,0,8299,682,0,0,8000,8143,133,0,0,8106,5,0,0,8100,32,4,11170,46287,11,0,0,0,0,0
KR_6679702262,ifac4i_sqDkAcLGmxymY3cH_whd_K6-AsD_Gt_5lQxlY-j09ymlgxZUy4Fg8ZItfWMpFXuFw4YbyiQ,마빡에빵꾸,88,True,ARAM,1142,,Kaisa,145,18,28,True,False,True,False,13,0,0,0,6655,3115,3004,4645,3006,0,2052,5002,5008,5008,8128,2512,32,0,8143,522,0,0,8138,30,0,0,8106,5,0,0,8100,9104,6,10,0,9111,1548,410,0,8000,7,21,39674,16339,46,0,0,0,0,0
KR_6679702262,g7EVC3CJ7-L1QJESu02sIOdAHSsyeeD9BINzQyu5AbUkghSqtNSa3GE5YPmOv2tWVRVD1zKpEr1CBA,마빡에똥꼬,89,True,ARAM,1142,,JarvanIV,59,18,32,False,True,True,False,13,0,0,0,6630,3075,0,3053,6333,3111,2052,5002,5008,5008,8128,1365,28,0,8143,604,0,0,8138,18,0,0,8106,5,0,0,8100,8014,618,0,0,9111,1837,450,0,8000,4,32,22824,35165,25,0,0,0,0,0
KR_6679702262,SbYc65aoWaKHreXq6HJfgZfcPIkHU-doBQQPb5Z72Tx2CWQGM1wXhInnqhs01tlsQ_bLy-p58LKmqw,카이팅못햐,96,True,ARAM,1142,,Garen,86,17,20,True,False,True,False,6,0,0,0,3084,3111,4401,3742,2015,1036,2052,5002,5008,5008,8010,172,0,0,9111,1968,260,0,9105,6,40,0,8299,305,0,0,8000,8429,57,13,13,8451,300,0,0,8400,32,4,15276,44088,28,0,0,0,0,0
KR_6679702262,5O4zCjwpmEpAzpUSAetndaZ2dinKs4cgsDVBqwBubUxU_jujWWvzz8xQI8P6zOVDOUSnAY5N8n6vkg,레몬의효능,139,False,ARAM,1142,,Syndra,134,16,27,False,False,False,False,5,0,0,0,3020,6655,4645,3135,0,0,0,5002,5008,5008,8128,1221,21,0,8126,776,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3242,0,0,8014,602,0,0,8000,4,13,25155,15376,33,0,0,0,0,0
KR_6679702262,ycE8sdXjIg1CFsgcfpVqKarLbqfz8vGxQRFIcwxDvgHdp4tfUk-Db5PKS__EfwFAL_ryYMfm818JgA,영인공주나영왕자,49,False,ARAM,1142,,Ezreal,81,18,15,False,False,False,False,10,0,0,0,3078,3042,3158,6694,3133,3057,2052,5002,5008,5005,8010,30,0,0,8009,2466,0,0,9103,13,0,0,8014,507,0,0,8000,8210,11,0,0,8226,250,86,0,8200,4,6,13834,18582,32,0,0,0,0,0
KR_6679702262,6ZiDmpciuvmXK0AL-dJx_1f7XC0JOAU-nRLVYvL0psP5zf94shHaenHepuFca3IEm00iiV65WTFCAQ,나영왕자영인공주,292,False,ARAM,1142,,Karthus,30,18,31,False,False,False,False,13,0,0,0,6653,3158,4637,3116,3135,1058,2052,5002,5008,5008,8128,1797,33,0,8126,1143,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5020,0,0,8014,1794,0,0,8000,32,4,47712,38397,31,0,0,0,0,0
KR_6679702262,5chhlDWNdUqcMyYWnSCvyVu5FonbrhYUTzK-yTNiIdZO6z2Jc6uM3eLNLiQ3ooj61bmMEibtsWuKsA,전성혁임,163,False,ARAM,1142,,Jinx,222,17,25,False,False,False,False,16,0,0,1,1053,3085,3006,3031,6672,3036,0,5002,5008,5005,8008,129,23,0,8009,3465,0,0,9103,7,10,0,8014,2010,0,0,8000,8233,6,30,0,8236,28,0,0,8200,6,4,54026,24639,108,0,0,0,0,0
KR_6679702262,v8eF1Hb0_cJh2ajZ7EeEm95zrDzc9i10PzVGj-cUriO2qaF7HcYjHqKz4PGy_JrNDFnyUuxXWTq2TA,니들이뭘알겠니,94,False,ARAM,1142,,Leona,89,17,26,False,False,False,False,4,0,0,0,6665,3070,3047,3075,3068,1028,0,5001,5002,5007,8439,942,991,0,8463,2053,0,0,8473,284,0,0,8451,276,0,0,8400,9105,6,40,0,9111,1620,300,0,8000,4,32,11075,29460,7,0,0,0,0,0
KR_6677724544,5COol2IyLB-EC9I1VpQUwvX_cItEdqNqetrW6OvxDdeLt52Olhm1GNVpyRF021eXUZRZ6aSfapDTHg,1stveien,432,False,ARAM,1448,,Ashe,22,18,36,False,False,True,False,11,0,0,0,6691,3158,3042,6696,3074,3035,2052,5002,5008,5008,8229,4904,0,0,8226,250,219,0,8210,21,0,0,8236,48,0,0,8200,8009,5627,0,0,8014,948,0,0,8000,6,4,54565,24055,73,0,4,0,0,0
KR_6677724544,sq457Pfu-YFqRVUD4GtYxvAiB_JMglCmS-OtTtcvDxtwTuKxS_Kv425ATcDF8jgh29Kb-RPmoKTU3w,토로토로토토로,71,False,ARAM,1448,,Varus,110,18,27,False,False,False,True,18,0,0,0,3124,3042,3020,6676,3072,1018,2052,5002,5008,5008,8128,2511,38,0,8139,1679,0,0,8138,30,0,0,8135,450,5,0,8100,8009,6127,0,0,8014,1831,0,0,8000,6,4,60320,34891,69,0,0,0,0,0
KR_6677724544,3pzFS6eqiPapwR-j-zFa3cWgqIvmHjr7qhWQIXqxSSa4KWdQM4KxsEeL3Wv0oHR97QnKdTkzw7ce2g,꼬꼬피자,149,False,ARAM,1448,,Darius,122,18,33,False,False,False,False,16,0,0,0,6631,3111,3742,4401,6333,3075,2052,5002,5008,5005,8010,1941,0,0,9111,1892,490,0,9105,6,10,0,8299,2313,0,0,8000,8135,450,5,0,8139,1625,0,0,8100,32,4,51936,61094,47,0,0,0,0,0
KR_6677724544,1XSyBVFRU6kmylLBqhRINHYA4Fol91fxmXXjMXjc8CjGrnszHyWBXWBRI-a-9dqgVyeR14R9GzcxpA,고릴라 햄버거,106,False,ARAM,1448,,Jax,24,18,19,False,False,True,False,10,0,0,0,6632,3153,3111,6333,3161,0,2052,5002,5008,5005,8008,74,9,0,9111,1200,290,0,9105,8,20,0,8299,1417,0,0,8000,8242,143,0,0,8429,66,13,11,8400,32,4,35266,42927,32,0,0,0,0,0
KR_6677724544,rmD6wFgQGMOy6L1t317-5bzIzEfDfvkNIe9Ut-RrLC6MUrH5fKQduv8g7RsI7j5FZ-DBkaeWwnY2Dg,어몽없으,69,False,ARAM,1448,,Karma,43,18,44,False,False,True,False,11,0,0,0,6655,3020,4645,3135,3165,4637,2052,5002,5008,5008,8128,2296,30,0,8126,1659,0,0,8138,30,0,0,8106,5,0,0,8100,8009,6257,0,0,8014,1201,0,0,8000,3,4,43087,29048,66,0,0,0,0,0
KR_6677724544,vZsfEUvkzX5DF-GilLkDYPCFLdZ9bmSnofpadMJppIOxy5vUiniuMo5c93vLF1ixsz2jL1TgYMVB8A,퍼남정이다,513,True,ARAM,1448,,Naafiri,950,18,23,True,False,False,False,15,0,0,1,3071,6692,6694,3158,6693,3053,2052,5003,5008,5008,8369,1021,981,0,8304,4,3,0,8345,3,0,0,8347,0,0,0,8300,8236,48,0,0,8210,37,0,0,8200,6,4,40052,45634,81,0,0,0,0,0
KR_6677724544,2Jlg005-79sElSn7zWsWjbd146o8UBgNE-_xOFPGeOGk-A5hC9h8sinHAa1ABudCoutyyFIRclT-qQ,Miracles,86,True,ARAM,1448,,TwistedFate,4,18,26,True,False,False,False,14,0,0,0,6655,3157,1058,3115,3165,3020,2052,5002,5008,5008,8128,3326,37,0,8139,1520,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1312,0,0,8009,4943,0,0,8000,6,4,39452,33181,49,0,0,0,0,0
KR_6677724544,Gpeq3nVCan6eT1L2WjgTF9mcV8rn8Nhf0hAoArVXHTlwIU43De1njvq1l9loY-LK7OcULDPUvOt2qg,지금은 4시15분,87,True,ARAM,1448,,Chogath,31,18,26,True,False,False,False,14,0,0,0,3084,3047,3121,3068,3083,3065,2052,5002,5008,5005,8008,15,1,0,9111,3143,400,0,9104,6,10,0,8014,640,0,0,8000,8210,18,0,0,8237,667,0,0,8200,4,32,36074,77818,43,0,0,0,0,0
KR_6677724544,mjE7WFQ4R8gYEiNv7XyyTsghsh3sg4IMicd_1xCkXgbZTPUb1PJV8AMbDHsqZ-4fqQA8dpSbLTIZRw,자동차딜러곽한구,459,True,ARAM,1448,,Galio,3,18,27,False,True,False,False,20,0,0,0,3084,3083,3121,3068,4401,3193,2052,5002,5002,5007,8439,3238,3395,0,8463,5643,0,0,8429,66,14,13,8451,430,0,0,8400,9105,7,40,0,9111,4418,470,0,8000,32,4,46120,78182,58,0,0,0,0,0
KR_6677724544,6XwfL_2JLGMpWAgnkAbSX8Q7P0EXZxufbYIF_RirJpevAYh7D4uwvh5H1qLfKedaFU0zdxnoufcJ1A,명장투헬,131,True,ARAM,1448,,Leona,89,18,39,True,False,False,False,4,0,0,0,6665,3068,3111,3075,4401,3067,2052,5001,5002,5007,8439,2096,2697,0,8463,1780,0,0,8473,752,0,0,8451,328,0,0,8400,9105,6,20,0,9111,3191,430,0,8000,32,4,21493,47194,34,0,0,0,0,0
KR_6655732632,uoOt8MXdPHyPBESY_ADpnm9BJ7OUU-kIOBWeLhXL8xLlokuH0NVsYGZH2wwBQks8spg8lCeNj17xpw,당신은나의주인님,590,True,ARAM,672,,Veigar,45,14,29,False,True,True,False,8,0,0,2,6657,3070,3020,3083,0,0,2052,5002,5008,5008,8128,1059,21,0,8126,633,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3612,0,0,8014,398,0,0,8000,4,32,14446,15344,39,0,0,0,0,0
KR_6655732632,e0kknY7OM5EW3X9rVokQ4VPkbqmpHqkjNlP469SPPQcV5zHWOMEhlecOogNvCkRrtCRKKCKWnZ1Rqw,신림골목대장,502,True,ARAM,672,,Pyke,555,13,17,False,False,False,False,11,0,0,0,6691,3158,6676,3134,1036,0,2052,5002,5008,5008,8128,703,17,0,8143,213,0,0,8138,18,0,0,8106,5,0,0,8100,8009,1784,0,0,8014,187,0,0,8000,32,4,10240,13184,4,0,0,0,0,0
KR_6655732632,ikfnHWBtT3sJ7HgLaRQnzjbcDb-jrdHEe5mGG6VEMp1Gq0MyPuSbEjOkEWgO0Y9BxigQtJP5nmpkCQ,그냥나가뒤지실,258,True,ARAM,672,,Zac,154,13,24,True,False,False,False,7,0,0,0,3084,3211,3067,0,0,3111,2052,5001,5002,5007,8437,813,567,0,8463,1974,0,0,8444,1373,0,0,8451,209,0,0,8400,9105,3,50,0,9111,1863,310,0,8000,6,4,13340,25601,7,0,0,0,0,0
KR_6655732632,maim4VlNkmj3MznNjUMDVqzYu0y0-Ei7C6Rnbl0k-u8DQwH-_Z2NxzOh4V-poZMNx9LCFjyaaK6tLQ,샤코멧,737,True,ARAM,672,,Lissandra,127,13,33,True,False,True,False,10,0,0,0,6655,3020,4645,3070,1026,4630,2052,5002,5008,5008,8128,1434,26,0,8143,492,0,0,8138,30,0,0,8106,5,0,0,8100,8299,1111,0,0,9111,1253,430,0,8000,32,4,24590,12550,39,0,0,0,0,0
KR_6655732632,1xzuJWYD-EGG48pMIK0xMWN8yKaX1rQcc3D7Nq6EQTO2kmbav8pRuZkje6lzMCcROAcxIhPQmjVPFg,한선규사생팬,172,True,ARAM,672,,Twitch,29,13,18,True,False,False,True,14,0,0,0,3124,3091,3006,1053,1043,0,2052,5002,5008,5008,8128,1007,25,0,8143,341,0,0,8138,18,0,0,8106,5,0,0,8100,8009,2226,0,0,8014,706,0,0,8000,7,4,19523,8173,29,0,0,0,0,0
KR_6655732632,PShI3BS52Y7Se59gJ5lspsilaDo4AdCMMrn0LOXAtMwHLC7gDxq9NB5-k3fn6MGEivs4nvaBpfFHvw,해피대게나라,46,False,ARAM,672,,Akshan,166,12,9,False,False,False,False,5,0,0,0,6672,3006,6676,6677,0,0,2052,5002,5008,5005,8008,45,4,0,8009,810,0,0,9104,5,50,0,8014,237,0,0,8000,8139,490,0,0,8135,320,4,0,8100,32,4,10254,13596,41,0,0,0,0,0
KR_6655732632,kyWKpeRYA5pd34A4272AUeyw2mxqzeY5lKbiyx3fOih2vHsLUgjYGM245KgZTcKhhcjmdkKgi0eUzg,딜폿유저,334,False,ARAM,672,,Seraphine,147,13,13,False,False,False,False,9,0,0,1,6653,3020,3116,1026,1052,1011,2052,5002,5008,5008,8128,1067,20,0,8126,484,0,0,8138,30,0,0,8106,5,0,0,8100,8014,688,0,0,8009,2454,0,0,8000,4,3,15503,16380,36,0,0,0,0,0
KR_6655732632,yEvrsB7uyrcCeTOUKEnLGDBwWRQ8nNd1u2eMw2q0Gh-RUcMDhOxnmMGaMQMYcAN6o0uRny6jHq1s2g,elcooooooooooooo,167,False,ARAM,672,,Lillia,876,12,15,False,False,False,False,8,0,0,0,6653,3020,4637,3916,1028,0,2052,5002,5008,5008,8128,925,20,0,8126,628,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2319,0,0,8014,791,0,0,8000,32,4,24487,19455,30,0,0,0,0,0
KR_6655732632,gYOLEDBR7X2EigML7HLkhB3Bwznto5yK0eDZ3hD26S31__gJPYsJgQvSkoaBqQ71ehhAqeTen1Mang,Sousuke Aizen ,357,False,ARAM,672,,Sejuani,113,11,10,False,False,False,False,1,0,0,0,6667,3111,3082,3024,0,0,2052,5002,5002,5007,8439,245,429,0,8463,300,0,0,8429,28,14,12,8451,146,0,0,8400,8139,374,0,0,8106,4,0,0,8100,32,4,10448,17699,11,0,0,0,0,0
KR_6655732632,tOMZK3eVK04IuZgrfnK_zgnPI0-bpD4VYuWL66QVf11TOsCAyT62e64R_1Q3CDgGXcHipBMlFb-yAw,달 보는 해바라기,304,False,ARAM,672,,Alistar,12,12,15,False,False,False,False,5,0,0,0,4401,3111,3076,6662,0,0,2052,5002,5008,5008,8112,209,0,0,8126,237,0,0,8138,30,0,0,8135,450,5,0,8100,8014,126,0,0,9104,5,0,0,8000,6,4,4583,16798,2,0,0,0,0,0
KR_6675226422,fK8QHRKajdKv_ZVX19lQ-KPfJz1s7vgjlt2d50TDS0bp2B-o27lyCv4WRA7ibHKAtIh8Mru2gkSawQ,욕하면곡성노예,106,False,ARAM,1145,,Fiora,114,17,18,False,False,False,False,7,0,0,0,6630,3047,3074,6333,1036,0,2052,5002,5008,5005,8010,325,0,0,9111,854,250,0,9104,4,50,0,8014,449,0,0,8000,8135,450,5,0,8139,1024,0,0,8100,32,4,21650,39293,29,0,0,0,0,0
KR_6675226422,W2n6sZ4AEZ6wkk_ZC2AtOyjZRFyseC4NjXUBurEozl-tFe6s3IyFN5arOgcLobI1M-eEeUdpQunHfw,강 성 턱,251,False,ARAM,1145,,Karma,43,18,33,False,False,False,False,6,0,0,0,6655,3504,3165,1058,1058,3020,0,5002,5008,5008,8128,1099,23,0,8126,641,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3849,0,0,8014,387,0,0,8000,3,4,15865,20141,35,0,0,0,0,0
KR_6675226422,2Mpjuaiy3vLc0HNpr69kVYR7RGXXijlJCk8T1469abdw-a1AwFV0jMy6uGaCDhoxo89Cf78NQ4f7Ew,혜디 팬티 도둑,627,False,ARAM,1145,,Viego,234,18,20,False,False,True,False,18,0,0,0,6632,3153,3211,3091,6333,3111,2052,5002,5008,5005,8010,1066,0,0,9111,1604,380,0,9104,4,10,0,8014,1147,0,0,8000,8347,0,0,0,8304,4,0,0,8300,32,4,43217,43645,36,0,0,0,0,0
KR_6675226422,EbxD4Uocu5BygwgFIaxzCrzMg8RJ9mJc20yesDuetga20QrqqhchLt-QIQz0r2wTr_CMgHa7X-X-1g,모해모해모해모해,103,False,ARAM,1145,,Lucian,236,18,22,False,False,False,True,10,0,0,0,3072,6672,6671,3006,3036,0,2052,5002,5008,5005,8005,3400,1525,1874,8009,3647,0,0,9103,6,0,0,8014,1011,0,0,8000,8139,1202,0,0,8135,450,5,0,8100,4,1,39297,20525,93,0,0,0,0,0
KR_6675226422,-rwS69h1bDJxBZ79UBjEtYBUYUhpCKnZ_RitzGNs7M5z-cQf9sOHV78fqPWKm9BHryGAg32V9MY77A,혜디는그런거몰라,27,False,ARAM,1145,,Elise,60,18,15,False,False,False,False,15,0,0,0,6653,3020,3165,4645,3135,0,2052,5002,5008,5008,8128,1643,27,0,8126,692,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1095,0,0,8009,3745,0,0,8000,32,4,29592,30323,21,0,0,0,0,0
KR_6675226422,tXmNzv---gI4Kz-rD155yxp6DsZ7qgRLGZX9mHdZOboQ65YHKPuNkyUa_pgoh8Uch4ih1F0JpuinWQ,웬즈데이ADDAMS,598,True,ARAM,1145,,Ashe,22,18,46,True,False,False,False,5,0,0,0,4005,3042,6696,3158,6691,0,2052,5002,5008,5008,8229,2674,0,0,8226,250,267,0,8210,66,0,0,8237,996,0,0,8200,8126,1508,0,0,8106,5,0,0,8100,6,4,24354,15675,32,0,4,0,0,0
KR_6675226422,IGhd1_edtLdq9fDZn4WIaqGOsVkZN10nGwIqdfee85Q9wK6HiWsC--uSb6gBDVHjKa6oIdKVHnRMig,자방체계 중독자,503,True,ARAM,1145,,Singed,27,18,31,True,False,False,False,10,0,0,0,3110,3111,3116,6665,3083,0,2052,5002,5008,5008,8010,400,0,0,9111,1255,410,0,9105,4,0,0,8299,1157,0,0,8000,8234,6707,0,0,8275,28,0,0,8200,32,4,18373,46097,16,0,0,0,0,0
