matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6679155985,04Z5kJD-clS_RFEXJpw-uPUdgOgqZliDNiDovNUFF7KA3e_1pCdDCN5Ij64PPQO_TOrDnj4zCUtitw,노부짱,162,False,ARAM,1791,,Renekton,58,18,29,False,True,False,False,15,0,0,0,3111,6630,3074,3156,6333,3065,2052,5002,5008,5008,8010,1289,0,0,9111,1524,440,0,9105,3,0,0,8299,2041,0,0,8000,8453,1413,1170,0,8444,1829,0,0,8400,32,4,43063,71744,95,0,0,0,0,0
KR_6672386267,e0HfPs5PX3Gkz33WT1VB1XqA8C7iEH6vpsZh9HeoRp5wh0soZW1CfHqbdqxJxB6msggVBBzdRW25Lw,성냥파리소녀,245,False,ARAM,1553,,Soraka,16,18,63,False,False,False,False,2,0,0,0,6617,3040,3158,3065,3083,3012,2052,5002,5008,5008,8214,1412,6765,0,8226,250,1621,0,8210,34,0,0,8237,981,0,0,8200,8473,1069,0,0,8453,10945,2007,0,8400,4,13,18619,41279,11,0,0,0,0,0
KR_6672386267,X2uEIQ283EumpxLVbc6Nqj0dHna3kHYDDqd9kZBHnfEEW0Bjtmh4moPYr69PNkoaay75sPT3d7iGuA,Kimgaru,165,False,ARAM,1553,,Sejuani,113,18,33,True,False,False,False,12,0,0,0,3193,3111,3068,4401,3065,3084,2052,5001,5002,5005,8439,1552,1933,0,8463,4834,0,0,8429,69,16,17,8451,397,0,0,8400,9111,3956,450,0,9105,3,30,0,8000,32,4,48674,83253,66,0,0,0,0,0
KR_6672386267,7JGRwIn4wlNB3WDhZw0_MSGYSDipXlf7690KgHwBb-kTx0VyYq1B2tET2TsMzUfNoZmuU-FU_UhIOQ,리오 퍼디난드,334,False,ARAM,1553,,Orianna,61,18,30,False,True,False,False,40,1,2,3,6655,4629,3089,4645,3165,3135,2052,5003,5008,5008,8128,5880,55,0,8139,2829,0,0,8138,30,0,0,8106,5,0,0,8100,8009,10984,0,0,8014,3573,0,0,8000,7,4,107741,45637,92,0,0,0,0,0
KR_6672386267,0Eaps_lE-iBX_ume0kpdQYam7dpG-IB36gSKP5fsg4Y5C9MOILvdAJXeAU_mfJrgp5-FCDREhbGtkQ,대구무쇠철퇴,181,False,ARAM,1553,,Singed,27,18,50,True,False,False,False,10,0,0,1,6657,3009,3040,3116,4401,4637,2052,5002,5008,5008,8010,364,0,0,9111,2987,600,0,9105,3,20,0,8299,2754,0,0,8000,8234,14763,0,0,8275,25,0,0,8200,32,4,50302,74578,82,0,0,0,0,0
KR_6672386267,-_mUnNoPiy37g0lne_7oFs1X-iCelW_0AeQ2lg0IGlNP-RTBUMsRMpMyUPpjlS61juEdvnpYl8S1Sg,92041335del,67,False,ARAM,1553,,Nunu,20,18,40,False,False,False,False,15,0,0,0,4636,4629,3065,4645,3135,3020,0,5002,5008,5008,8128,1931,34,0,8126,2362,0,0,8138,30,0,0,8105,13,5,0,8100,8234,10324,0,0,8237,849,0,0,8200,32,4,64484,70623,55,0,0,0,0,0
KR_6672386267,OPCPQny-U1yFe3q2BfWQgIz2z-BnYQt4RmP_EjbNgLyznGUyRGSQYA8ccce2CckvpOo9eRdZrg49HA,14번가,422,True,ARAM,1553,,Lux,99,18,26,False,False,True,False,20,0,0,0,6655,3020,4645,3165,3135,3089,2052,5002,5008,5008,8128,3788,42,0,8126,2720,0,0,8138,30,0,0,8106,5,0,0,8100,8014,2157,0,0,8009,7610,0,0,8000,13,4,60386,32053,63,0,0,0,0,0
KR_6672386267,-nSoDBHZPohPU1H2AHKeQQUcdQD3R2NhFV3jxSnfCzcfAycjE7oRDYWtiGRBa9c5Da5-TZYASH8vmw,아프리카백곰,227,True,ARAM,1553,,Maokai,57,18,35,False,False,False,False,10,0,0,0,3111,3165,3084,3065,3068,8020,2052,5001,5002,5007,8437,4970,3705,0,8463,4772,0,0,8429,69,14,15,8451,423,0,0,8400,9105,5,20,0,9111,4128,450,0,8000,32,4,47844,102238,64,0,0,0,0,0
KR_6672386267,v-sNCvpaCqNeCKCrKjoYq1d7tsbNMcKlvQSG7aZK4nBh8CQ2qBHy2RV4JwB0Gazjwp3HPXBeHNWvzw,토메토계란탕,329,True,ARAM,1553,,Velkoz,161,18,31,False,False,False,True,12,0,0,1,6653,3020,3116,3165,3135,4645,2052,5002,5008,5008,8128,2674,40,0,8126,2030,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1718,0,0,8009,6941,0,0,8000,7,4,57421,41423,46,0,0,0,0,0
KR_6672386267,0HaEXX9rfCiyhUxMHY6EUHCXtqkkqInIbzuKR2MUQvK25sGqFh9AwZwxo9KUNu3-Fhk818o7obW4qQ,도구의 인생이란,346,True,ARAM,1553,,Illaoi,420,18,30,False,False,True,False,9,0,0,0,4401,6632,3053,3111,3065,3193,0,5003,5008,5008,8010,2580,0,0,8009,5475,0,0,9105,6,40,0,8299,4821,0,0,8000,8429,69,14,18,8453,2736,1955,0,8400,4,13,67724,79295,115,0,0,0,0,0
KR_6672386267,DixtpRtRQqwoMJnjR4bJ2QmRCrZG4LVmXmFMTTcFobe0yKKgfvsHN7KlT7tIZiLCBIQzTTC2u-j2SQ,율무도사,135,True,ARAM,1553,,Mordekaiser,82,18,33,False,False,True,False,8,0,0,0,4633,3111,3116,3065,4401,8020,2052,5002,5008,5005,8010,3679,0,0,9111,2274,410,0,9105,5,40,0,8299,3526,0,0,8000,8429,69,12,17,8453,3421,4444,0,8400,4,32,64489,74235,25,0,0,0,0,0
KR_6672297362,nXLdYM2xGMcS6xmoOhWZBzBhJohAehOnbs50xaHY8tGeGoJ8Wzm9bafmh5YqRST02cwtNoRqE1PXGw,송탄폴킴,412,True,ARAM,1074,,Pantheon,80,15,12,False,False,False,False,7,0,0,0,3153,6672,6675,3134,1037,1001,2052,5002,5008,5008,8005,2086,1212,873,9111,534,190,0,9104,8,20,0,8014,699,0,0,8000,8143,812,0,0,8134,0,5,0,8100,32,4,21831,26359,33,0,0,0,0,0
KR_6672297362,1gK2SEMef7GlDr7MvAdmNdk6y67sfaOiu7vpRxYCd9UmrTadtDgrH-EP0ieDL2qsGcbKNYRYOkk9WA,귀염둥이 토깽이,437,True,ARAM,1074,,Yuumi,350,17,34,False,False,True,False,0,0,0,0,3222,3070,3504,6617,6616,0,2052,5002,5008,5008,8214,1456,2175,0,8226,250,853,0,8210,22,0,0,8237,854,0,0,8200,8009,6782,0,0,8017,1370,0,0,8000,13,3,13344,7536,6,0,0,0,0,0
KR_6672297362,uz_Lx7BNhNaAxUVpOy0V7_Tdg9Lrvt8gb9CBONRzcUrPeK11o9qvk7CmCJiiZHknTXkxIULOyBDxoQ,천둥거북이,101,True,ARAM,1074,,Akshan,166,17,12,False,False,False,True,23,2,2,3,3031,6333,6672,3047,6676,3072,2052,5002,5008,5005,8021,3206,2646,0,9111,1036,350,0,9103,6,50,0,8014,1617,0,0,8000,8138,18,0,0,8135,450,5,0,8100,6,4,38082,23273,105,0,0,0,0,0
KR_6672297362,BVBhzxIA_I5bWpUo-V8QwhpFAEZO-bUYMS_1FqU1lYC9k23TUe5_y3yZ7-nQsdMUQpNmVQ6FcxbWew,개성만두,224,True,ARAM,1074,,Gwen,887,16,18,False,False,False,False,5,0,0,1,1058,3111,3115,4633,3191,1058,2052,5002,5008,5005,8010,832,0,0,9111,830,230,0,9104,6,50,0,8014,756,0,0,8000,8135,450,5,0,8139,835,0,0,8100,32,6,20877,33040,24,0,0,0,0,0
KR_6672297362,iD4-AAyXRuzX1xogIRyBlq_dAdgbc0YsozBZRnToSlkHnYEeEZK-KniGCvW4l4REm1DXhb40zS6uGQ,다이아갈블랑,496,True,ARAM,1074,,Illaoi,420,17,20,False,False,False,False,5,0,0,0,3047,6662,3071,3065,3076,1011,2052,5002,5008,5008,8010,730,0,0,9111,1257,250,0,9105,6,50,0,8299,1817,0,0,8000,8139,962,0,0,8135,450,5,0,8100,32,4,23555,30702,32,0,0,0,0,0
KR_6672297362,5CGLIdMkN63LBRdOAYSU2c5tsIP6x11dJYbFJN5h_wEKo2S14GmHMlWexYhzPGRc7kK3PANVHuwylg,맹꽁이소금구이,204,False,ARAM,1074,,LeeSin,64,17,20,True,False,False,False,19,0,1,1,6691,3111,6676,6333,3071,1036,2052,5002,5008,5008,8112,1466,0,0,8143,931,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1235,0,0,9111,1786,390,0,8000,21,4,34606,22153,48,0,0,0,0,0
KR_6672297362,SOMAmMpiUi1rr_sb5v9f3GV-V2Vhn78qwBfYQ60MqpZwSdcWj-B96eY3Ze9Oz_whp5XOs-p9iS_GVw,맹꽁이주물럭,354,False,ARAM,1074,,Brand,63,17,32,True,False,False,False,4,0,0,0,6653,3020,3165,4637,1052,0,2052,5002,5008,5008,8128,1508,25,0,8126,627,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,748,0,8237,953,0,0,8200,13,4,34257,15966,67,0,0,0,0,0
KR_6672297362,5XCwvyvBK4oEJG9G8ZHEF5ooRpeahjsQ-fL9-7NTtthofm6Edb6Qyf5fjhX8aFuvTlBaK7DAQshG9Q,빡상빡상빡,478,False,ARAM,1074,,Viego,234,14,12,True,False,False,False,7,0,0,0,3078,3047,6672,3133,1031,1037,2052,5002,5008,5005,8010,379,0,0,9111,654,190,0,9105,6,30,0,8014,396,0,0,8000,8242,125,0,0,8429,55,13,10,8400,4,32,15144,22644,31,0,0,0,0,0
KR_6672297362,Xye7OXppBrC5xCVox48fDB5KPyuz-AcE0Z5I8jSowAt_IIlSLoiYdFU1eLX_kybx1A8T3ZEyJa6Lsg,히주얌,519,False,ARAM,1074,,Sona,37,17,35,True,False,False,False,6,0,0,0,6617,3040,3158,6616,3114,3113,2052,5002,5008,5008,8214,380,3659,0,8226,250,925,0,8210,22,0,0,8237,513,0,0,8200,8009,6399,0,0,8014,283,0,0,8000,13,4,13409,22312,13,0,0,0,0,0
KR_6672297362,JMzqJu4rnKD8vHfLATYSt7jz-YXPrh4OA7rVKOhojevwflA3aNTny78xFCljrsD_zJM_QYq3PnOu3w,Taldalim Protoss,169,False,ARAM,1074,,Rengar,107,16,23,False,True,False,False,8,0,0,0,3084,3111,3076,6333,3077,1011,0,5002,5008,5005,8010,466,0,0,9111,1706,310,0,9105,5,40,0,8299,989,0,0,8000,8453,1129,511,0,8444,2408,0,0,8400,32,4,16850,44326,24,0,0,0,0,0
KR_6667579227,kJdswaOE9i_XxyGxuq1PySqoAY7voO-UOQOg5SMznKJsbJp2yZG4Utubp8JrqJGJyNqmnYFKRDsjTw,지지지진아,382,True,ARAM,1486,,Nidalee,76,18,54,True,False,False,False,15,0,0,0,3089,3135,4645,4628,6655,3020,2052,5002,5008,5005,8128,3290,37,0,8143,903,0,0,8138,30,0,0,8135,450,5,0,8100,8210,31,0,0,8226,250,1462,0,8200,32,4,49841,38185,52,0,0,0,0,0
KR_6667579227,-iwAnvzM6-29QlF3N07AF5PErlwonDdD_c6U1r1gWYG1l1rfPmxT02QugvXpHrWYXgqVCQfp28kb5w,죽다살았네,120,True,ARAM,1486,,Poppy,78,18,52,True,False,False,False,6,0,0,0,6665,3083,3075,3111,3068,3105,2052,5002,5008,5008,8437,1149,887,0,8401,152,0,0,8473,853,0,0,8453,550,636,0,8400,8345,3,0,0,8352,98,331,31,8300,32,4,24134,47333,21,0,0,0,0,0
KR_6667579227,1cMf4DEITHStbZBOBwVLCcqy9yA2bXKhhA-oNolSLrVN-ANek4lsobNtNYi7-bD9amZ22J8Fr31bcw,우울할땐홍삼사탕,213,True,ARAM,1486,,Jhin,202,18,40,True,False,False,False,24,0,1,1,6691,3158,3036,6676,6696,3814,2052,5002,5008,5008,8128,3579,42,0,8139,2160,0,0,8138,18,0,0,8135,450,5,0,8100,8009,5225,0,0,9103,5,50,0,8000,4,6,45221,24867,81,0,0,0,0,0
KR_6667579227,Yc9bFWdltoCXZ0NaReTxeLTZqA-hECF5CaQ993L5NI7QYp-Ta9Qa-HO-1umOvjjYcbepkqYJezm-3w,걸걸오렌시,190,True,ARAM,1486,,Blitzcrank,53,18,33,True,False,False,False,11,0,0,0,3115,6675,6672,3158,6333,3086,2052,5002,5008,5005,9923,76,87,0,8126,1091,0,0,8138,30,0,0,8106,5,0,0,8100,8014,671,0,0,8009,3174,0,0,8000,4,32,30629,34903,55,0,0,0,0,0
KR_6667579227,3amHE-QN7BhShsRmWAEWl1K3C9swNfzHzU58wB_w5bqwXiMaAHEmwSRr1YCdXI1AcFyott0Q4yyNKQ,해와달처럼,340,True,ARAM,1486,,Twitch,29,18,35,False,True,False,False,34,0,1,4,6672,3031,3085,3072,3036,3153,2052,5002,5008,5005,8008,137,9,0,9111,2018,690,0,9104,4,20,0,8014,2405,0,0,8000,8135,450,5,0,8139,1797,0,0,8100,4,6,85691,39028,128,0,0,0,0,0
KR_6667579227,6q8JoWs4sasXYtIJF2LU7QSKWAtJE6kPqFc_EArKfpQe7wdg8ukkJidR8HYrem8gY9UXz2Kf3BJGPg,메로나로멘스,217,False,ARAM,1486,,Zed,238,18,26,False,False,True,False,15,0,0,0,6691,3074,6694,6696,3161,3158,0,5002,5008,5008,8128,2056,30,0,8143,1243,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1184,0,0,8009,1055,0,0,8000,4,32,42880,42246,77,0,0,0,0,0
KR_6667579227,2wpx3Su5DfenDGMSW6jWaAvCrP4nRxcJ3JQOvEww7A8C1hub1tl_thikATM4jcMZnpOJI0HNgFiPbw,NyKI,530,False,ARAM,1486,,Jinx,222,18,26,False,False,True,False,9,0,0,0,6672,3006,3031,3094,3072,3035,2052,5002,5008,5005,8008,68,16,0,8009,3224,0,0,9103,8,10,0,8014,667,0,0,8000,8233,10,10,0,8236,48,0,0,8200,6,4,30400,33040,108,0,0,0,0,0
KR_6667579227,GsJSpDf31lwPN1UUAF85kkxfoffOXNt0SYBqZIITVBc9ec7PMZMvs8yScD1kBKwR26-QN9CWxEenjQ,상담원이유리,233,False,ARAM,1486,,Maokai,57,18,33,False,False,True,False,1,0,0,0,3121,3111,6665,3065,3075,1029,2052,5002,5008,5008,8229,2124,0,0,8226,250,207,0,8210,19,0,0,8237,881,0,0,8200,8014,317,0,0,8009,4851,0,0,8000,32,4,22312,66695,29,0,0,0,0,0
KR_6667579227,Iyaw-ne8u7V4gukE2k1qZ5sQCnaf2RPJx97nhypdhBrycXTn6pC_sT5ChYeSk2xh2DDAm0M8TWuDTg,취 치,194,False,ARAM,1486,,Jax,24,18,18,False,False,False,True,10,0,0,0,3078,3100,4645,3089,3191,3111,2052,5002,5008,5005,8021,3499,3426,0,9111,1229,280,0,9104,8,10,0,8014,647,0,0,8000,8304,6,0,0,8347,0,0,0,8300,32,4,31587,51815,55,0,0,0,0,0
KR_6667579227,7Q1rOE_8CeYD5NuxixI3uUbPnPsyM0jEAuGftm-QJb4OdAlBVlVhTVG0pjUICs9QgArVHxcZjBI3JQ,T1 최술신,319,False,ARAM,1486,,Viego,234,18,16,False,False,True,False,25,0,1,2,6672,6632,3047,3153,3071,6333,2052,5002,5008,5005,8010,980,0,0,9111,2327,410,0,9104,7,40,0,8014,1932,0,0,8000,8139,1225,0,0,8135,450,5,0,8100,32,4,48197,58795,40,0,0,0,0,0
KR_6664291950,widUj8tosgfLBs_xf9h31Vx3W8goR8cvyzITj_ksnRHkdFkb3g2NYWEy9s6M_4F-d3p9X_jvu1BsuA,이걸버린다고,532,False,ARAM,1488,,Aatrox,266,18,13,True,False,False,False,19,0,0,2,6691,6676,6694,3071,3742,3111,2052,5002,5008,5008,8128,2453,31,0,8143,1214,0,0,8138,18,0,0,8106,5,0,0,8100,9111,1166,320,0,8014,1088,0,0,8000,32,4,33258,41553,42,0,0,0,0,0
KR_6664291950,fH47ndU6BS4q9ST8y7XLBWZZqtMJQUNo-bNa1qdfjcc8B6hEwjdWoRgXO21XuLgWgYlYyDA8pDfiHA,핑찍어서안함,196,False,ARAM,1488,,AurelionSol,136,18,41,True,False,False,False,8,0,0,0,6657,3116,3040,3020,4637,1058,0,5002,5008,5008,8128,3286,38,0,8126,1853,0,0,8138,30,0,0,8106,5,0,0,8100,8233,12,20,0,8236,80,0,0,8200,7,4,25274,35237,56,0,0,0,0,0
KR_6664291950,emYFEQ9b_38c-QC0EYwxJArFbBNFZYTQV2cIrXokuQXX8Ubl2zrKgbysFv_cDxFME4UlKE4COveaYA,맹방의 아들,265,False,ARAM,1488,,Akshan,166,18,25,False,False,False,False,10,0,0,0,3124,0,3006,3153,3091,3036,2052,5002,5008,5005,8008,37,3,0,8009,2657,0,0,9104,7,50,0,8014,800,0,0,8000,8139,1310,0,0,8135,450,5,0,8100,4,32,35075,47890,79,0,0,0,0,0
KR_6664291950,Q6MdW8z58NFd4XeiTwHLJdcRpHWJ7BE7odB0WpE1UcOPYQEYruzmWQAHPyB0dEOQLAaeoWoVk3SIbg,Berlinetta,295,False,ARAM,1488,,MissFortune,21,18,36,True,False,False,False,14,0,0,0,3165,4630,3089,4637,6653,3158,2052,5002,5008,5008,8128,2550,34,0,8126,2438,0,0,8138,30,0,0,8106,5,0,0,8100,8009,6626,0,0,8014,980,0,0,8000,32,4,39013,31346,56,0,0,0,0,0
KR_6664291950,L64meLJe5vTuj92atifO6vQLkXLQMSGulwu3WdDW-O3rgLKrcsfChga0LkaPJm9PuO-kpaRbgrEwJA,General온달,213,False,ARAM,1488,,Khazix,121,18,22,False,True,False,False,16,0,0,0,3042,6691,6676,3158,3074,3033,2052,5002,5008,5008,8128,1596,26,0,8143,814,0,0,8138,18,0,0,8135,450,5,0,8100,8226,250,839,0,8210,14,0,0,8200,32,4,33364,30434,47,0,0,0,0,0
KR_6664291950,wx4ldFBO5E8Lrf-co6j_015LEgRsAYsZJAdHcIRdQRwvpSXMzDrGrRxV2KI7DvkPJDA9RHx2e0knzA,Ferenc Puskas,430,True,ARAM,1488,,Ekko,245,18,20,False,False,False,False,9,0,0,0,3152,3157,3100,4645,3020,1052,2052,5002,5008,5008,8128,1326,19,0,8143,909,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2701,0,0,8014,767,0,0,8000,32,4,21779,43858,34,0,0,0,0,0
KR_6664291950,OrT4nKcfiSUAxDK-FeVhdnxZPtCYIVZhX7EYc6spnqKdy_X4RUFPeL_mb-Vzm83Eo7VsjMIF_St80g,민씩빵,316,True,ARAM,1488,,Samira,360,18,22,False,False,True,False,23,0,1,3,6691,3072,6676,6673,6333,3036,2052,5002,5008,5005,8010,705,0,0,9111,1585,450,0,9103,7,50,0,8014,1293,0,0,8000,8139,1166,0,0,8135,450,5,0,8100,32,4,47556,40836,79,0,0,0,0,0
KR_6664291950,f5j1YOXPon_4HJqfo1ZHPSrW8KmDkLlKK4-MrZJfo8O6QqMFGngxmqnWQ6GmfUd_cmYtJSA5lwlLUA,너얼굴이엉망이네,312,True,ARAM,1488,,Rumble,68,18,27,False,False,False,True,7,0,0,0,3157,3116,4636,3020,4629,3145,2052,5002,5008,5008,8128,1300,22,0,8126,1071,0,0,8138,30,0,0,8106,5,0,0,8100,8236,80,0,0,8210,12,0,0,8200,32,4,32398,40868,37,0,0,0,0,0
KR_6664291950,j47Zkg0Lc-iRWxtKUu_TrXMvHzmV0Ml_OZ5ERnVBv__pj6jRZFcPSQROpLzDtTy1Uvfx6zG_8uFwxw,인사했냐,167,True,ARAM,1488,,Jinx,222,18,27,False,False,True,False,10,0,0,0,6672,6671,3072,3006,3156,3094,2052,5002,5008,5005,8008,60,7,0,8009,3476,0,0,9103,8,50,0,8014,771,0,0,8000,8135,450,5,0,8139,1119,0,0,8100,6,4,34166,25826,146,0,0,0,0,0
KR_6664291950,MmyjcWx7Hi_tixMxWQtgc23akQorLEGiT19cxEJfxmVpxBamcb2wV27DGbxbKBCRdCMaH-Msz0lwhw,스위트빌라,230,True,ARAM,1488,,Evelynn,28,18,16,False,False,False,False,17,0,0,0,3152,3108,3135,3089,4645,3020,2052,5002,5008,5008,8112,2356,0,0,8143,1366,0,0,8138,30,0,0,8106,5,0,0,8100,8233,11,30,0,8236,80,0,0,8200,32,4,42218,30643,19,0,0,0,0,0
KR_6677480634,0aNti6xu8sJE2cYNESXi9XQ6_a0IU2sExa83WCP94eBBepQcE0E1alhz1D8_KtXaiNVCvkkldz8ENA,잡수우,192,True,ARAM,956,,Maokai,57,15,28,False,True,False,False,4,0,0,0,3084,3068,3111,1011,1052,0,2052,5001,5002,5007,8437,827,547,0,8463,1514,0,0,8429,49,13,11,8451,279,0,0,8400,9105,6,30,0,9111,2717,320,0,8000,32,4,13109,32123,30,0,0,0,0,0
KR_6677480634,wnaVW5R4lgsTkzvgQ28qyF4kRmVXjTLT7JNnqbSTTHYrnGLRIkE4m-zSHeYeELqlugYiJ2QBbBGgJA,No Gang Do die,300,True,ARAM,956,,Samira,360,15,16,True,False,False,True,10,0,0,1,6691,3047,6676,3072,1036,1036,2052,5002,5008,5005,8010,351,0,0,9111,1051,260,0,9103,9,50,0,8014,601,0,0,8000,8139,731,0,0,8135,450,5,0,8100,1,4,19867,17356,73,0,0,0,0,0
KR_6677480634,RvymI2KxRwI_jooey00Fo7tBHGXeTybhs03I9ArffULs1WWjRhxUgezOVb0w_DlkHGLBZEcpBmuKBw,건강한녹용,565,True,ARAM,956,,Graves,104,16,18,True,False,False,False,16,0,0,1,6691,3047,2031,6676,3072,1036,2052,5002,5008,5005,8128,1506,24,0,8143,659,0,0,8138,18,0,0,8135,450,5,0,8100,8014,745,0,0,9111,1215,340,0,8000,32,4,23074,19142,66,0,0,0,0,0
KR_6677480634,qYeLTE1tfL6uYKGOfGkGowlpiSvbYnzYCOkAir-udUgl8rVHcduGeepbDjilzrrP19jJOaO42hA50Q,숟가락은소중해,134,True,ARAM,956,,Morgana,25,16,33,True,False,False,False,5,0,0,0,6653,2421,3089,3020,0,0,2052,5002,5008,5008,8128,1098,19,0,8126,714,0,0,8138,30,0,0,8106,5,0,0,8100,8014,349,0,0,8009,5452,0,0,8000,7,4,13067,11999,15,0,0,0,0,0
KR_6677480634,Pb_pYLviZ6xt5h4MUSPioGzLl8CGuDMmZdeddPConxe4nSRMbnHZ8lfdpuvy3DmwgCPZnO1hLGpP6A,쵸코맛셀렉션,142,True,ARAM,956,,Brand,63,15,27,True,False,True,False,10,0,0,1,6653,3020,4637,3116,1052,0,2052,5002,5008,5008,8128,1847,31,0,8126,1039,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1030,0,0,8009,4818,0,0,8000,32,4,28316,18910,29,0,0,0,0,0
KR_6677480634,wuLQYDx_HP-zxKXrvnFhHjiCBjN0NAnPyJpUgVSAqKFn7iY8RYGEeve99WB8omDphg2PzFbR1w9p7g,dybala21,65,False,ARAM,956,,Nidalee,76,15,15,False,False,False,False,5,0,0,0,6655,3089,1001,3145,1058,0,2052,5002,5008,5008,8128,785,14,0,8143,224,0,0,8138,30,0,0,8135,450,5,0,8100,8014,326,0,0,8009,2774,0,0,8000,32,4,20473,14195,34,0,0,0,0,0
KR_6677480634,I1tVoZG5qDOos3SgTPg-t8fpLBq_2xNgWSrhytt7JHsYxy8sSucdJV13wWJ0OpFi_0obycP_3nQRAA,고3인데게임하냐,112,False,ARAM,956,,Hecarim,120,14,14,False,False,False,False,10,0,0,0,6632,3042,6333,1033,0,3111,2052,5002,5008,5005,8010,281,0,0,9111,586,240,0,9105,6,40,0,8299,742,0,0,8000,8234,3845,0,0,8275,9,0,0,8200,6,4,21656,33825,21,0,0,0,0,0
KR_6677480634,MA36INYfLo1z6sEDAXDRRJKkD_X33ChW5ZlJeY6ag71sztoX3a24rrL3jHkamMRAhgjVews25ASwwg,Dozem,354,False,ARAM,956,,Kalista,429,15,13,False,False,False,False,5,0,0,0,3006,2031,3153,3124,3085,0,0,5003,5008,5005,8008,42,2,0,8009,1317,0,0,9104,6,40,0,8014,481,0,0,8000,8143,640,0,0,8135,450,5,0,8100,1,4,20878,17513,68,0,1,0,0,0
KR_6677480634,cFlzYd0VqMS0pyVmC4n1CnCzaPrlx-yD_XeQnl-jZZyAJHj_EK8AzAhAagQFQPVHsP5rS5FzPIKbyg,쿠마슬라,558,False,ARAM,956,,Viego,234,15,13,False,False,False,False,11,0,1,1,3153,6665,3111,3133,1031,1037,0,5001,5008,5005,8010,238,0,0,9111,806,240,0,9104,8,40,0,8014,701,0,0,8000,8429,49,15,13,8453,371,16,0,8400,32,4,15319,24749,18,0,0,0,0,0
KR_6677480634,KYE--IbUfMf8WrovtbIe9cP2vvupoHk-BxOtGUGLIRuHfX6nDXc6vcWkxGxcZt66SNT4My0ziK9RgQ,나이키존버,107,False,ARAM,956,,Khazix,121,14,15,False,False,False,False,2,0,0,0,2031,6691,3042,3111,3134,1037,0,5003,5002,5008,8128,538,13,0,8143,400,0,0,8138,18,0,0,8135,450,5,0,8100,8009,1980,0,0,8014,257,0,0,8000,14,4,16663,15333,30,0,0,0,0,0
KR_6687296591,pwE4yTQU8DpxY5RxmJW81gNU2rtb41scigADwan01mbgW8iCY8EZ_XydmoHnc3N3cGMJej-6YRt9lA,업무단지,513,True,ARAM,1252,,Sejuani,113,18,30,False,False,False,False,7,0,0,0,3121,3083,6667,3111,3105,1033,2052,5002,5002,5007,8439,961,2407,0,8463,1014,0,0,8444,3027,0,0,8242,136,0,0,8400,8321,1,0,0,8313,0,0,0,8300,32,4,19671,43471,29,0,0,0,0,0
KR_6687296591,S03FqmN-bEOZjjOLrYh3viCWbjeLG74e2yaDOFuoryKk_z2Ta9FtoJ0Q_AR-3e2ObblWQIHTJVT0JQ,요르빈,342,True,ARAM,1252,,Brand,63,18,31,False,False,False,True,13,0,0,0,6653,3020,3116,4637,3089,0,0,5001,5008,5008,8128,2615,37,0,8126,1006,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1295,0,0,8009,4718,0,0,8000,6,4,32217,27969,43,0,0,0,0,0
KR_6687296591,YJ1g2t3FKv-b9Lax4TB-zm7EKwgagIe-cbyS1SxqkjwhIwrdhTrNP7mYcgSkLo3MoAaiJpVF_YW5qA,윤원경,136,True,ARAM,1252,,Corki,42,18,28,False,False,False,False,17,0,0,1,3042,3020,6653,4645,3074,0,2052,5002,5008,5005,8128,2269,31,0,8139,1698,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1074,0,0,8009,6238,0,0,8000,32,4,32626,24005,73,0,0,0,0,0
KR_6687296591,T1mkDozY6kuVGTcMr_nKSb5zvQhnecPa6o1fvPv3Jw5qp3aBuYQsQiqzvA6HSmYjFZeKBzFeFAio2A,28700749_DEL,83,True,ARAM,1252,,TwistedFate,4,18,37,False,False,True,False,5,0,0,0,3070,6655,4629,3020,3100,1058,0,5002,5008,5007,8229,2346,0,0,8226,250,534,0,8210,10,0,0,8236,48,0,0,8200,8014,784,0,0,8009,7198,0,0,8000,6,4,27854,20888,60,0,0,0,0,0
