"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"grand";"FiddleSticks";"";"";384;12;0;22;0.5455;0.0;0.0573;3.19;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"32";"4";17;0.77;0.53;"4";"32";"5";"0.23";"0.6";"2";"1";"3";11;0.5;0.55;"3802";"1001";"";"";"";"";"";"";10;0.45;0.5;"3145";"1001";"";"";"";"";"";"";4;0.18;1.0;"3020";18;0.82;0.61;"3111";2;0.09;0.5;"6653";"3157";"";"";"";"";"3";0.14;1.0;"4633";"3065";"3075";"4401";"";"";"1";0.05;1.0;"6653";"4645";"3157";"3143";"";"";"1";0.05;0.0
"grand";"Belveth";"";"";384;5;0;14;0.3571;0.0;0.0365;2.31;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"32";"4";8;0.57;0.38;"4";"32";"4";"0.29";"0.25";"1";"3";"2";4;0.29;0.5;"6670";"";"";"";"";"";"";"";5;0.36;0.4;"6670";"2003";"2003";"";"";"";"";"";1;0.07;0.0;"3111";10;0.71;0.4;"3047";2;0.14;0.0;"6672";"";"";"";"";"";"1";0.07;0.0;"6672";"6665";"6333";"3153";"";"";"1";0.07;0.0;"3078";"3153";"";"";"";"";"1";0.07;0.0
"grand";"Camille";"";"";384;7;0;12;0.5833;0.0;0.0312;3.22;"8437";"8401";"8429";"8451";"8400";"8437";"8401";"8000";"5002";"5008";"5005";"32";"4";7;0.58;0.57;"4";"32";"5";"0.42";"0.6";"1";"3";"2";9;0.75;0.56;"3057";"1036";"1036";"";"";"";"";"";6;0.5;0.5;"3057";"1028";"1001";"";"";"";"";"";2;0.17;0.5;"3111";8;0.67;0.5;"3047";3;0.25;1.0;"6632";"3074";"3161";"";"";"";"2";0.17;1.0;"3078";"6333";"3053";"";"";"";"1";0.08;1.0;"3078";"6333";"6333";"3074";"3053";"";"1";0.08;0.0
"grand";"Bard";"";"";384;8;0;15;0.5333;0.0;0.0391;4.76;"8128";"8126";"8138";"8135";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"6";"4";5;0.33;0.4;"32";"4";"2";"0.13";"0";"1";"2";"3";12;0.8;0.58;"3145";"1001";"2003";"";"";"";"";"";7;0.47;0.43;"3145";"1001";"";"";"";"";"";"";2;0.13;1.0;"3020";11;0.73;0.64;"3006";2;0.13;0.0;"4636";"3094";"3100";"";"";"";"2";0.13;0.5;"3124";"3091";"";"";"";"";"1";0.07;0.0;"2065";"4005";"3107";"3109";"";"";"1";0.07;1.0
"grand";"Ryze";"";"";384;18;0;30;0.6;0.0;0.0781;4.38;"8230";"8226";"8210";"8236";"8200";"8010";"8009";"8200";"5002";"5008";"5008";"6";"4";17;0.57;0.65;"4";"6";"11";"0.37";"0.64";"1";"3";"2";23;0.77;0.65;"1026";"3070";"2031";"";"";"";"";"";8;0.27;0.88;"3803";"2003";"2003";"";"";"";"";"";3;0.1;0.33;"3020";17;0.57;0.76;"3111";8;0.27;0.38;"6657";"3003";"4629";"";"";"";"4";0.13;0.75;"6657";"3003";"";"";"";"";"3";0.1;0.0;"6657";"3003";"3110";"";"";"";"2";0.07;0.5
"grand";"Sett";"";"";384;12;0;23;0.5217;0.0;0.0599;2.8;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"32";"4";17;0.74;0.41;"4";"32";"6";"0.26";"0.83";"2";"1";"3";10;0.43;0.6;"6029";"1001";"";"";"";"";"";"";3;0.13;0.67;"3801";"1028";"2031";"";"";"";"";"";2;0.09;0.5;"3111";14;0.61;0.71;"3047";6;0.26;0.17;"6630";"3053";"3748";"";"";"";"2";0.09;1.0;"3084";"3748";"3053";"";"";"";"2";0.09;0.5;"6630";"3153";"";"";"";"";"1";0.04;1.0
"grand";"Nami";"";"";384;12;0;21;0.5714;0.0;0.0547;7.66;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8000";"5002";"5008";"5008";"3";"4";14;0.67;0.64;"4";"3";"4";"0.19";"0.25";"2";"3";"1";13;0.62;0.54;"4642";"3070";"2003";"";"";"";"";"";11;0.52;0.82;"3802";"1001";"";"";"";"";"";"";2;0.1;0.0;"3158";17;0.81;0.65;"3020";2;0.1;0.0;"6620";"3504";"3107";"3222";"";"";"1";0.05;1.0;"6620";"3003";"3504";"6616";"";"";"1";0.05;1.0;"6617";"4005";"6616";"3003";"";"";"1";0.05;1.0
"grand";"Nocturne";"";"";384;1;0;4;0.25;0.0;0.0104;2.35;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"4";"32";2;0.5;0.0;"32";"6";"1";"0.25";"0";"1";"3";"2";2;0.5;0.5;"3134";"1001";"";"";"";"";"";"";2;0.5;0.0;"3134";"2031";"";"";"";"";"";"";1;0.25;0.0;"3158";3;0.75;0.33;"3111";1;0.25;0.0;"6691";"6696";"3004";"";"";"";"1";0.25;0.0;"6691";"3161";"3091";"3053";"";"";"1";0.25;0.0;"6691";"6696";"6676";"";"";"";"1";0.25;0.0
"grand";"Skarner";"";"";384;1;0;2;0.5;0.0;0.0052;2.54;"8437";"8401";"8429";"8451";"8400";"8437";"8401";"8000";"5001";"5002";"5007";"32";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"2";"3";1;0.5;0.0;"2051";"3070";"2003";"";"";"";"";"";1;0.5;0.0;"3070";"1028";"3067";"";"";"";"";"";1;0.5;1.0;"3111";2;1.0;0.5;"";1;0.5;0.0;"3084";"3075";"3083";"";"";"";"1";0.5;0.0;"6662";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Sona";"";"";384;14;0;24;0.5833;0.0;0.0625;5.82;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8000";"5002";"5008";"5008";"13";"4";8;0.33;0.62;"3";"4";"5";"0.21";"0.6";"1";"2";"3";10;0.42;0.7;"4642";"3070";"2003";"";"";"";"";"";13;0.54;0.46;"3802";"1001";"";"";"";"";"";"";3;0.12;1.0;"3158";21;0.88;0.62;"3009";1;0.04;0.0;"6617";"3003";"";"";"";"";"3";0.12;0.33;"6617";"";"";"";"";"";"2";0.08;0.0;"6617";"6616";"3504";"";"";"";"1";0.04;1.0
"grand";"Nilah";"";"";384;2;0;5;0.4;0.0;0.013;2.92;"8010";"9111";"9103";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"32";"4";4;0.8;0.25;"4";"32";"1";"0.2";"1";"1";"3";"2";5;1.0;0.4;"3134";"1001";"";"";"";"";"";"";3;0.6;0.67;"3077";"2031";"";"";"";"";"";"";1;0.2;0.0;"3111";5;1.0;0.4;"";1;0.2;0.0;"6676";"6675";"6673";"3072";"3036";"";"1";0.2;1.0;"6676";"6675";"3072";"";"";"";"1";0.2;1.0;"3074";"3072";"6673";"3153";"";"";"1";0.2;0.0
"grand";"Nasus";"";"";384;3;0;5;0.6;0.0;0.013;3.54;"8128";"8139";"8138";"8135";"8100";"8437";"8446";"8000";"5002";"5008";"5008";"6";"32";2;0.4;0.5;"32";"4";"2";"0.4";"1";"3";"2";"1";1;0.2;0.0;"3802";"1001";"";"";"";"";"";"";1;0.2;0.0;"3057";"1028";"1001";"";"";"";"";"";1;0.2;0.0;"3111";3;0.6;0.67;"3158";2;0.4;0.5;"6653";"6653";"4637";"3116";"3116";"3089";"1";0.2;0.0;"6662";"4401";"";"";"";"";"1";0.2;0.0;"6632";"8020";"4401";"";"";"";"1";0.2;1.0
"grand";"Trundle";"";"";384;5;0;15;0.3333;0.0;0.0391;4.13;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"32";"4";8;0.53;0.38;"4";"32";"3";"0.2";"0.67";"1";"2";"3";5;0.33;0.4;"2051";"3070";"";"";"";"";"";"";2;0.13;0.5;"3067";"3070";"2031";"";"";"";"";"";1;0.07;0.0;"3111";8;0.53;0.62;"3047";5;0.33;0.0;"6665";"3075";"";"";"";"";"1";0.07;0.0;"4005";"6667";"3119";"";"";"";"1";0.07;0.0;"6632";"3153";"";"";"";"";"1";0.07;0.0
"grand";"Mordekaiser";"";"";384;5;0;11;0.4545;0.0;0.0286;2.8;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"32";"4";8;0.73;0.5;"4";"32";"2";"0.18";"0.5";"1";"3";"2";8;0.73;0.62;"4635";"2003";"2003";"";"";"";"";"";3;0.27;0.33;"3105";"2031";"";"";"";"";"";"";3;0.27;0.33;"3047";5;0.45;0.4;"3111";4;0.36;0.25;"4633";"3116";"4637";"";"";"";"1";0.09;0.0;"4633";"4637";"3116";"";"";"";"1";0.09;1.0;"4633";"3116";"3075";"3065";"";"";"1";0.09;0.0
"grand";"XinZhao";"";"";384;4;0;8;0.5;0.0;0.0208;2.91;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"32";"4";6;0.75;0.5;"4";"32";"2";"0.25";"0.5";"2";"3";"1";6;0.75;0.5;"6029";"1001";"";"";"";"";"";"";2;0.25;0.0;"3134";"1001";"";"";"";"";"";"";1;0.12;1.0;"3111";4;0.5;0.25;"3047";3;0.38;0.67;"6630";"3161";"6333";"";"";"";"2";0.25;0.5;"6691";"6676";"3508";"";"";"";"1";0.12;1.0;"6630";"3161";"3091";"6333";"3153";"3065";"1";0.12;0.0
"grand";"Hecarim";"";"";384;3;0;10;0.3;0.0;0.026;2.58;"8010";"9111";"9105";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"6";"4";7;0.7;0.29;"32";"6";"2";"0.2";"0.5";"1";"2";"3";7;0.7;0.43;"3057";"3070";"1001";"";"";"";"";"";2;0.2;0.0;"1001";"2051";"2051";"1028";"";"";"";"";1;0.1;0.0;"3111";9;0.9;0.33;"";1;0.1;0.0;"6632";"3004";"6333";"3065";"";"";"2";0.2;0.5;"6631";"3161";"3156";"6333";"3742";"";"1";0.1;0.0;"6691";"3004";"3074";"3161";"3065";"";"1";0.1;1.0
"grand";"Gwen";"";"";384;7;0;11;0.6364;0.0;0.0286;2.82;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"32";"4";6;0.55;0.67;"4";"32";"3";"0.27";"0.67";"1";"3";"2";7;0.64;0.86;"4635";"";"";"";"";"";"";"";4;0.36;0.5;"4635";"2003";"2003";"";"";"";"";"";2;0.18;1.0;"3111";7;0.64;0.71;"3158";1;0.09;1.0;"4633";"";"";"";"";"";"2";0.18;0.0;"4633";"3115";"3089";"3157";"4645";"3135";"1";0.09;0.0;"4633";"3115";"4645";"3089";"3089";"3157";"1";0.09;1.0
"grand";"Zyra";"";"";384;7;0;16;0.4375;0.0;0.0417;3.75;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"3";"4";9;0.56;0.44;"32";"4";"3";"0.19";"0.67";"1";"2";"3";6;0.38;0.5;"3802";"1001";"";"";"";"";"";"";10;0.62;0.4;"3802";"";"";"";"";"";"";"";2;0.12;0.5;"3020";12;0.75;0.33;"3158";1;0.06;1.0;"6653";"4637";"3165";"";"";"";"2";0.12;0.0;"6653";"3116";"4637";"3165";"";"";"1";0.06;1.0;"6653";"4637";"3116";"4645";"3157";"3165";"1";0.06;1.0
"grand";"Taric";"";"";384;4;0;8;0.5;0.0;0.0208;3.63;"8437";"8463";"8429";"8451";"8400";"8437";"8463";"8000";"5002";"5002";"5005";"4";"32";3;0.38;0.0;"32";"4";"3";"0.38";"1";"3";"1";"2";5;0.62;0.6;"2051";"3070";"2003";"";"";"";"";"";3;0.38;0.33;"3070";"1028";"1028";"";"";"";"";"";1;0.12;0.0;"3111";6;0.75;0.5;"3047";1;0.12;0.0;"6662";"3119";"3065";"";"";"";"2";0.25;1.0;"6665";"3119";"3075";"";"";"";"1";0.12;0.0;"6665";"6665";"3075";"";"";"";"1";0.12;1.0
"grand";"Rell";"";"";384;4;0;10;0.4;0.0;0.026;3.58;"8439";"8463";"8429";"8451";"8400";"8439";"8463";"8000";"5003";"5002";"5007";"32";"4";5;0.5;0.6;"4";"32";"4";"0.4";"0.25";"2";"3";"1";5;0.5;0.2;"2051";"3070";"2003";"";"";"";"";"";4;0.4;0.5;"3105";"2031";"";"";"";"";"";"";3;0.3;0.33;"3111";7;0.7;0.43;"3009";1;0.1;0.0;"3001";"3119";"3157";"2065";"3193";"";"1";0.1;0.0;"6665";"4401";"8020";"3193";"";"";"1";0.1;0.0;"6665";"4401";"3083";"8020";"3193";"";"1";0.1;0.0
"grand";"Quinn";"";"";384;6;0;10;0.6;0.0;0.026;3.85;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"6";"4";4;0.4;0.75;"4";"6";"2";"0.2";"0.5";"1";"3";"2";7;0.7;0.57;"6670";"2003";"2003";"";"";"";"";"";4;0.4;0.75;"6670";"";"";"";"";"";"";"";2;0.2;0.0;"3006";6;0.6;0.67;"3111";2;0.2;0.5;"3087";"3087";"3031";"3036";"";"";"1";0.1;0.0;"3087";"6671";"";"";"";"";"1";0.1;1.0;"3087";"6671";"6671";"3036";"";"";"1";0.1;0.0
"grand";"Warwick";"";"";384;3;0;6;0.5;0.0;0.0156;2.89;"8008";"8009";"9104";"8299";"8000";"8008";"8009";"8400";"5002";"5008";"5005";"32";"4";4;0.67;0.5;"4";"21";"1";"0.17";"0";"1";"3";"2";3;0.5;0.67;"2051";"3070";"2003";"";"";"";"";"";2;0.33;0.5;"2051";"1001";"";"";"";"";"";"";1;0.17;0.0;"3111";4;0.67;0.25;"3006";1;0.17;1.0;"3153";"6665";"";"";"";"";"1";0.17;0.0;"6665";"3119";"3153";"";"";"";"1";0.17;1.0;"6632";"3153";"3157";"6333";"";"";"1";0.17;0.0
"grand";"Elise";"";"";384;2;0;6;0.3333;0.0;0.0156;3.24;"8128";"8126";"8138";"8135";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"32";"4";5;0.83;0.4;"4";"32";"1";"0.17";"0";"2";"1";"3";5;0.83;0.4;"3802";"1001";"";"";"";"";"";"";6;1.0;0.33;"";"";"";"";"";"";"";"";1;0.17;0.0;"3020";6;1.0;0.33;"";1;0.17;0.0;"6655";"4645";"3089";"3157";"3135";"";"1";0.17;0.0;"6653";"4645";"4637";"";"";"";"1";0.17;1.0;"6655";"4645";"3089";"3157";"3102";"";"1";0.17;1.0
"grand";"Kled";"";"";384;3;0;4;0.75;0.0;0.0104;3.32;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"32";"4";3;0.75;0.67;"6";"4";"1";"0.25";"1";"1";"2";"3";3;0.75;0.67;"6029";"1001";"";"";"";"";"";"";2;0.5;1.0;"1028";"1028";"1011";"2003";"2003";"";"";"";1;0.25;1.0;"3111";3;0.75;0.67;"3047";1;0.25;1.0;"3084";"3748";"4401";"";"";"";"1";0.25;1.0;"3084";"3748";"3075";"3153";"";"";"1";0.25;0.0;"6630";"3156";"";"";"";"";"1";0.25;1.0
"grand";"Yorick";"";"";384;2;0;4;0.5;0.0;0.0104;2.65;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8100";"5002";"5008";"5005";"32";"4";3;0.75;0.67;"6";"4";"1";"0.25";"0";"3";"1";"2";1;0.25;0.0;"3070";"1036";"1036";"1001";"";"";"";"";1;0.25;0.0;"3057";"3070";"1001";"";"";"";"";"";1;0.25;1.0;"3047";2;0.5;0.5;"3111";1;0.25;1.0;"3004";"6692";"3071";"3742";"";"";"1";0.25;0.0;"6632";"6333";"";"";"";"";"1";0.25;1.0;"6632";"6333";"3075";"3193";"3065";"";"1";0.25;1.0
