"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"pla";"Yone";"777";"MIDDLE";3021;172;405;348;0.4943;0.1341;0.1152;2.39;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5003";"5008";"5005";"12";"4";142;0.41;0.54;"14";"4";"86";"0.25";"0.38";"1";"3";"2";301;0.86;0.53;"1054";"2003";"3340";"";"";"";"";"";81;0.23;0.46;"1054";"2003";"";"";"";"";"";"";75;0.22;0.57;"3006";324;0.93;0.5;"3111";6;0.02;0.5;"6672";"3031";"";"";"";"";"45";0.13;0.44;"6672";"";"";"";"";"";"41";0.12;0.37;"6672";"3031";"6673";"";"";"";"22";0.06;0.68
"pla";"MasterYi";"11";"MIDDLE";3021;2;118;4;0.5;0.0391;0.0013;1.82;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8300";"5002";"5008";"5005";"14";"4";3;0.75;0.67;"4";"14";"1";"0.25";"0";"1";"3";"2";3;0.75;0.67;"1055";"2003";"";"";"";"";"";"";2;0.5;0.5;"1055";"2003";"3340";"";"";"";"";"";2;0.5;0.5;"3047";1;0.25;1.0;"3006";1;0.25;1.0;"3153";"3124";"6672";"";"";"";"1";0.25;1.0;"3153";"6675";"";"";"";"";"1";0.25;1.0;"3153";"6676";"3031";"3036";"";"";"1";0.25;0.0
"pla";"Zeri";"221";"MIDDLE";3021;1;57;2;0.5;0.0189;0.0007;1.89;"8021";"8009";"9104";"8014";"8000";"8021";"8009";"8300";"5003";"5008";"5005";"4";"3";1;0.5;1.0;"4";"6";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1036";"2031";"";"";"";"";"";"";1;0.5;1.0;"1083";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3020";1;0.5;1.0;"3006";1;0.5;0.0;"3087";"3115";"4644";"4644";"";"";"1";0.5;1.0;"6672";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"pla";"Fizz";"105";"MIDDLE";3021;41;75;101;0.4059;0.0248;0.0334;3.25;"8112";"8143";"8138";"8135";"8100";"8112";"8143";"8000";"5003";"5008";"5008";"14";"4";68;0.67;0.43;"4";"14";"20";"0.2";"0.3";"3";"2";"1";80;0.79;0.45;"2033";"3340";"";"";"";"";"";"";31;0.31;0.42;"2033";"";"";"";"";"";"";"";26;0.26;0.35;"3020";69;0.68;0.43;"3158";15;0.15;0.33;"6655";"";"";"";"";"";"11";0.11;0.27;"6655";"3100";"3157";"";"";"";"9";0.09;0.67;"6655";"3100";"";"";"";"";"8";0.08;0.75
"pla";"Anivia";"34";"MIDDLE";3021;33;44;66;0.5;0.0146;0.0218;3.59;"8112";"8126";"8138";"8105";"8100";"8112";"8126";"8000";"5003";"5008";"5005";"12";"4";36;0.55;0.44;"4";"12";"17";"0.26";"0.53";"3";"1";"2";36;0.55;0.58;"1056";"2003";"2003";"";"";"";"";"";21;0.32;0.52;"1056";"2003";"2003";"3340";"";"";"";"";18;0.27;0.61;"3020";47;0.71;0.53;"3111";7;0.11;0.29;"6657";"3003";"";"";"";"";"15";0.23;0.4;"6657";"";"";"";"";"";"8";0.12;0.38;"6657";"3003";"3157";"";"";"";"4";0.06;0.75
"pla";"Viego";"234";"MIDDLE";3021;4;27;6;0.6667;0.0089;0.002;2.43;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5003";"5008";"5005";"14";"4";4;0.67;0.75;"4";"12";"1";"0.17";"1";"1";"3";"2";5;0.83;0.6;"1054";"2003";"";"";"";"";"";"";4;0.67;1.0;"1054";"2003";"3340";"";"";"";"";"";1;0.17;0.0;"3111";5;0.83;0.6;"3047";1;0.17;1.0;"6672";"3078";"";"";"";"";"1";0.17;1.0;"3153";"6672";"6631";"";"";"";"1";0.17;1.0;"6672";"3078";"3053";"";"";"";"1";0.17;1.0
"pla";"Sivir";"15";"MIDDLE";3021;2;222;3;0.6667;0.0735;0.001;0.84;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"4";"12";1;0.33;1.0;"7";"4";"1";"0.33";"1";"1";"2";"3";3;1.0;0.67;"1083";"2003";"3340";"";"";"";"";"";2;0.67;0.5;"1083";"2003";"";"";"";"";"";"";1;0.33;1.0;"3006";3;1.0;0.67;"";1;0.33;0.0;"3087";"";"";"";"";"";"1";0.33;1.0;"3087";"6675";"3046";"3036";"";"";"1";0.33;1.0;"3087";"3071";"6691";"";"";"";"1";0.33;0.0
"pla";"Azir";"268";"MIDDLE";3021;46;24;107;0.4299;0.0079;0.0354;2.71;"8010";"8009";"9104";"8014";"8000";"8010";"8009";"8200";"5003";"5008";"5005";"12";"4";75;0.7;0.41;"4";"12";"24";"0.22";"0.46";"2";"1";"3";43;0.4;0.44;"1056";"2003";"2003";"";"";"";"";"";51;0.48;0.43;"1056";"2003";"2003";"3340";"";"";"";"";47;0.44;0.43;"3020";82;0.77;0.43;"3006";7;0.07;1.0;"4644";"";"";"";"";"";"14";0.13;0.29;"4644";"3115";"3157";"";"";"";"12";0.11;0.33;"4644";"3115";"";"";"";"";"9";0.08;0.44
"pla";"Kassadin";"38";"MIDDLE";3021;32;12;52;0.6154;0.004;0.0172;4.54;"8021";"8009";"9105";"8014";"8000";"8021";"8009";"8400";"5003";"5008";"5008";"12";"4";35;0.67;0.71;"4";"12";"14";"0.27";"0.43";"1";"3";"2";13;0.25;0.77;"1054";"2003";"";"";"";"";"";"";14;0.27;0.43;"1054";"2003";"3340";"";"";"";"";"";12;0.23;0.58;"3020";26;0.5;0.65;"3111";14;0.27;0.79;"6657";"3003";"3157";"";"";"";"7";0.13;0.71;"6657";"3003";"";"";"";"";"5";0.1;0.8;"6657";"";"";"";"";"";"3";0.06;0.33
"pla";"Malphite";"54";"MIDDLE";3021;30;330;63;0.4762;0.1092;0.0209;3.39;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"12";"4";33;0.52;0.48;"14";"4";"12";"0.19";"0.5";"1";"3";"2";36;0.57;0.44;"1056";"2003";"2003";"3340";"";"";"";"";20;0.32;0.5;"1056";"2003";"2003";"";"";"";"";"";18;0.29;0.39;"3047";31;0.49;0.55;"3020";15;0.24;0.47;"6662";"";"";"";"";"";"6";0.1;0.5;"6655";"";"";"";"";"";"4";0.06;0.75;"3068";"6662";"";"";"";"";"4";0.06;0.5
"pla";"Veigar";"45";"MIDDLE";3021;34;13;69;0.4928;0.0043;0.0228;2.6;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8200";"5003";"5008";"5007";"12";"4";46;0.67;0.5;"4";"12";"16";"0.23";"0.44";"1";"2";"3";28;0.41;0.61;"1056";"2003";"2003";"";"";"";"";"";27;0.39;0.63;"1056";"2003";"2003";"3340";"";"";"";"";19;0.28;0.47;"3020";48;0.7;0.54;"3158";10;0.14;0.2;"6656";"3089";"";"";"";"";"7";0.1;0.43;"6656";"3089";"3157";"";"";"";"4";0.06;0.5;"6655";"";"";"";"";"";"4";0.06;0.5
"pla";"Xayah";"498";"MIDDLE";3021;1;161;1;1.0;0.0533;0.0003;2.4;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8100";"5003";"5008";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"3";"2";"1";1;1.0;1.0;"1083";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"6672";"6675";"3046";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Talon";"91";"MIDDLE";3021;96;98;179;0.5363;0.0324;0.0593;2.9;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8300";"5003";"5008";"5008";"12";"4";77;0.43;0.58;"14";"4";"73";"0.41";"0.49";"2";"1";"3";164;0.92;0.57;"1036";"2031";"";"";"";"";"";"";82;0.46;0.52;"1036";"2031";"3340";"";"";"";"";"";48;0.27;0.5;"3158";76;0.42;0.55;"3111";46;0.26;0.61;"6691";"3071";"";"";"";"";"13";0.07;0.92;"3142";"6693";"";"";"";"";"10";0.06;0.3;"6691";"3071";"6333";"";"";"";"8";0.04;0.75
"pla";"Ornn";"516";"MIDDLE";3021;0;8;3;0.0;0.0026;0.001;1.73;"8437";"8446";"8444";"8451";"8400";"8437";"8446";"8300";"5002";"5002";"5005";"12";"4";3;1.0;0.0;"";"";"1";"0.33";"0";"2";"1";"3";2;0.67;0.0;"1054";"2003";"3340";"";"";"";"";"";1;0.33;0.0;"1029";"";"";"";"";"";"";"";1;0.33;0.0;"3047";2;0.67;0.0;"3158";1;0.33;0.0;"6665";"";"";"";"";"";"1";0.33;0.0;"3075";"6665";"";"";"";"";"1";0.33;0.0;"6667";"8020";"3068";"3068";"3075";"";"1";0.33;0.0
"pla";"Pyke";"555";"MIDDLE";3021;0;239;2;0.0;0.0791;0.0007;1.88;"9923";"8126";"8136";"8106";"8100";"9923";"8126";"8400";"5002";"5008";"5008";"12";"4";1;0.5;0.0;"14";"4";"1";"0.5";"0";"1";"3";"2";2;1.0;0.0;"1054";"2003";"";"";"";"";"";"";1;0.5;0.0;"1054";"1055";"2003";"3340";"";"";"";"";1;0.5;0.0;"3117";2;1.0;0.0;"";1;0.5;0.0;"6631";"3814";"";"";"";"";"1";0.5;0.0;"3074";"6691";"6696";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"pla";"KogMaw";"96";"MIDDLE";3021;0;19;2;0.0;0.0063;0.0007;1.67;"8369";"8313";"8345";"8347";"8300";"8369";"8313";"8200";"5002";"5008";"5008";"4";"12";1;0.5;0.0;"3";"4";"1";"0.5";"0";"3";"No skill";"No skill";1;0.5;0.0;"3070";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.0;"";1;0.5;0.0;"6653";"3003";"";"";"";"";"1";0.5;0.0;"6653";"3116";"4637";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"pla";"Mordekaiser";"82";"MIDDLE";3021;3;23;5;0.6;0.0076;0.0017;3.55;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";2;0.4;0.0;"6";"4";"1";"0.2";"1";"1";"3";"2";5;1.0;0.6;"1056";"2003";"2003";"3340";"";"";"";"";1;0.2;1.0;"1054";"2003";"3340";"";"";"";"";"";1;0.2;1.0;"3047";2;0.4;0.5;"3158";1;0.2;1.0;"3116";"6665";"3165";"3041";"3143";"";"1";0.2;1.0;"3116";"6665";"4637";"";"";"";"1";0.2;1.0;"3041";"3116";"";"";"";"";"1";0.2;1.0
"pla";"TwistedFate";"4";"MIDDLE";3021;47;9;106;0.4434;0.003;0.0351;3.41;"8112";"8139";"8138";"8135";"8100";"8112";"8139";"8300";"5003";"5008";"5005";"12";"4";64;0.6;0.47;"4";"12";"20";"0.19";"0.35";"1";"2";"3";87;0.82;0.51;"2033";"";"";"";"";"";"";"";41;0.39;0.56;"2033";"3340";"";"";"";"";"";"";24;0.23;0.29;"3158";45;0.42;0.36;"3111";25;0.24;0.52;"6656";"";"";"";"";"";"18";0.17;0.28;"6656";"3100";"3094";"";"";"";"11";0.1;0.55;"6656";"3100";"";"";"";"";"10";0.09;0.4
"pla";"Ryze";"13";"MIDDLE";3021;35;8;53;0.6604;0.0026;0.0175;4.28;"8230";"8226";"8210";"8232";"8200";"8230";"8226";"8300";"5003";"5008";"5005";"12";"4";34;0.64;0.74;"4";"12";"16";"0.3";"0.56";"1";"3";"2";28;0.53;0.68;"3070";"2003";"2003";"";"";"";"";"";25;0.47;0.72;"3070";"2003";"2003";"3340";"";"";"";"";18;0.34;0.56;"3020";22;0.42;0.55;"3158";12;0.23;0.83;"6657";"3003";"";"";"";"";"12";0.23;0.83;"6657";"";"";"";"";"";"6";0.11;0.5;"6656";"3003";"";"";"";"";"4";0.08;0.75
"pla";"Irelia";"39";"MIDDLE";3021;95;511;194;0.4897;0.1691;0.0642;2.1;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8300";"5003";"5008";"5005";"12";"4";84;0.43;0.48;"14";"4";"59";"0.3";"0.46";"1";"2";"3";153;0.79;0.47;"1055";"2003";"";"";"";"";"";"";73;0.38;0.58;"1055";"2003";"3340";"";"";"";"";"";64;0.33;0.45;"3047";91;0.47;0.58;"3111";83;0.43;0.39;"3153";"";"";"";"";"";"35";0.18;0.31;"3153";"3091";"";"";"";"";"30";0.15;0.37;"3153";"3091";"6630";"";"";"";"13";0.07;0.38
"pla";"Kled";"240";"MIDDLE";3021;6;17;9;0.6667;0.0056;0.003;3.7;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8100";"5003";"5008";"5008";"14";"4";7;0.78;0.57;"4";"14";"2";"0.22";"1";"1";"2";"3";9;1.0;0.67;"1055";"2003";"3340";"";"";"";"";"";4;0.44;0.75;"1055";"2003";"";"";"";"";"";"";2;0.22;1.0;"3047";4;0.44;0.75;"3111";3;0.33;0.67;"6631";"3071";"";"";"";"";"2";0.22;0.5;"6693";"3074";"6631";"3153";"";"";"1";0.11;1.0;"6631";"3748";"";"";"";"";"1";0.11;1.0
"pla";"Sett";"875";"MIDDLE";3021;11;39;27;0.4074;0.0129;0.0089;2.58;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"6";"4";8;0.3;0.38;"14";"4";"7";"0.26";"0.43";"1";"2";"3";17;0.63;0.41;"1054";"2003";"";"";"";"";"";"";13;0.48;0.31;"1054";"2003";"3340";"";"";"";"";"";9;0.33;0.56;"3047";15;0.56;0.4;"3009";6;0.22;0.5;"6631";"";"";"";"";"";"4";0.15;0.5;"6631";"3161";"";"";"";"";"3";0.11;0.33;"6631";"3161";"3053";"3748";"";"";"2";0.07;0.5
"pla";"Teemo";"17";"MIDDLE";3021;6;125;7;0.8571;0.0414;0.0023;4.42;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8200";"5002";"5008";"5005";"14";"4";6;0.86;0.83;"4";"12";"1";"0.14";"1";"3";"1";"2";3;0.43;1.0;"1056";"2003";"2003";"3340";"";"";"";"";6;0.86;0.83;"1056";"2003";"2003";"";"";"";"";"";1;0.14;1.0;"3020";4;0.57;0.75;"3006";1;0.14;1.0;"6653";"3165";"4637";"3089";"";"";"1";0.14;1.0;"3115";"6653";"3165";"4637";"3089";"";"1";0.14;1.0;"3115";"6653";"4637";"3135";"3089";"";"1";0.14;1.0
"pla";"Akshan";"166";"MIDDLE";3021;40;136;74;0.5405;0.045;0.0245;3.21;"8005";"8009";"9104";"8014";"8000";"8005";"8009";"8400";"5003";"5008";"5005";"14";"4";35;0.47;0.66;"12";"4";"22";"0.3";"0.5";"1";"3";"2";62;0.84;0.56;"1036";"2031";"3340";"";"";"";"";"";17;0.23;0.53;"1036";"2031";"";"";"";"";"";"";14;0.19;0.43;"3047";27;0.36;0.59;"3111";20;0.27;0.55;"6672";"";"";"";"";"";"8";0.11;0.62;"6672";"3091";"";"";"";"";"4";0.05;0.75;"3087";"6675";"3153";"";"";"";"4";0.05;0.5
"pla";"AurelionSol";"136";"MIDDLE";3021;21;15;44;0.4773;0.005;0.0146;2.72;"8229";"8226";"8210";"8236";"8200";"8229";"8226";"8300";"5003";"5008";"5008";"12";"4";33;0.75;0.55;"4";"12";"7";"0.16";"0.14";"1";"3";"2";23;0.52;0.57;"1056";"2003";"2003";"3340";"";"";"";"";16;0.36;0.56;"1056";"2003";"2003";"";"";"";"";"";11;0.25;0.45;"3020";35;0.8;0.51;"3111";1;0.02;1.0;"3116";"";"";"";"";"";"5";0.11;0.4;"3116";"6653";"3003";"";"";"";"2";0.05;0.5;"3116";"4644";"4628";"";"";"";"2";0.05;0.5
"pla";"Malzahar";"90";"MIDDLE";3021;42;19;70;0.6;0.0063;0.0232;3.24;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5003";"5008";"5008";"12";"4";48;0.69;0.56;"4";"12";"15";"0.21";"0.67";"3";"1";"2";61;0.87;0.61;"1056";"2003";"2003";"3340";"";"";"";"";30;0.43;0.6;"1056";"2003";"2003";"";"";"";"";"";21;0.3;0.71;"3020";47;0.67;0.62;"3158";13;0.19;0.54;"6653";"3116";"";"";"";"";"17";0.24;0.59;"6653";"3116";"3157";"";"";"";"7";0.1;0.86;"6653";"";"";"";"";"";"7";0.1;0.43
"pla";"Garen";"86";"MIDDLE";3021;6;52;13;0.4615;0.0172;0.0043;3.59;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8200";"5003";"5008";"5008";"14";"4";7;0.54;0.57;"4";"14";"4";"0.31";"0.5";"3";"1";"2";7;0.54;0.71;"1054";"2003";"3340";"";"";"";"";"";7;0.54;0.57;"1055";"2003";"";"";"";"";"";"";2;0.15;0.5;"3006";10;0.77;0.5;"3111";2;0.15;0.5;"6631";"3181";"3046";"";"";"";"1";0.08;1.0;"3078";"3071";"3181";"3181";"3046";"3053";"1";0.08;1.0;"6671";"3095";"3742";"";"";"";"1";0.08;1.0
"pla";"Gragas";"79";"MIDDLE";3021;3;14;8;0.375;0.0046;0.0026;3.67;"8230";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5003";"5008";"5008";"12";"4";5;0.62;0.4;"4";"12";"2";"0.25";"0.5";"1";"3";"2";3;0.38;0.33;"1056";"2003";"2003";"3340";"";"";"";"";4;0.5;0.5;"1056";"2003";"2003";"";"";"";"";"";3;0.38;0.33;"3020";4;0.5;0.25;"3158";2;0.25;1.0;"6656";"";"";"";"";"";"2";0.25;0.0;"6656";"3157";"";"";"";"";"1";0.12;1.0;"6657";"";"";"";"";"";"1";0.12;1.0
"pla";"FiddleSticks";"9";"MIDDLE";3021;2;53;7;0.2857;0.0175;0.0023;1.56;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8100";"5002";"5008";"5008";"14";"4";4;0.57;0.25;"4";"12";"2";"0.29";"0.5";"2";"1";"3";5;0.71;0.2;"1056";"2003";"2003";"";"";"";"";"";7;1.0;0.29;"";"";"";"";"";"";"";"";1;0.14;0.0;"3020";5;0.71;0.2;"3158";2;0.29;0.5;"6653";"";"";"";"";"";"3";0.43;0.0;"6653";"3157";"3165";"";"";"";"1";0.14;1.0;"6657";"3157";"4645";"";"";"";"1";0.14;0.0
"pla";"Alistar";"12";"MIDDLE";3021;1;120;1;1.0;0.0397;0.0003;0.0;"8124";"8126";"8138";"8106";"8100";"8124";"8126";"8300";"5002";"5008";"5007";"6";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;1.0;"3340";"1001";"2031";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3117";1;1.0;1.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"pla";"Tristana";"18";"MIDDLE";3021;40;40;93;0.4301;0.0132;0.0308;2.51;"8021";"9101";"9104";"8014";"8000";"8021";"9101";"8400";"5003";"5008";"5005";"12";"4";58;0.62;0.47;"4";"12";"13";"0.14";"0.31";"3";"1";"2";85;0.91;0.46;"1055";"2003";"";"";"";"";"";"";32;0.34;0.44;"1055";"2003";"3340";"";"";"";"";"";24;0.26;0.29;"3006";66;0.71;0.44;"3111";17;0.18;0.47;"6672";"6675";"";"";"";"";"14";0.15;0.36;"3087";"6675";"";"";"";"";"9";0.1;0.44;"3087";"6675";"3072";"";"";"";"9";0.1;0.44
"pla";"Kindred";"203";"MIDDLE";3021;0;64;1;0.0;0.0212;0.0003;1.11;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8400";"5003";"5008";"5005";"4";"14";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"2003";"3340";"1055";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"3153";"6672";"6671";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Kaisa";"145";"MIDDLE";3021;10;271;22;0.4545;0.0897;0.0073;4.18;"9923";"8139";"8138";"8135";"8100";"9923";"8139";"8300";"5002";"5008";"5005";"12";"4";8;0.36;0.5;"6";"4";"3";"0.14";"0.67";"1";"2";"3";7;0.32;0.43;"1055";"2003";"";"";"";"";"";"";7;0.32;0.29;"1083";"2003";"";"";"";"";"";"";3;0.14;0.67;"3006";17;0.77;0.41;"3020";4;0.18;0.5;"3087";"3115";"3124";"";"";"";"2";0.09;0.5;"3179";"6691";"";"";"";"";"2";0.09;0.5;"3087";"6655";"";"";"";"";"1";0.05;1.0
"pla";"XinZhao";"5";"MIDDLE";3021;5;6;12;0.4167;0.002;0.004;1.32;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8300";"5002";"5008";"5005";"14";"4";9;0.75;0.56;"4";"14";"2";"0.17";"0";"2";"1";"3";3;0.25;0.67;"1036";"2031";"";"";"";"";"";"";6;0.5;0.5;"1055";"2003";"3340";"";"";"";"";"";2;0.17;0.0;"3006";3;0.25;1.0;"3111";3;0.25;0.0;"3508";"6630";"3181";"3074";"";"";"1";0.08;1.0;"3508";"6630";"3033";"";"";"";"1";0.08;1.0;"3508";"6630";"3181";"";"";"";"1";0.08;1.0
"pla";"Warwick";"19";"MIDDLE";3021;0;21;1;0.0;0.007;0.0003;0.73;"8010";"8009";"9104";"8299";"8000";"8010";"8009";"8400";"5003";"5008";"5008";"4";"21";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"3748";"3153";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Jhin";"202";"MIDDLE";3021;2;35;3;0.6667;0.0116;0.001;1.88;"8021";"9111";"9104";"8014";"8000";"8021";"9111";"8200";"5003";"5008";"5005";"6";"4";2;0.67;0.5;"7";"4";"1";"0.33";"1";"1";"2";"3";1;0.33;1.0;"1036";"3340";"2031";"";"";"";"";"";2;0.67;0.5;"1001";"2003";"2003";"2003";"2003";"3364";"3340";"";1;0.33;1.0;"3009";2;0.67;1.0;"";1;0.33;0.0;"3087";"6671";"3094";"";"";"";"1";0.33;1.0;"3142";"";"";"";"";"";"1";0.33;1.0;"";"";"";"";"";"";"1";0.33;0.0
"pla";"Samira";"360";"MIDDLE";3021;1;710;3;0.3333;0.235;0.001;0.98;"8010";"9111";"9103";"8299";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"4";"14";1;0.33;1.0;"3";"4";"1";"0.33";"0";"1";"3";"2";2;0.67;0.5;"1055";"2003";"3340";"";"";"";"";"";2;0.67;0.0;"1055";"2003";"";"";"";"";"";"";1;0.33;1.0;"3111";1;0.33;0.0;"3047";1;0.33;0.0;"6691";"6676";"6673";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"2";0.67;0.5;"";"";"";"";"";"";"1";0.33;0.0
"pla";"Sylas";"517";"MIDDLE";3021;182;823;362;0.5028;0.2724;0.1198;2.67;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8400";"5003";"5008";"5008";"12";"4";186;0.51;0.5;"14";"4";"87";"0.24";"0.46";"2";"3";"1";232;0.64;0.51;"1056";"2003";"2003";"3340";"";"";"";"";132;0.36;0.48;"1056";"2003";"2003";"";"";"";"";"";132;0.36;0.52;"3020";157;0.43;0.52;"3158";145;0.4;0.51;"6656";"";"";"";"";"";"62";0.17;0.42;"6656";"4645";"";"";"";"";"50";0.14;0.4;"6656";"4645";"3157";"";"";"";"29";0.08;0.59
"pla";"JarvanIV";"59";"MIDDLE";3021;0;311;1;0.0;0.1029;0.0003;1.44;"8112";"8143";"8138";"8106";"8100";"8112";"8143";"8300";"5003";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1036";"2031";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"6691";"6692";"6693";"3004";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Kalista";"429";"MIDDLE";3021;3;7;4;0.75;0.0023;0.0013;2.99;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"1";"4";1;0.25;1.0;"3";"4";"1";"0.25";"1";"3";"1";"2";2;0.5;1.0;"1055";"2003";"";"";"";"";"";"";2;0.5;0.5;"1055";"2003";"3340";"";"";"";"";"";1;0.25;1.0;"3006";4;1.0;0.75;"";1;0.25;0.0;"6672";"3085";"3124";"";"";"";"1";0.25;1.0;"3124";"3153";"6672";"";"";"";"1";0.25;1.0;"6692";"6693";"6695";"";"";"";"1";0.25;1.0
"pla";"Riven";"92";"MIDDLE";3021;4;4;9;0.4444;0.0013;0.003;1.47;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8200";"5002";"5008";"5008";"14";"4";6;0.67;0.5;"4";"14";"2";"0.22";"0.5";"1";"No skill";"No skill";3;0.33;0.33;"1055";"2003";"";"";"";"";"";"";2;0.22;0.5;"1054";"2003";"";"";"";"";"";"";2;0.22;0.0;"3158";6;0.67;0.5;"3047";1;0.11;0.0;"6692";"6691";"3074";"6693";"";"";"1";0.11;1.0;"3074";"3071";"6333";"";"";"";"1";0.11;1.0;"6692";"";"";"";"";"";"1";0.11;1.0
"pla";"Hecarim";"120";"MIDDLE";3021;0;13;1;0.0;0.0043;0.0003;2.0;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8300";"5002";"5008";"5008";"11";"6";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"1102";"3364";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"6691";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
